date,permno,ticker,prc,ret,vol
2016-10-24,93380,JKS,16.89,-0.007638,240187.0
2016-10-25,93380,JKS,16.6,-0.01717,182457.0
2016-10-26,93380,JKS,16.61,0.000602,160196.0
2016-10-27,93380,JKS,16.22,-0.02348,265897.0
2016-10-28,93380,JKS,15.78,-0.027127,365000.0
2016-10-31,93380,JKS,15.41,-0.023447,285082.0
2016-11-01,93380,JKS,15.52,0.007138,322180.0
2016-11-02,93380,JKS,15.23,-0.018686,190160.0
2016-11-03,93380,JKS,14.67,-0.03677,397739.0
2016-11-04,93380,JKS,14.68,0.000682,347782.0
2016-11-07,93380,JKS,14.99,0.021117,378233.0
2016-11-08,93380,JKS,15.4,0.027352,577761.0
2016-11-09,93380,JKS,14.1,-0.084416,1036715.0
2016-11-10,93380,JKS,13.71,-0.02766,734731.0
2016-11-11,93380,JKS,13.27,-0.032093,700636.0
2016-11-14,93380,JKS,13.15,-0.009043,462856.0
2016-11-15,93380,JKS,13.75,0.045627,467102.0
2016-11-16,93380,JKS,14.63,0.064,1355928.0
2016-11-17,93380,JKS,14.1,-0.036227,617630.0
2016-11-18,93380,JKS,13.34,-0.053901,684228.0
2016-11-21,93380,JKS,12.87,-0.035232,743439.0
2016-11-22,93380,JKS,13.07,0.01554,479446.0
2016-11-23,93380,JKS,13.43,0.027544,499616.0
2016-11-25,93380,JKS,14.1,0.049888,555765.0
2016-11-28,93380,JKS,13.92,-0.012766,482754.0
2016-11-29,93380,JKS,13.68,-0.017241,284237.0
2016-11-30,93380,JKS,14.14,0.033626,478106.0
2016-12-01,93380,JKS,14.13,-0.000707,451820.0
2016-12-02,93380,JKS,14.28,0.010616,581416.0
2016-12-05,93380,JKS,15.13,0.059524,778787.0
2016-12-06,93380,JKS,14.98,-0.009914,565094.0
2016-12-07,93380,JKS,15.93,0.063418,919918.0
2016-12-08,93380,JKS,15.69,-0.015066,413406.0
2016-12-09,93380,JKS,15.92,0.014659,462678.0
2016-12-12,93380,JKS,16.05,0.008166,469800.0
2016-12-13,93380,JKS,16.0,-0.003115,314627.0
2016-12-14,93380,JKS,15.71,-0.018125,298540.0
2016-12-15,93380,JKS,15.69,-0.001273,407650.0
2016-12-16,93380,JKS,15.79,0.006374,690218.0
2016-12-19,93380,JKS,15.75,-0.002533,388668.0
2016-12-20,93380,JKS,15.74,-0.000635,202008.0
2016-12-21,93380,JKS,15.51,-0.014612,275140.0
2016-12-22,93380,JKS,15.71,0.012895,259596.0
2016-12-23,93380,JKS,15.46,-0.015913,197727.0
2016-12-27,93380,JKS,15.95,0.031695,364771.0
2016-12-28,93380,JKS,15.54,-0.025705,303490.0
2016-12-29,93380,JKS,15.26,-0.018018,206796.0
2016-12-30,93380,JKS,15.23,-0.001966,358926.0
2017-01-03,93380,JKS,15.63,0.026264,268965.0
2017-01-04,93380,JKS,15.91,0.017914,440876.0
2017-01-05,93380,JKS,15.85,-0.003771,255677.0
2017-01-06,93380,JKS,15.72,-0.008202,200711.0
2017-01-09,93380,JKS,15.55,-0.010814,206227.0
2017-01-10,93380,JKS,15.65,0.006431,146239.0
2017-01-11,93380,JKS,15.86,0.013419,425523.0
2017-01-12,93380,JKS,15.59,-0.017024,325682.0
2017-01-13,93380,JKS,15.71,0.007697,215212.0
2017-01-17,93380,JKS,16.45,0.047104,786205.0
2017-01-18,93380,JKS,15.82,-0.038298,350085.0
2017-01-19,93380,JKS,15.88,0.003793,267664.0
2017-01-20,93380,JKS,15.75,-0.008186,384204.0
2017-01-23,93380,JKS,15.29,-0.029206,630167.0
2017-01-24,93380,JKS,14.72,-0.037279,660833.0
2017-01-25,93380,JKS,14.89,0.011549,504218.0
2017-01-26,93380,JKS,14.56,-0.022163,353851.0
2017-01-27,93380,JKS,14.85,0.019918,510292.0
2017-01-30,93380,JKS,14.08,-0.051852,525630.0
2017-01-31,93380,JKS,14.32,0.017045,395726.0
2017-02-01,93380,JKS,14.5,0.01257,266895.0
2017-02-02,93380,JKS,14.32,-0.012414,259683.0
2017-02-03,93380,JKS,14.47,0.010475,212822.0
2017-02-06,93380,JKS,14.48,0.000691,170505.0
2017-02-07,93380,JKS,14.33,-0.010359,256462.0
2017-02-08,93380,JKS,14.5,0.011863,232749.0
2017-02-09,93380,JKS,14.46,-0.002759,234109.0
2017-02-10,93380,JKS,15.02,0.038728,304398.0
2017-02-13,93380,JKS,15.6,0.038615,509698.0
2017-02-14,93380,JKS,16.03,0.027564,459484.0
2017-02-15,93380,JKS,16.41,0.023706,532819.0
2017-02-16,93380,JKS,16.14,-0.016453,524533.0
2017-02-17,93380,JKS,16.77,0.039034,678873.0
2017-02-21,93380,JKS,17.53,0.045319,1221770.0
2017-02-22,93380,JKS,16.98,-0.031375,1025592.0
2017-02-23,93380,JKS,17.47,0.028858,528937.0
2017-02-24,93380,JKS,17.15,-0.018317,603252.0
2017-02-27,93380,JKS,17.95,0.046647,1579014.0
2017-02-28,93380,JKS,16.88,-0.05961,965930.0
2017-03-01,93380,JKS,16.74,-0.008294,560842.0
2017-03-02,93380,JKS,16.82,0.004779,590323.0
2017-03-03,93380,JKS,16.34,-0.028537,536013.0
2017-03-06,93380,JKS,15.63,-0.043452,842472.0
2017-03-07,93380,JKS,15.55,-0.005118,628357.0
2017-03-08,93380,JKS,15.3,-0.016077,461733.0
2017-03-09,93380,JKS,15.08,-0.014379,427266.0
2017-03-10,93380,JKS,15.49,0.027188,492826.0
2017-03-13,93380,JKS,15.81,0.020659,277556.0
2017-03-14,93380,JKS,16.02,0.013283,446190.0
2017-03-15,93380,JKS,17.08,0.066167,579434.0
2017-03-16,93380,JKS,17.46,0.022248,657942.0
2017-03-17,93380,JKS,16.92,-0.030928,773856.0
2017-03-20,93380,JKS,16.57,-0.020686,469778.0
2017-03-21,93380,JKS,15.89,-0.041038,785105.0
2017-03-22,93380,JKS,15.79,-0.006293,346304.0
2017-03-23,93380,JKS,15.89,0.006333,286482.0
2017-03-24,93380,JKS,16.19,0.01888,250237.0
2017-03-27,93380,JKS,16.61,0.025942,371107.0
2017-03-28,93380,JKS,16.71,0.00602,354885.0
2017-03-29,93380,JKS,16.27,-0.026332,352560.0
2017-03-30,93380,JKS,16.26,-0.000615,175868.0
2017-03-31,93380,JKS,16.57,0.019065,235425.0
2017-04-03,93380,JKS,16.73,0.009656,344452.0
2017-04-04,93380,JKS,16.66,-0.004184,262984.0
2017-04-05,93380,JKS,16.52,-0.008403,500666.0
2017-04-06,93380,JKS,16.77,0.015133,220960.0
2017-04-07,93380,JKS,16.69,-0.00477,131078.0
2017-04-10,93380,JKS,17.16,0.028161,696532.0
2017-04-11,93380,JKS,17.25,0.005245,559071.0
2017-04-12,93380,JKS,17.03,-0.012754,610456.0
2017-04-13,93380,JKS,17.25,0.012918,429168.0
2017-04-17,93380,JKS,17.26,0.00058,344337.0
2017-04-18,93380,JKS,17.53,0.015643,598420.0
2017-04-19,93380,JKS,16.95,-0.033086,343735.0
2017-04-20,93380,JKS,16.64,-0.018289,368027.0
2017-04-21,93380,JKS,16.65,0.000601,395116.0
2017-04-24,93380,JKS,17.21,0.033634,387497.0
2017-04-25,93380,JKS,17.03,-0.010459,211171.0
2017-04-26,93380,JKS,17.26,0.013506,366610.0
2017-04-27,93380,JKS,17.8,0.031286,794795.0
2017-04-28,93380,JKS,17.34,-0.025843,623541.0
2017-05-01,93380,JKS,17.1,-0.013841,338586.0
2017-05-02,93380,JKS,17.23,0.007602,273380.0
2017-05-03,93380,JKS,17.34,0.006384,420978.0
2017-05-04,93380,JKS,16.37,-0.05594,889318.0
2017-05-05,93380,JKS,16.92,0.033598,451313.0
2017-05-08,93380,JKS,16.82,-0.00591,164973.0
2017-05-09,93380,JKS,17.42,0.035672,483547.0
2017-05-10,93380,JKS,17.62,0.011481,417009.0
2017-05-11,93380,JKS,17.39,-0.013053,419609.0
2017-05-12,93380,JKS,17.29,-0.00575,322667.0
2017-05-15,93380,JKS,17.45,0.009254,377414.0
2017-05-16,93380,JKS,17.37,-0.004585,330589.0
2017-05-17,93380,JKS,16.98,-0.022453,441732.0
2017-05-18,93380,JKS,17.25,0.015901,393381.0
2017-05-19,93380,JKS,18.39,0.066087,1657780.0
2017-05-22,93380,JKS,19.0,0.03317,1209878.0
2017-05-23,93380,JKS,19.41,0.021579,1038319.0
2017-05-24,93380,JKS,19.3,-0.005667,1059023.0
2017-05-25,93380,JKS,21.46,0.111917,2309803.0
2017-05-26,93380,JKS,19.03,-0.113234,4017945.0
2017-05-30,93380,JKS,18.84,-0.009984,1585770.0
2017-05-31,93380,JKS,17.86,-0.052017,1805542.0
2017-06-01,93380,JKS,18.34,0.026876,1072821.0
2017-06-02,93380,JKS,18.78,0.023991,1360325.0
2017-06-05,93380,JKS,17.21,-0.0836,1813148.0
2017-06-06,93380,JKS,17.6,0.022661,879813.0
2017-06-07,93380,JKS,18.01,0.023295,884455.0
2017-06-08,93380,JKS,18.19,0.009994,650277.0
2017-06-09,93380,JKS,17.37,-0.04508,1236953.0
2017-06-12,93380,JKS,18.2,0.047784,1068059.0
2017-06-13,93380,JKS,18.54,0.018681,472876.0
2017-06-14,93380,JKS,18.27,-0.014563,619910.0
2017-06-15,93380,JKS,17.78,-0.02682,557062.0
2017-06-16,93380,JKS,18.33,0.030934,720693.0
2017-06-19,93380,JKS,18.73,0.021822,825707.0
2017-06-20,93380,JKS,18.91,0.00961,721961.0
2017-06-21,93380,JKS,19.4,0.025912,642317.0
2017-06-22,93380,JKS,20.26,0.04433,1640540.0
2017-06-23,93380,JKS,20.77,0.025173,929626.0
2017-06-26,93380,JKS,20.25,-0.025036,848962.0
2017-06-27,93380,JKS,20.22,-0.001482,641082.0
2017-06-28,93380,JKS,20.63,0.020277,995185.0
2017-06-29,93380,JKS,20.6,-0.001454,1172150.0
2017-06-30,93380,JKS,20.8,0.009709,504964.0
2017-07-03,93380,JKS,21.22,0.020192,781653.0
2017-07-05,93380,JKS,20.35,-0.040999,782007.0
2017-07-06,93380,JKS,19.82,-0.026044,767837.0
2017-07-07,93380,JKS,20.18,0.018164,602698.0
2017-07-10,93380,JKS,20.62,0.021804,470040.0
2017-07-11,93380,JKS,20.9,0.013579,523978.0
2017-07-12,93380,JKS,21.69,0.037799,842019.0
2017-07-13,93380,JKS,21.82,0.005994,558813.0
2017-07-14,93380,JKS,23.11,0.05912,1167333.0
2017-07-17,93380,JKS,23.7,0.02553,1513150.0
2017-07-18,93380,JKS,25.52,0.076793,2025364.0
2017-07-19,93380,JKS,28.1,0.101097,4056827.0
2017-07-20,93380,JKS,27.83,-0.009609,2786215.0
2017-07-21,93380,JKS,27.36,-0.016888,1921359.0
2017-07-24,93380,JKS,28.0,0.023392,1734895.0
2017-07-25,93380,JKS,25.76,-0.08,1586215.0
2017-07-26,93380,JKS,26.37,0.02368,969130.0
2017-07-27,93380,JKS,26.76,0.01479,1004888.0
2017-07-28,93380,JKS,28.02,0.047085,1433068.0
2017-07-31,93380,JKS,27.62,-0.014276,1370133.0
2017-08-01,93380,JKS,27.52,-0.003621,471312.0
2017-08-02,93380,JKS,26.46,-0.038518,1067002.0
2017-08-03,93380,JKS,27.17,0.026833,1526678.0
2017-08-04,93380,JKS,27.9,0.026868,577949.0
2017-08-07,93380,JKS,29.02,0.040143,1455425.0
2017-08-08,93380,JKS,28.49,-0.018263,817490.0
2017-08-09,93380,JKS,28.52,0.001053,528241.0
2017-08-10,93380,JKS,26.89,-0.057153,917273.0
2017-08-11,93380,JKS,27.49,0.022313,888480.0
2017-08-14,93380,JKS,28.11,0.022554,835502.0
2017-08-15,93380,JKS,28.24,0.004625,722946.0
2017-08-16,93380,JKS,27.45,-0.027975,659477.0
2017-08-17,93380,JKS,26.06,-0.050638,1083426.0
2017-08-18,93380,JKS,26.33,0.010361,953477.0
2017-08-21,93380,JKS,23.7,-0.099886,2820330.0
2017-08-22,93380,JKS,23.58,-0.005063,1693938.0
2017-08-23,93380,JKS,23.7,0.005089,890219.0
2017-08-24,93380,JKS,24.55,0.035865,1075964.0
2017-08-25,93380,JKS,24.7,0.00611,1016548.0
2017-08-28,93380,JKS,24.79,0.003644,947529.0
2017-08-29,93380,JKS,25.59,0.032271,1419520.0
2017-08-30,93380,JKS,26.45,0.033607,661444.0
2017-08-31,93380,JKS,27.83,0.052174,1267988.0
2017-09-01,93380,JKS,28.52,0.024793,863297.0
2017-09-05,93380,JKS,26.95,-0.055049,1798153.0
2017-09-06,93380,JKS,27.15,0.007421,2203302.0
2017-09-07,93380,JKS,28.82,0.06151,1791415.0
2017-09-08,93380,JKS,28.29,-0.01839,2229004.0
2017-09-11,93380,JKS,28.7,0.014493,1571961.0
2017-09-12,93380,JKS,28.31,-0.013589,806227.0
2017-09-13,93380,JKS,28.99,0.02402,1459270.0
2017-09-14,93380,JKS,29.89,0.031045,1878985.0
2017-09-15,93380,JKS,28.71,-0.039478,2388356.0
2017-09-18,93380,JKS,27.64,-0.037269,1686968.0
2017-09-19,93380,JKS,27.71,0.002533,627956.0
2017-09-20,93380,JKS,26.29,-0.051245,1371333.0
2017-09-21,93380,JKS,26.01,-0.010651,1728905.0
2017-09-22,93380,JKS,26.03,0.000769,1104202.0
2017-09-25,93380,JKS,25.17,-0.033039,1126666.0
2017-09-26,93380,JKS,25.56,0.015495,549614.0
2017-09-27,93380,JKS,26.12,0.021909,788459.0
2017-09-28,93380,JKS,25.04,-0.041348,915776.0
2017-09-29,93380,JKS,24.95,-0.003594,449814.0
2017-10-02,93380,JKS,24.76,-0.007615,377096.0
2017-10-03,93380,JKS,25.21,0.018174,504598.0
2017-10-04,93380,JKS,25.23,0.000793,367612.0
2017-10-05,93380,JKS,24.75,-0.019025,518575.0
2017-10-06,93380,JKS,24.26,-0.019798,521559.0
2017-10-09,93380,JKS,23.74,-0.021435,841699.0
2017-10-10,93380,JKS,22.97,-0.032435,668516.0
2017-10-11,93380,JKS,22.6,-0.016108,908581.0
2017-10-12,93380,JKS,23.52,0.040708,699382.0
2017-10-13,93380,JKS,23.52,0.0,541470.0
2017-10-16,93380,JKS,23.45,-0.002976,234782.0
2017-10-17,93380,JKS,23.68,0.009808,357904.0
2017-10-18,93380,JKS,23.83,0.006334,395661.0
2017-10-19,93380,JKS,23.75,-0.003357,378345.0
2017-10-20,93380,JKS,24.31,0.023579,383994.0
2017-10-23,93380,JKS,24.92,0.025093,548290.0
2017-10-24,93380,JKS,25.46,0.021669,593539.0
2017-10-25,93380,JKS,24.82,-0.025137,583393.0
2017-10-26,93380,JKS,25.07,0.010073,606392.0
2017-10-27,93380,JKS,25.82,0.029916,802381.0
2017-10-30,93380,JKS,26.67,0.03292,696781.0
2017-10-31,93380,JKS,26.63,-0.0015,387433.0
2017-11-01,93380,JKS,27.15,0.019527,430706.0
2017-11-02,93380,JKS,27.2,0.001842,523102.0
2017-11-03,93380,JKS,26.44,-0.027941,336352.0
2017-11-06,93380,JKS,26.9,0.017398,383839.0
2017-11-07,93380,JKS,27.1,0.007435,319834.0
2017-11-08,93380,JKS,26.92,-0.006642,290590.0
2017-11-09,93380,JKS,27.09,0.006315,698298.0
2017-11-10,93380,JKS,28.41,0.048727,779333.0
2017-11-13,93380,JKS,28.39,-0.000704,764349.0
2017-11-14,93380,JKS,28.1,-0.010215,383813.0
2017-11-15,93380,JKS,27.02,-0.038434,954555.0
2017-11-16,93380,JKS,27.5,0.017765,434861.0
2017-11-17,93380,JKS,27.17,-0.012,274001.0
2017-11-20,93380,JKS,27.94,0.02834,428942.0
2017-11-21,93380,JKS,26.91,-0.036865,787256.0
2017-11-22,93380,JKS,25.91,-0.037161,1188243.0
2017-11-24,93380,JKS,24.6,-0.05056,992760.0
2017-11-27,93380,JKS,25.17,0.023171,357149.0
2017-11-28,93380,JKS,25.06,-0.00437,427361.0
2017-11-29,93380,JKS,24.18,-0.035116,729898.0
2017-11-30,93380,JKS,24.54,0.014888,681129.0
2017-12-01,93380,JKS,24.42,-0.00489,427604.0
2017-12-04,93380,JKS,22.58,-0.075348,873753.0
2017-12-05,93380,JKS,23.48,0.039858,362983.0
2017-12-06,93380,JKS,23.82,0.01448,854201.0
2017-12-07,93380,JKS,24.48,0.027708,1247988.0
2017-12-08,93380,JKS,26.66,0.089052,868329.0
2017-12-11,93380,JKS,25.6,-0.03976,749710.0
2017-12-12,93380,JKS,25.1,-0.019531,342738.0
2017-12-13,93380,JKS,24.4,-0.027889,360835.0
2017-12-14,93380,JKS,23.75,-0.026639,467556.0
2017-12-15,93380,JKS,24.37,0.026105,456526.0
2017-12-18,93380,JKS,24.59,0.009027,258077.0
2017-12-19,93380,JKS,23.88,-0.028874,435190.0
2017-12-20,93380,JKS,23.33,-0.023032,390510.0
2017-12-21,93380,JKS,23.78,0.019289,316634.0
2017-12-22,93380,JKS,24.22,0.018503,537381.0
2017-12-26,93380,JKS,24.04,-0.007432,557835.0
2017-12-27,93380,JKS,24.74,0.029118,540866.0
2017-12-28,93380,JKS,24.73,-0.000404,455901.0
2017-12-29,93380,JKS,24.05,-0.027497,359355.0
2018-01-02,93380,JKS,25.06,0.041996,396684.0
2018-01-03,93380,JKS,24.33,-0.02913,534012.0
2018-01-04,93380,JKS,24.19,-0.005754,422759.0
2018-01-05,93380,JKS,24.23,0.001654,328473.0
2018-01-08,93380,JKS,24.13,-0.004127,358294.0
2018-01-09,93380,JKS,24.0,-0.005387,798571.0
2018-01-10,93380,JKS,24.09,0.00375,248865.0
2018-01-11,93380,JKS,24.77,0.028228,371220.0
2018-01-12,93380,JKS,24.59,-0.007267,431458.0
2018-01-16,93380,JKS,24.16,-0.017487,418777.0
2018-01-17,93380,JKS,24.25,0.003725,220682.0
2018-01-18,93380,JKS,24.07,-0.007423,436014.0
2018-01-19,93380,JKS,24.17,0.004155,266034.0
2018-01-22,93380,JKS,23.37,-0.033099,634313.0
2018-01-23,93380,JKS,21.52,-0.079161,1556831.0
2018-01-24,93380,JKS,20.94,-0.026952,1145527.0
2018-01-25,93380,JKS,22.42,0.070678,706899.0
2018-01-26,93380,JKS,22.63,0.009367,386211.0
2018-01-29,93380,JKS,23.19,0.024746,420362.0
2018-01-30,93380,JKS,22.8,-0.016818,283810.0
2018-01-31,93380,JKS,22.22,-0.025439,354672.0
2018-02-01,93380,JKS,21.8,-0.018902,504386.0
2018-02-02,93380,JKS,21.47,-0.015138,291428.0
2018-02-05,93380,JKS,20.93,-0.025151,331016.0
2018-02-06,93380,JKS,20.35,-0.027711,655767.0
2018-02-07,93380,JKS,18.16,-0.107617,4425176.0
2018-02-08,93380,JKS,17.26,-0.04956,1839666.0
2018-02-09,93380,JKS,17.18,-0.004635,1500497.0
2018-02-12,93380,JKS,17.59,0.023865,1126026.0
2018-02-13,93380,JKS,17.65,0.003411,498379.0
2018-02-14,93380,JKS,18.16,0.028895,476557.0
2018-02-15,93380,JKS,18.87,0.039097,410227.0
2018-02-16,93380,JKS,18.97,0.005299,450568.0
2018-02-20,93380,JKS,18.58,-0.020559,342900.0
2018-02-21,93380,JKS,18.52,-0.003229,313813.0
2018-02-22,93380,JKS,18.37,-0.008099,597020.0
2018-02-23,93380,JKS,17.83,-0.029396,453345.0
2018-02-26,93380,JKS,18.63,0.044868,309192.0
2018-02-27,93380,JKS,17.57,-0.056898,381137.0
2018-02-28,93380,JKS,17.87,0.017075,254356.0
2018-03-01,93380,JKS,18.01,0.007834,559060.0
2018-03-02,93380,JKS,18.38,0.020544,651491.0
2018-03-05,93380,JKS,18.26,-0.006529,223322.0
2018-03-06,93380,JKS,18.13,-0.007119,342128.0
2018-03-07,93380,JKS,18.01,-0.006619,258428.0
2018-03-08,93380,JKS,18.44,0.023876,207631.0
2018-03-09,93380,JKS,18.35,-0.004881,205513.0
2018-03-12,93380,JKS,18.63,0.015259,345681.0
2018-03-13,93380,JKS,18.79,0.008588,192142.0
2018-03-14,93380,JKS,18.88,0.00479,137649.0
2018-03-15,93380,JKS,18.53,-0.018538,254662.0
2018-03-16,93380,JKS,19.35,0.044253,1040250.0
2018-03-19,93380,JKS,20.24,0.045995,1391887.0
2018-03-20,93380,JKS,20.5,0.012846,568593.0
2018-03-21,93380,JKS,20.21,-0.014146,466028.0
2018-03-22,93380,JKS,18.6,-0.079664,1000138.0
2018-03-23,93380,JKS,18.46,-0.007527,1266922.0
2018-03-26,93380,JKS,19.48,0.055255,532340.0
2018-03-27,93380,JKS,18.18,-0.066735,521381.0
2018-03-28,93380,JKS,17.5,-0.037404,550166.0
2018-03-29,93380,JKS,18.25,0.042857,247879.0
2018-04-02,93380,JKS,18.81,0.030685,301971.0
2018-04-03,93380,JKS,18.84,0.001595,631063.0
2018-04-04,93380,JKS,19.37,0.028132,478228.0
2018-04-05,93380,JKS,20.04,0.03459,715590.0
2018-04-06,93380,JKS,19.11,-0.046407,800307.0
2018-04-09,93380,JKS,19.74,0.032967,680416.0
2018-04-10,93380,JKS,19.85,0.005572,1040632.0
2018-04-11,93380,JKS,19.59,-0.013098,722560.0
2018-04-12,93380,JKS,19.39,-0.010209,242908.0
2018-04-13,93380,JKS,19.27,-0.006189,449099.0
2018-04-16,93380,JKS,18.91,-0.018682,354405.0
2018-04-17,93380,JKS,19.02,0.005817,712818.0
2018-04-18,93380,JKS,19.62,0.031546,376250.0
2018-04-19,93380,JKS,19.12,-0.025484,323044.0
2018-04-20,93380,JKS,19.26,0.007322,216695.0
2018-04-23,93380,JKS,18.88,-0.01973,331141.0
2018-04-24,93380,JKS,19.12,0.012712,293468.0
2018-04-25,93380,JKS,18.49,-0.03295,406848.0
2018-04-26,93380,JKS,18.62,0.007031,230550.0
2018-04-27,93380,JKS,18.73,0.005908,208932.0
2018-04-30,93380,JKS,18.38,-0.018687,281010.0
2018-05-01,93380,JKS,17.73,-0.035365,285106.0
2018-05-02,93380,JKS,18.2,0.026509,278491.0
2018-05-03,93380,JKS,17.86,-0.018681,243807.0
2018-05-04,93380,JKS,17.55,-0.017357,466292.0
2018-05-07,93380,JKS,18.19,0.036467,512332.0
2018-05-08,93380,JKS,17.9,-0.015943,180034.0
2018-05-09,93380,JKS,18.41,0.028492,376948.0
2018-05-10,93380,JKS,19.11,0.038023,348406.0
2018-05-11,93380,JKS,18.74,-0.019362,220739.0
2018-05-14,93380,JKS,19.21,0.02508,348272.0
2018-05-15,93380,JKS,19.61,0.020823,342552.0
2018-05-16,93380,JKS,20.21,0.030597,841970.0
2018-05-17,93380,JKS,19.92,-0.014349,344366.0
2018-05-18,93380,JKS,19.48,-0.022088,319364.0
2018-05-21,93380,JKS,19.76,0.014374,203078.0
2018-05-22,93380,JKS,19.33,-0.021761,143062.0
2018-05-23,93380,JKS,17.99,-0.069322,878420.0
2018-05-24,93380,JKS,18.17,0.010006,309631.0
2018-05-25,93380,JKS,18.21,0.002201,242430.0
2018-05-29,93380,JKS,18.01,-0.010983,452951.0
2018-05-30,93380,JKS,17.73,-0.015547,458451.0
2018-05-31,93380,JKS,17.62,-0.006204,304442.0
2018-06-01,93380,JKS,15.14,-0.140749,2018668.0
2018-06-04,93380,JKS,13.77,-0.090489,4275442.0
2018-06-05,93380,JKS,12.96,-0.058824,2121706.0
2018-06-06,93380,JKS,12.01,-0.073303,2830905.0
2018-06-07,93380,JKS,11.92,-0.007494,2629422.0
2018-06-08,93380,JKS,11.8,-0.010067,1827568.0
2018-06-11,93380,JKS,12.5,0.059322,1186748.0
2018-06-12,93380,JKS,12.07,-0.0344,1272154.0
2018-06-13,93380,JKS,12.12,0.004143,991973.0
2018-06-14,93380,JKS,12.37,0.020627,381744.0
2018-06-15,93380,JKS,12.19,-0.014551,1032722.0
2018-06-18,93380,JKS,12.88,0.056604,923648.0
2018-06-19,93380,JKS,12.16,-0.055901,988265.0
2018-06-20,93380,JKS,13.09,0.07648,1132897.0
2018-06-21,93380,JKS,14.15,0.080978,1483057.0
2018-06-22,93380,JKS,14.14,-0.000707,1095679.0
2018-06-25,93380,JKS,13.9,-0.016973,761778.0
2018-06-26,93380,JKS,14.57,0.048201,1142844.0
2018-06-27,93380,JKS,13.98,-0.040494,706536.0
2018-06-28,93380,JKS,14.3,0.02289,823337.0
2018-06-29,93380,JKS,13.77,-0.037063,672582.0
2018-07-02,93380,JKS,14.13,0.026144,489236.0
2018-07-03,93380,JKS,14.04,-0.006369,292340.0
2018-07-05,93380,JKS,13.72,-0.022792,446397.0
2018-07-06,93380,JKS,13.96,0.017493,471685.0
2018-07-09,93380,JKS,14.84,0.063037,617628.0
2018-07-10,93380,JKS,14.52,-0.021563,757789.0
2018-07-11,93380,JKS,14.2,-0.022039,529923.0
2018-07-12,93380,JKS,13.85,-0.024648,515250.0
2018-07-13,93380,JKS,14.12,0.019495,225520.0
2018-07-16,93380,JKS,14.05,-0.004957,296303.0
2018-07-17,93380,JKS,13.79,-0.018505,439321.0
2018-07-18,93380,JKS,13.69,-0.007252,451537.0
2018-07-19,93380,JKS,13.67,-0.001461,241340.0
2018-07-20,93380,JKS,13.31,-0.026335,270969.0
2018-07-23,93380,JKS,12.98,-0.024794,546798.0
2018-07-24,93380,JKS,13.77,0.060863,707598.0
2018-07-25,93380,JKS,14.26,0.035585,460065.0
2018-07-26,93380,JKS,13.92,-0.023843,237201.0
2018-07-27,93380,JKS,13.84,-0.005747,268623.0
2018-07-30,93380,JKS,13.45,-0.028179,442047.0
2018-07-31,93380,JKS,13.87,0.031227,226677.0
2018-08-01,93380,JKS,13.91,0.002884,113819.0
2018-08-02,93380,JKS,14.15,0.017254,247538.0
2018-08-03,93380,JKS,13.93,-0.015548,164858.0
2018-08-06,93380,JKS,14.25,0.022972,241494.0
2018-08-07,93380,JKS,14.88,0.044211,620469.0
2018-08-08,93380,JKS,15.33,0.030242,845657.0
2018-08-09,93380,JKS,15.89,0.03653,985148.0
2018-08-10,93380,JKS,15.84,-0.003147,975804.0
2018-08-13,93380,JKS,13.9,-0.122475,2534330.0
2018-08-14,93380,JKS,12.81,-0.078417,1441682.0
2018-08-15,93380,JKS,12.4,-0.032006,1660021.0
2018-08-16,93380,JKS,12.91,0.041129,807397.0
2018-08-17,93380,JKS,12.23,-0.052672,481878.0
2018-08-20,93380,JKS,12.32,0.007359,588692.0
2018-08-21,93380,JKS,12.49,0.013799,407263.0
2018-08-22,93380,JKS,12.36,-0.010408,380573.0
2018-08-23,93380,JKS,12.13,-0.018608,527947.0
2018-08-24,93380,JKS,13.12,0.081616,602979.0
2018-08-27,93380,JKS,13.36,0.018293,427341.0
2018-08-28,93380,JKS,13.23,-0.009731,278367.0
2018-08-29,93380,JKS,13.59,0.027211,319039.0
2018-08-30,93380,JKS,12.97,-0.045622,295904.0
2018-08-31,93380,JKS,13.13,0.012336,218589.0
2018-09-04,93380,JKS,13.18,0.003808,441904.0
2018-09-05,93380,JKS,12.93,-0.018968,332890.0
2018-09-06,93380,JKS,12.32,-0.047177,455656.0
2018-09-07,93380,JKS,12.31,-0.000812,394344.0
2018-09-10,93380,JKS,12.19,-0.009748,339870.0
2018-09-11,93380,JKS,12.49,0.02461,349635.0
2018-09-12,93380,JKS,12.84,0.028022,207814.0
2018-09-13,93380,JKS,12.38,-0.035826,369267.0
2018-09-14,93380,JKS,12.42,0.003231,223412.0
2018-09-17,93380,JKS,12.15,-0.021739,270503.0
2018-09-18,93380,JKS,12.45,0.024691,455336.0
2018-09-19,93380,JKS,12.65,0.016064,235135.0
2018-09-20,93380,JKS,12.46,-0.01502,247767.0
2018-09-21,93380,JKS,12.36,-0.008026,383336.0
2018-09-24,93380,JKS,12.03,-0.026699,329421.0
2018-09-25,93380,JKS,11.77,-0.021613,478191.0
2018-09-26,93380,JKS,11.72,-0.004248,383974.0
2018-09-27,93380,JKS,11.39,-0.028157,653239.0
2018-09-28,93380,JKS,10.77,-0.054434,833878.0
