date,permno,ticker,prc,ret,vol
2015-10-08,47896,JPM,62.13,0.0,13964567.0
2015-10-09,47896,JPM,61.93,-0.003219,12112022.0
2015-10-12,47896,JPM,61.72,-0.003391,10857374.0
2015-10-13,47896,JPM,61.55,-0.002754,15621860.0
2015-10-14,47896,JPM,59.99,-0.025345,28989352.0
2015-10-15,47896,JPM,61.89,0.031672,18147873.0
2015-10-16,47896,JPM,62.43,0.008725,17456576.0
2015-10-19,47896,JPM,62.22,-0.003364,14510389.0
2015-10-20,47896,JPM,62.52,0.004822,11545128.0
2015-10-21,47896,JPM,62.06,-0.007358,12173278.0
2015-10-22,47896,JPM,63.19,0.018208,15295681.0
2015-10-23,47896,JPM,63.87,0.010761,16985219.0
2015-10-26,47896,JPM,63.9,0.00047,13880244.0
2015-10-27,47896,JPM,63.64,-0.004069,8831862.0
2015-10-28,47896,JPM,65.5,0.029227,17962014.0
2015-10-29,47896,JPM,65.21,-0.004427,12753676.0
2015-10-30,47896,JPM,64.25,-0.014722,15731415.0
2015-11-02,47896,JPM,65.54,0.020078,15253302.0
2015-11-03,47896,JPM,65.78,0.003662,11519476.0
2015-11-04,47896,JPM,65.85,0.001064,11388422.0
2015-11-05,47896,JPM,66.44,0.00896,12715877.0
2015-11-06,47896,JPM,68.46,0.030403,23262747.0
2015-11-09,47896,JPM,67.39,-0.01563,17143831.0
2015-11-10,47896,JPM,67.68,0.004303,13239736.0
2015-11-11,47896,JPM,67.35,-0.004876,8513925.0
2015-11-12,47896,JPM,66.0,-0.020045,13576850.0
2015-11-13,47896,JPM,65.56,-0.006667,11836959.0
2015-11-16,47896,JPM,66.51,0.014491,11041106.0
2015-11-17,47896,JPM,66.13,-0.005714,12354839.0
2015-11-18,47896,JPM,67.45,0.019961,12911408.0
2015-11-19,47896,JPM,67.66,0.003114,12839462.0
2015-11-20,47896,JPM,67.54,-0.001774,11209616.0
2015-11-23,47896,JPM,66.88,-0.009772,11338963.0
2015-11-24,47896,JPM,66.78,-0.001495,10910042.0
2015-11-25,47896,JPM,66.86,0.001198,7772026.0
2015-11-27,47896,JPM,67.17,0.004637,4052853.0
2015-11-30,47896,JPM,66.68,-0.007295,15147536.0
2015-12-01,47896,JPM,67.61,0.013947,12708809.0
2015-12-02,47896,JPM,66.66,-0.014051,13440883.0
2015-12-03,47896,JPM,65.8,-0.012901,14626881.0
2015-12-04,47896,JPM,67.89,0.031763,17786043.0
2015-12-07,47896,JPM,67.0,-0.013109,11686033.0
2015-12-08,47896,JPM,65.96,-0.015522,13084484.0
2015-12-09,47896,JPM,65.46,-0.00758,16770188.0
2015-12-10,47896,JPM,65.61,0.002292,12838986.0
2015-12-11,47896,JPM,64.07,-0.023472,17889293.0
2015-12-14,47896,JPM,64.27,0.003122,17638159.0
2015-12-15,47896,JPM,66.1,0.028474,18126588.0
2015-12-16,47896,JPM,67.53,0.021634,21720024.0
2015-12-17,47896,JPM,66.28,-0.01851,18122090.0
2015-12-18,47896,JPM,64.4,-0.028365,23819643.0
2015-12-21,47896,JPM,65.54,0.017702,18869297.0
2015-12-22,47896,JPM,65.68,0.002136,12149529.0
2015-12-23,47896,JPM,66.73,0.015987,12524453.0
2015-12-24,47896,JPM,66.6,-0.001948,4468242.0
2015-12-28,47896,JPM,66.38,-0.003303,6610609.0
2015-12-29,47896,JPM,67.07,0.010395,9820830.0
2015-12-30,47896,JPM,66.59,-0.007157,7190650.0
2015-12-31,47896,JPM,66.03,-0.00841,14654329.0
2016-01-04,47896,JPM,63.62,-0.029835,25393155.0
2016-01-05,47896,JPM,63.73,0.001729,16566703.0
2016-01-06,47896,JPM,62.81,-0.014436,22961532.0
2016-01-07,47896,JPM,60.27,-0.040439,27630867.0
2016-01-08,47896,JPM,58.92,-0.022399,22373287.0
2016-01-11,47896,JPM,58.83,-0.001527,20925529.0
2016-01-12,47896,JPM,58.96,0.00221,22971612.0
2016-01-13,47896,JPM,57.34,-0.027476,28808129.0
2016-01-14,47896,JPM,58.2,0.014998,31296332.0
2016-01-15,47896,JPM,57.04,-0.019931,38131656.0
2016-01-19,47896,JPM,57.01,-0.000526,22818919.0
2016-01-20,47896,JPM,55.51,-0.026311,34646083.0
2016-01-21,47896,JPM,55.25,-0.004684,31301088.0
2016-01-22,47896,JPM,56.95,0.030769,22732187.0
2016-01-25,47896,JPM,55.66,-0.022652,21114360.0
2016-01-26,47896,JPM,57.08,0.025512,17535732.0
2016-01-27,47896,JPM,57.04,-0.000701,20559961.0
2016-01-28,47896,JPM,57.28,0.004208,15497866.0
2016-01-29,47896,JPM,59.5,0.038757,26992199.0
2016-02-01,47896,JPM,58.86,-0.010756,16807936.0
2016-02-02,47896,JPM,57.03,-0.031091,22448151.0
2016-02-03,47896,JPM,57.41,0.006663,31543220.0
2016-02-04,47896,JPM,58.4,0.017244,21651256.0
2016-02-05,47896,JPM,57.75,-0.01113,22001260.0
2016-02-08,47896,JPM,56.54,-0.020952,28267601.0
2016-02-09,47896,JPM,56.2,-0.006013,26300049.0
2016-02-10,47896,JPM,55.52,-0.0121,22389590.0
2016-02-11,47896,JPM,53.07,-0.044128,44334661.0
2016-02-12,47896,JPM,57.49,0.083286,37011352.0
2016-02-16,47896,JPM,58.35,0.014959,23730687.0
2016-02-17,47896,JPM,58.77,0.007198,21580108.0
2016-02-18,47896,JPM,57.81,-0.016335,17037776.0
2016-02-19,47896,JPM,57.82,0.000173,15658190.0
2016-02-22,47896,JPM,58.57,0.012971,14882763.0
2016-02-23,47896,JPM,56.12,-0.04183,31772544.0
2016-02-24,47896,JPM,56.14,0.000356,25560096.0
2016-02-25,47896,JPM,57.01,0.015497,14473275.0
2016-02-26,47896,JPM,57.54,0.009297,20947508.0
2016-02-29,47896,JPM,56.3,-0.02155,19554051.0
2016-03-01,47896,JPM,59.2,0.05151,23958079.0
2016-03-02,47896,JPM,59.76,0.009459,20943122.0
2016-03-03,47896,JPM,59.96,0.003347,15790644.0
2016-03-04,47896,JPM,60.05,0.001501,18459014.0
2016-03-07,47896,JPM,59.94,-0.001832,12832395.0
2016-03-08,47896,JPM,58.78,-0.019353,14132879.0
2016-03-09,47896,JPM,59.12,0.005784,13238828.0
2016-03-10,47896,JPM,58.61,-0.008626,21139207.0
2016-03-11,47896,JPM,59.34,0.012455,21054993.0
2016-03-14,47896,JPM,59.12,-0.003707,13436139.0
2016-03-15,47896,JPM,59.2,0.001353,10910468.0
2016-03-16,47896,JPM,58.92,-0.00473,17423930.0
2016-03-17,47896,JPM,58.75,-0.002885,19405736.0
2016-03-18,47896,JPM,60.48,0.029447,29570210.0
2016-03-21,47896,JPM,60.46,-0.000331,12684403.0
2016-03-22,47896,JPM,60.24,-0.003639,12042664.0
2016-03-23,47896,JPM,59.94,-0.00498,11658691.0
2016-03-24,47896,JPM,59.48,-0.007674,12921194.0
2016-03-28,47896,JPM,59.4,-0.001345,11159717.0
2016-03-29,47896,JPM,59.03,-0.006229,15933428.0
2016-03-30,47896,JPM,59.71,0.01152,13307142.0
2016-03-31,47896,JPM,59.22,-0.008206,14904715.0
2016-04-01,47896,JPM,59.87,0.010976,15417527.0
2016-04-04,47896,JPM,59.2,-0.003842,12305028.0
2016-04-05,47896,JPM,58.36,-0.014189,12886615.0
2016-04-06,47896,JPM,58.81,0.007711,12167852.0
2016-04-07,47896,JPM,57.32,-0.025336,19226797.0
2016-04-08,47896,JPM,57.74,0.007327,13547667.0
2016-04-11,47896,JPM,58.2,0.007967,17627802.0
2016-04-12,47896,JPM,59.28,0.018557,17779234.0
2016-04-13,47896,JPM,61.79,0.042342,37516774.0
2016-04-14,47896,JPM,62.59,0.012947,24249920.0
2016-04-15,47896,JPM,61.87,-0.011504,19290707.0
2016-04-18,47896,JPM,62.27,0.006465,13813072.0
2016-04-19,47896,JPM,63.32,0.016862,19255617.0
2016-04-20,47896,JPM,64.24,0.014529,14594439.0
2016-04-21,47896,JPM,63.6,-0.009963,15395776.0
2016-04-22,47896,JPM,63.97,0.005818,12444665.0
2016-04-25,47896,JPM,63.6,-0.005784,10687190.0
2016-04-26,47896,JPM,63.93,0.005189,12048042.0
2016-04-27,47896,JPM,64.11,0.002816,15284125.0
2016-04-28,47896,JPM,63.6,-0.007955,12852527.0
2016-04-29,47896,JPM,63.2,-0.006289,16376353.0
2016-05-02,47896,JPM,63.79,0.009335,10247330.0
2016-05-03,47896,JPM,62.56,-0.019282,19120338.0
2016-05-04,47896,JPM,61.57,-0.015825,17030241.0
2016-05-05,47896,JPM,61.24,-0.00536,14033862.0
2016-05-06,47896,JPM,61.6,0.005878,11057877.0
2016-05-09,47896,JPM,61.21,-0.006331,11197141.0
2016-05-10,47896,JPM,62.04,0.01356,11897151.0
2016-05-11,47896,JPM,61.81,-0.003707,11254047.0
2016-05-12,47896,JPM,61.77,-0.000647,11071679.0
2016-05-13,47896,JPM,61.2,-0.009228,15122325.0
2016-05-16,47896,JPM,61.66,0.007516,10951344.0
2016-05-17,47896,JPM,61.66,0.0,12180930.0
2016-05-18,47896,JPM,64.04,0.038599,24052314.0
2016-05-19,47896,JPM,63.39,-0.01015,16076159.0
2016-05-20,47896,JPM,63.51,0.001893,11862030.0
2016-05-23,47896,JPM,63.46,-0.000787,9347540.0
2016-05-24,47896,JPM,64.54,0.017019,13839390.0
2016-05-25,47896,JPM,65.52,0.015184,18936695.0
2016-05-26,47896,JPM,65.03,-0.007479,9428352.0
2016-05-27,47896,JPM,65.43,0.006151,10116014.0
2016-05-31,47896,JPM,65.27,-0.002445,15139407.0
2016-06-01,47896,JPM,65.69,0.006435,14031018.0
2016-06-02,47896,JPM,65.81,0.001827,10637550.0
2016-06-03,47896,JPM,64.64,-0.017778,20261681.0
2016-06-06,47896,JPM,65.28,0.009901,13193497.0
2016-06-07,47896,JPM,65.06,-0.00337,9924106.0
2016-06-08,47896,JPM,65.25,0.00292,9428013.0
2016-06-09,47896,JPM,64.75,-0.007663,10817761.0
2016-06-10,47896,JPM,63.84,-0.014054,16678358.0
2016-06-13,47896,JPM,63.27,-0.008929,14382759.0
2016-06-14,47896,JPM,62.08,-0.018808,19509322.0
2016-06-15,47896,JPM,61.97,-0.001772,16982140.0
2016-06-16,47896,JPM,62.22,0.004034,16791228.0
2016-06-17,47896,JPM,62.28,0.000964,15751497.0
2016-06-20,47896,JPM,62.37,0.001445,12213239.0
2016-06-21,47896,JPM,62.95,0.009299,11611632.0
2016-06-22,47896,JPM,62.71,-0.003813,12643492.0
2016-06-23,47896,JPM,64.05,0.021368,16583609.0
2016-06-24,47896,JPM,59.6,-0.069477,44108712.0
2016-06-27,47896,JPM,57.61,-0.033389,37925291.0
2016-06-28,47896,JPM,59.52,0.033154,29088741.0
2016-06-29,47896,JPM,61.2,0.028226,21483012.0
2016-06-30,47896,JPM,62.14,0.01536,21343616.0
2016-07-01,47896,JPM,61.26,-0.006437,14217796.0
2016-07-05,47896,JPM,59.55,-0.027914,23357694.0
2016-07-06,47896,JPM,60.19,0.010747,20429800.0
2016-07-07,47896,JPM,60.58,0.00648,13771417.0
2016-07-08,47896,JPM,61.83,0.020634,16998814.0
2016-07-11,47896,JPM,62.27,0.007116,13151438.0
2016-07-12,47896,JPM,63.2,0.014935,16588124.0
2016-07-13,47896,JPM,63.16,-0.000633,18526932.0
2016-07-14,47896,JPM,64.12,0.0152,28985935.0
2016-07-15,47896,JPM,64.18,0.000936,17607090.0
2016-07-18,47896,JPM,63.96,-0.003428,10824364.0
2016-07-19,47896,JPM,63.86,-0.001563,9737390.0
2016-07-20,47896,JPM,63.93,0.001096,10411068.0
2016-07-21,47896,JPM,63.69,-0.003754,9952750.0
2016-07-22,47896,JPM,64.04,0.005495,8195688.0
2016-07-25,47896,JPM,63.87,-0.002655,8168252.0
2016-07-26,47896,JPM,64.13,0.004071,8067766.0
2016-07-27,47896,JPM,64.33,0.003119,11806756.0
2016-07-28,47896,JPM,64.1,-0.003575,10013424.0
2016-07-29,47896,JPM,63.97,-0.002028,13210412.0
2016-08-01,47896,JPM,63.8,-0.002658,11422601.0
2016-08-02,47896,JPM,63.65,-0.002351,13550022.0
2016-08-03,47896,JPM,64.66,0.015868,13122345.0
2016-08-04,47896,JPM,64.56,-0.001547,9873007.0
2016-08-05,47896,JPM,66.3,0.026952,20752730.0
2016-08-08,47896,JPM,66.1,-0.003017,11359174.0
2016-08-09,47896,JPM,65.87,-0.00348,10096971.0
2016-08-10,47896,JPM,65.28,-0.008957,11556086.0
2016-08-11,47896,JPM,65.46,0.002757,9604549.0
2016-08-12,47896,JPM,65.32,-0.002139,7685383.0
2016-08-15,47896,JPM,65.72,0.006124,8371557.0
2016-08-16,47896,JPM,65.71,-0.000152,10128856.0
2016-08-17,47896,JPM,65.89,0.002739,11868065.0
2016-08-18,47896,JPM,65.95,0.000911,9313621.0
2016-08-19,47896,JPM,65.86,-0.001365,9084877.0
2016-08-22,47896,JPM,65.8,-0.000911,9055631.0
2016-08-23,47896,JPM,65.77,-0.000456,8949607.0
2016-08-24,47896,JPM,65.95,0.002737,10167204.0
2016-08-25,47896,JPM,66.07,0.00182,9978651.0
2016-08-26,47896,JPM,66.22,0.00227,14038597.0
2016-08-29,47896,JPM,66.95,0.011024,14583145.0
2016-08-30,47896,JPM,67.5,0.008215,13791151.0
2016-08-31,47896,JPM,67.5,0.0,14952329.0
2016-09-01,47896,JPM,67.21,-0.004296,12226517.0
2016-09-02,47896,JPM,67.49,0.004166,13720662.0
2016-09-06,47896,JPM,67.44,-0.000741,16649371.0
2016-09-07,47896,JPM,67.16,-0.004152,10070407.0
2016-09-08,47896,JPM,67.25,0.00134,12252961.0
2016-09-09,47896,JPM,66.65,-0.008922,19686877.0
2016-09-12,47896,JPM,67.06,0.006151,16452983.0
2016-09-13,47896,JPM,66.53,-0.007903,18876069.0
2016-09-14,47896,JPM,66.4,-0.001954,12648595.0
2016-09-15,47896,JPM,66.64,0.003614,12639749.0
2016-09-16,47896,JPM,65.82,-0.012305,25161488.0
2016-09-19,47896,JPM,66.19,0.005621,13466874.0
2016-09-20,47896,JPM,66.46,0.004079,10092157.0
2016-09-21,47896,JPM,66.84,0.005718,14116774.0
2016-09-22,47896,JPM,67.39,0.008229,12781744.0
2016-09-23,47896,JPM,67.25,-0.002077,13967357.0
2016-09-26,47896,JPM,65.78,-0.021859,16408130.0
2016-09-27,47896,JPM,66.36,0.008817,13711386.0
2016-09-28,47896,JPM,66.71,0.005274,11278036.0
2016-09-29,47896,JPM,65.65,-0.01589,18727192.0
2016-09-30,47896,JPM,66.59,0.014318,21680093.0
2016-10-03,47896,JPM,66.51,-0.001201,14901651.0
2016-10-04,47896,JPM,66.6,0.00857,17226890.0
2016-10-05,47896,JPM,67.69,0.016366,16279971.0
2016-10-06,47896,JPM,67.87,0.002659,17484978.0
2016-10-07,47896,JPM,68.11,0.003536,18497019.0
2016-10-10,47896,JPM,68.64,0.007782,13027466.0
2016-10-11,47896,JPM,68.31,-0.004808,15657104.0
2016-10-12,47896,JPM,68.13,-0.002635,11899831.0
2016-10-13,47896,JPM,67.74,-0.005724,17890046.0
2016-10-14,47896,JPM,67.52,-0.003248,24163776.0
2016-10-17,47896,JPM,67.17,-0.005184,14963411.0
2016-10-18,47896,JPM,67.7,0.00789,11870286.0
2016-10-19,47896,JPM,68.35,0.009601,12705774.0
2016-10-20,47896,JPM,68.26,-0.001317,14122005.0
2016-10-21,47896,JPM,68.49,0.003369,12175674.0
2016-10-24,47896,JPM,68.87,0.005548,10197123.0
2016-10-25,47896,JPM,68.8,-0.001016,9945050.0
2016-10-26,47896,JPM,69.13,0.004796,9801266.0
2016-10-27,47896,JPM,69.23,0.001447,14210699.0
2016-10-28,47896,JPM,69.11,-0.001733,12766498.0
2016-10-31,47896,JPM,69.26,0.00217,14336299.0
2016-11-01,47896,JPM,68.97,-0.004187,15564491.0
2016-11-02,47896,JPM,68.68,-0.004205,12449788.0
2016-11-03,47896,JPM,68.38,-0.004368,10369670.0
2016-11-04,47896,JPM,67.76,-0.009067,13571306.0
2016-11-07,47896,JPM,69.88,0.031287,16515137.0
2016-11-08,47896,JPM,70.03,0.002147,17531748.0
2016-11-09,47896,JPM,73.25,0.04598,50948378.0
2016-11-10,47896,JPM,76.65,0.046416,56192320.0
2016-11-11,47896,JPM,76.69,0.000522,27574323.0
2016-11-14,47896,JPM,79.51,0.036771,46130653.0
2016-11-15,47896,JPM,79.36,-0.001887,28126307.0
2016-11-16,47896,JPM,77.4,-0.024698,26054926.0
2016-11-17,47896,JPM,78.02,0.00801,19306721.0
2016-11-18,47896,JPM,77.71,-0.003973,19769965.0
2016-11-21,47896,JPM,78.05,0.004375,11983529.0
2016-11-22,47896,JPM,78.53,0.00615,14410100.0
2016-11-23,47896,JPM,78.86,0.004202,13401387.0
2016-11-25,47896,JPM,78.83,-0.00038,6185719.0
2016-11-28,47896,JPM,78.32,-0.00647,13007242.0
2016-11-29,47896,JPM,78.92,0.007661,14144062.0
2016-11-30,47896,JPM,80.17,0.015839,25351899.0
2016-12-01,47896,JPM,81.79,0.020207,23823632.0
2016-12-02,47896,JPM,81.6,-0.002323,16931504.0
2016-12-05,47896,JPM,83.26,0.020343,18529840.0
2016-12-06,47896,JPM,83.69,0.005165,16130043.0
2016-12-07,47896,JPM,84.07,0.004541,18996905.0
2016-12-08,47896,JPM,85.12,0.01249,20844853.0
2016-12-09,47896,JPM,85.49,0.004347,14567202.0
2016-12-12,47896,JPM,84.73,-0.00889,14511332.0
2016-12-13,47896,JPM,84.76,0.000354,16669046.0
2016-12-14,47896,JPM,84.73,-0.000354,22622633.0
2016-12-15,47896,JPM,86.0,0.014989,19438924.0
2016-12-16,47896,JPM,84.94,-0.012326,23008520.0
2016-12-19,47896,JPM,85.43,0.005769,21685098.0
2016-12-20,47896,JPM,86.53,0.012876,14587310.0
2016-12-21,47896,JPM,86.75,0.002542,11400484.0
2016-12-22,47896,JPM,86.89,0.001614,13924219.0
2016-12-23,47896,JPM,87.05,0.001841,10759433.0
2016-12-27,47896,JPM,87.13,0.000919,6946360.0
2016-12-28,47896,JPM,86.5,-0.007231,9455586.0
2016-12-29,47896,JPM,85.89,-0.007052,14689042.0
2016-12-30,47896,JPM,86.29,0.004657,13617776.0
2017-01-03,47896,JPM,87.23,0.010894,20550714.0
2017-01-04,47896,JPM,86.91,0.001834,15266596.0
2017-01-05,47896,JPM,86.11,-0.009205,14300816.0
2017-01-06,47896,JPM,86.12,0.000116,12893298.0
2017-01-09,47896,JPM,86.18,0.000697,12806609.0
2017-01-10,47896,JPM,86.43,0.002901,13989033.0
2017-01-11,47896,JPM,87.08,0.007521,14713067.0
2017-01-12,47896,JPM,86.24,-0.009646,21337435.0
2017-01-13,47896,JPM,86.7,0.005334,28295985.0
2017-01-17,47896,JPM,83.55,-0.036332,30024625.0
2017-01-18,47896,JPM,83.94,0.004668,21270134.0
2017-01-19,47896,JPM,83.3,-0.007624,16555554.0
2017-01-20,47896,JPM,83.67,0.004442,18436790.0
2017-01-23,47896,JPM,83.71,0.000478,12179161.0
2017-01-24,47896,JPM,84.72,0.012066,15175319.0
2017-01-25,47896,JPM,86.03,0.015463,17550952.0
2017-01-26,47896,JPM,86.75,0.008369,15962835.0
2017-01-27,47896,JPM,86.93,0.002075,12535420.0
2017-01-30,47896,JPM,86.03,-0.010353,13661859.0
2017-01-31,47896,JPM,84.63,-0.016273,15655126.0
2017-02-01,47896,JPM,84.95,0.003781,15430940.0
2017-02-02,47896,JPM,84.59,-0.004238,11081359.0
2017-02-03,47896,JPM,87.18,0.030618,17885244.0
2017-02-06,47896,JPM,86.77,-0.004703,11828416.0
2017-02-07,47896,JPM,86.72,-0.000576,9392832.0
2017-02-08,47896,JPM,85.96,-0.008764,13970870.0
2017-02-09,47896,JPM,87.2,0.014425,13749123.0
2017-02-10,47896,JPM,87.0,-0.002294,10992466.0
2017-02-13,47896,JPM,88.15,0.013218,18739103.0
2017-02-14,47896,JPM,89.56,0.015995,17932086.0
2017-02-15,47896,JPM,90.59,0.011501,17381807.0
2017-02-16,47896,JPM,90.53,-0.000662,17672724.0
2017-02-17,47896,JPM,90.23,-0.003314,15776589.0
2017-02-21,47896,JPM,91.01,0.008645,14068315.0
2017-02-22,47896,JPM,91.06,0.000549,11838980.0
2017-02-23,47896,JPM,91.13,0.000769,11066952.0
2017-02-24,47896,JPM,90.33,-0.008779,15062298.0
2017-02-27,47896,JPM,90.43,0.001107,12360988.0
2017-02-28,47896,JPM,90.62,0.002101,15183542.0
2017-03-01,47896,JPM,93.6,0.032885,24451380.0
2017-03-02,47896,JPM,92.14,-0.015598,16862487.0
2017-03-03,47896,JPM,92.8,0.007163,12861607.0
2017-03-06,47896,JPM,91.92,-0.009483,15059178.0
2017-03-07,47896,JPM,91.41,-0.005548,11156845.0
2017-03-08,47896,JPM,91.21,-0.002188,17378401.0
2017-03-09,47896,JPM,91.57,0.003947,13726237.0
2017-03-10,47896,JPM,91.28,-0.003167,13729948.0
2017-03-13,47896,JPM,91.36,0.000876,10004297.0
2017-03-14,47896,JPM,91.51,0.001642,10237702.0
2017-03-15,47896,JPM,91.73,0.002404,16601394.0
2017-03-16,47896,JPM,91.64,-0.000981,14492039.0
2017-03-17,47896,JPM,90.68,-0.010476,21734743.0
2017-03-20,47896,JPM,90.03,-0.007168,14623597.0
2017-03-21,47896,JPM,87.39,-0.029324,33089241.0
2017-03-22,47896,JPM,87.53,0.001602,21741025.0
2017-03-23,47896,JPM,87.39,-0.001599,16090092.0
2017-03-24,47896,JPM,87.29,-0.001144,16093237.0
2017-03-27,47896,JPM,87.24,-0.000573,16689294.0
2017-03-28,47896,JPM,88.6,0.015589,16264403.0
2017-03-29,47896,JPM,88.27,-0.003725,10207578.0
2017-03-30,47896,JPM,89.03,0.00861,11630996.0
2017-03-31,47896,JPM,87.84,-0.013366,16987605.0
2017-04-03,47896,JPM,87.52,-0.003643,19831778.0
2017-04-04,47896,JPM,87.31,0.003314,14280832.0
2017-04-05,47896,JPM,86.19,-0.012828,17635486.0
2017-04-06,47896,JPM,86.48,0.003365,14379588.0
2017-04-07,47896,JPM,86.18,-0.003469,13097108.0
2017-04-10,47896,JPM,85.88,-0.003481,15081616.0
2017-04-11,47896,JPM,85.73,-0.001747,14690492.0
2017-04-12,47896,JPM,85.4,-0.003849,14730636.0
2017-04-13,47896,JPM,84.4,-0.01171,30529763.0
2017-04-17,47896,JPM,85.86,0.017299,19071650.0
2017-04-18,47896,JPM,85.16,-0.008153,14127049.0
2017-04-19,47896,JPM,84.46,-0.00822,17588506.0
2017-04-20,47896,JPM,85.55,0.012906,15635808.0
2017-04-21,47896,JPM,84.52,-0.01204,19820592.0
2017-04-24,47896,JPM,87.5,0.035258,25468285.0
2017-04-25,47896,JPM,88.26,0.008686,18253752.0
2017-04-26,47896,JPM,88.43,0.001926,12832154.0
2017-04-27,47896,JPM,87.61,-0.009273,13329025.0
2017-04-28,47896,JPM,87.0,-0.006963,10755629.0
2017-05-01,47896,JPM,87.06,0.00069,15712266.0
2017-05-02,47896,JPM,86.5,-0.006432,14414164.0
2017-05-03,47896,JPM,87.0,0.00578,11540536.0
2017-05-04,47896,JPM,87.1,0.001149,11540103.0
2017-05-05,47896,JPM,87.0,-0.001148,9436036.0
2017-05-08,47896,JPM,87.1,0.001149,8162209.0
2017-05-09,47896,JPM,86.75,-0.004018,10273937.0
2017-05-10,47896,JPM,87.43,0.007839,8334867.0
2017-05-11,47896,JPM,87.16,-0.003088,10907382.0
2017-05-12,47896,JPM,86.92,-0.002754,8738802.0
2017-05-15,47896,JPM,87.34,0.004832,8835631.0
2017-05-16,47896,JPM,87.61,0.003091,9794968.0
2017-05-17,47896,JPM,84.27,-0.038124,24679728.0
2017-05-18,47896,JPM,83.96,-0.003679,23350068.0
2017-05-19,47896,JPM,84.78,0.009767,13412878.0
2017-05-22,47896,JPM,84.7,-0.000944,11635998.0
2017-05-23,47896,JPM,85.76,0.012515,11753016.0
2017-05-24,47896,JPM,85.71,-0.000583,9923251.0
2017-05-25,47896,JPM,85.35,-0.0042,12238543.0
2017-05-26,47896,JPM,85.36,0.000117,8113464.0
2017-05-30,47896,JPM,83.9,-0.017104,12603176.0
2017-05-31,47896,JPM,82.15,-0.020858,28327925.0
2017-06-01,47896,JPM,83.06,0.011077,17123490.0
2017-06-02,47896,JPM,82.64,-0.005057,14998489.0
2017-06-05,47896,JPM,82.79,0.001815,9080165.0
2017-06-06,47896,JPM,82.96,0.002053,12196816.0
2017-06-07,47896,JPM,83.91,0.011451,13711071.0
2017-06-08,47896,JPM,84.95,0.012394,17950964.0
2017-06-09,47896,JPM,86.96,0.023661,19120172.0
2017-06-12,47896,JPM,86.98,0.00023,16053405.0
2017-06-13,47896,JPM,87.27,0.003334,12557225.0
2017-06-14,47896,JPM,87.09,-0.002063,16175654.0
2017-06-15,47896,JPM,86.57,-0.005971,12509682.0
2017-06-16,47896,JPM,86.18,-0.004505,16936572.0
2017-06-19,47896,JPM,88.07,0.021931,15972336.0
2017-06-20,47896,JPM,87.52,-0.006245,11197809.0
2017-06-21,47896,JPM,87.12,-0.00457,10005941.0
2017-06-22,47896,JPM,87.02,-0.001148,12180579.0
2017-06-23,47896,JPM,86.86,-0.001839,18812029.0
2017-06-26,47896,JPM,87.24,0.004375,10082422.0
2017-06-27,47896,JPM,88.05,0.009285,15415152.0
2017-06-28,47896,JPM,89.82,0.020102,17466177.0
2017-06-29,47896,JPM,91.15,0.014807,27697818.0
2017-06-30,47896,JPM,91.4,0.002743,16892700.0
2017-07-03,47896,JPM,92.75,0.020241,13208087.0
2017-07-05,47896,JPM,93.68,0.010027,17535404.0
2017-07-06,47896,JPM,93.38,-0.003202,16596123.0
2017-07-07,47896,JPM,93.85,0.005033,12817808.0
2017-07-10,47896,JPM,93.19,-0.007032,13987191.0
2017-07-11,47896,JPM,92.83,-0.003863,13262282.0
2017-07-12,47896,JPM,92.51,-0.003447,13540107.0
2017-07-13,47896,JPM,93.1,0.006378,12820084.0
2017-07-14,47896,JPM,92.25,-0.00913,22235168.0
2017-07-17,47896,JPM,91.39,-0.009323,14374219.0
2017-07-18,47896,JPM,91.07,-0.003501,14719404.0
2017-07-19,47896,JPM,91.2,0.001427,11651245.0
2017-07-20,47896,JPM,91.2,0.0,11561740.0
2017-07-21,47896,JPM,90.89,-0.003399,10971292.0
2017-07-24,47896,JPM,91.28,0.004291,10725116.0
2017-07-25,47896,JPM,92.8,0.016652,16447678.0
2017-07-26,47896,JPM,91.93,-0.009375,11815499.0
2017-07-27,47896,JPM,91.55,-0.004134,12332375.0
2017-07-28,47896,JPM,91.28,-0.002949,9351915.0
2017-07-31,47896,JPM,91.8,0.005697,11520329.0
2017-08-01,47896,JPM,93.03,0.013399,12523725.0
2017-08-02,47896,JPM,93.11,0.00086,10165604.0
2017-08-03,47896,JPM,92.5,-0.006551,11078804.0
2017-08-04,47896,JPM,93.66,0.012541,14323999.0
2017-08-07,47896,JPM,94.02,0.003844,7978339.0
2017-08-08,47896,JPM,93.68,-0.003616,13745401.0
2017-08-09,47896,JPM,93.53,-0.001601,11214440.0
2017-08-10,47896,JPM,92.19,-0.014327,13252269.0
2017-08-11,47896,JPM,91.42,-0.008352,10679534.0
2017-08-14,47896,JPM,92.49,0.011704,10994793.0
2017-08-15,47896,JPM,92.73,0.002595,8812720.0
2017-08-16,47896,JPM,92.09,-0.006902,11085401.0
2017-08-17,47896,JPM,90.65,-0.015637,13837463.0
2017-08-18,47896,JPM,90.74,0.000993,13040738.0
2017-08-21,47896,JPM,90.63,-0.001212,11502065.0
2017-08-22,47896,JPM,91.56,0.010262,9211781.0
2017-08-23,47896,JPM,91.67,0.001201,8811292.0
2017-08-24,47896,JPM,91.52,-0.001636,8623165.0
