date,permno,ticker,prc,ret,vol
2015-11-25,75828,EA,69.51,0.036535,3600662.0
2015-11-27,75828,EA,68.88,-0.009064,1485514.0
2015-11-30,75828,EA,67.79,-0.015825,5245313.0
2015-12-01,75828,EA,68.63,0.012391,3704106.0
2015-12-02,75828,EA,69.34,0.010345,4954057.0
2015-12-03,75828,EA,67.22,-0.030574,3862058.0
2015-12-04,75828,EA,70.38,0.04701,3897054.0
2015-12-07,75828,EA,70.79,0.005826,3660526.0
2015-12-08,75828,EA,70.99,0.002825,4446565.0
2015-12-09,75828,EA,67.09,-0.054937,8308163.0
2015-12-10,75828,EA,66.37,-0.010732,3396362.0
2015-12-11,75828,EA,67.17,0.012054,6058377.0
2015-12-14,75828,EA,69.66,0.03707,4644729.0
2015-12-15,75828,EA,72.33,0.038329,6754273.0
2015-12-16,75828,EA,72.04,-0.004009,4829003.0
2015-12-17,75828,EA,71.12,-0.012771,3037758.0
2015-12-18,75828,EA,68.98,-0.03009,4941790.0
2015-12-21,75828,EA,68.71,-0.003914,2873068.0
2015-12-22,75828,EA,69.07,0.005239,1650798.0
2015-12-23,75828,EA,68.64,-0.006226,2424673.0
2015-12-24,75828,EA,68.95,0.004516,1019898.0
2015-12-28,75828,EA,69.19,0.003481,1149256.0
2015-12-29,75828,EA,69.85,0.009539,1467364.0
2015-12-30,75828,EA,69.65,-0.002863,1430824.0
2015-12-31,75828,EA,68.72,-0.013353,1143965.0
2016-01-04,75828,EA,66.1,-0.038126,4052973.0
2016-01-05,75828,EA,64.94,-0.017549,3304592.0
2016-01-06,75828,EA,63.68,-0.019403,3764497.0
2016-01-07,75828,EA,62.46,-0.019158,4369298.0
2016-01-08,75828,EA,63.13,0.010727,3909748.0
2016-01-11,75828,EA,64.21,0.017108,3742244.0
2016-01-12,75828,EA,65.62,0.021959,3469449.0
2016-01-13,75828,EA,63.38,-0.034136,3957408.0
2016-01-14,75828,EA,64.48,0.017356,4447567.0
2016-01-15,75828,EA,66.06,0.024504,8580737.0
2016-01-19,75828,EA,67.37,0.019831,5040331.0
2016-01-20,75828,EA,66.85,-0.007719,4664291.0
2016-01-21,75828,EA,67.03,0.002693,3894701.0
2016-01-22,75828,EA,69.36,0.034761,3969517.0
2016-01-25,75828,EA,69.92,0.008074,5422452.0
2016-01-26,75828,EA,70.83,0.013015,5542994.0
2016-01-27,75828,EA,69.49,-0.018919,4290982.0
2016-01-28,75828,EA,69.79,0.004317,5967152.0
2016-01-29,75828,EA,64.545,-0.075154,17920216.0
2016-02-01,75828,EA,64.2,-0.005345,6739967.0
2016-02-02,75828,EA,60.66,-0.05514,7815812.0
2016-02-03,75828,EA,59.61,-0.01731,9419904.0
2016-02-04,75828,EA,58.73,-0.014763,8686828.0
2016-02-05,75828,EA,55.5,-0.054997,7717570.0
2016-02-08,75828,EA,56.32,0.014775,8224149.0
2016-02-09,75828,EA,58.25,0.034269,9007858.0
2016-02-10,75828,EA,58.98,0.012532,4990615.0
2016-02-11,75828,EA,58.19,-0.013394,6672862.0
2016-02-12,75828,EA,59.25,0.018216,5256056.0
2016-02-16,75828,EA,59.36,0.001857,3909354.0
2016-02-17,75828,EA,59.84,0.008086,4962556.0
2016-02-18,75828,EA,58.35,-0.0249,5122714.0
2016-02-19,75828,EA,59.57,0.020908,5700778.0
2016-02-22,75828,EA,63.27,0.062112,6881884.0
2016-02-23,75828,EA,61.52,-0.027659,4817071.0
2016-02-24,75828,EA,63.2,0.027308,4455736.0
2016-02-25,75828,EA,64.68,0.023418,4277295.0
2016-02-26,75828,EA,64.45,-0.003556,3260936.0
2016-02-29,75828,EA,64.24,-0.003258,3436578.0
2016-03-01,75828,EA,65.48,0.019303,3438266.0
2016-03-02,75828,EA,66.09,0.009316,3354622.0
2016-03-03,75828,EA,64.8,-0.019519,3993590.0
2016-03-04,75828,EA,64.43,-0.00571,3704283.0
2016-03-07,75828,EA,63.59,-0.013037,2853848.0
2016-03-08,75828,EA,62.96,-0.009907,3570584.0
2016-03-09,75828,EA,63.92,0.015248,3124282.0
2016-03-10,75828,EA,63.5,-0.006571,3297685.0
2016-03-11,75828,EA,64.47,0.015276,2586488.0
2016-03-14,75828,EA,64.79,0.004964,1858460.0
2016-03-15,75828,EA,65.72,0.014354,2476213.0
2016-03-16,75828,EA,66.0,0.00426,2210576.0
2016-03-17,75828,EA,64.67,-0.020152,4905190.0
2016-03-18,75828,EA,64.32,-0.005412,4186101.0
2016-03-21,75828,EA,63.94,-0.005908,2437086.0
2016-03-22,75828,EA,63.87,-0.001095,2844964.0
2016-03-23,75828,EA,65.05,0.018475,3352418.0
2016-03-24,75828,EA,64.24,-0.012452,3087820.0
2016-03-28,75828,EA,64.64,0.006227,2305630.0
2016-03-29,75828,EA,66.03,0.021504,3287529.0
2016-03-30,75828,EA,66.41,0.005755,2458784.0
2016-03-31,75828,EA,66.11,-0.004517,2265048.0
2016-04-01,75828,EA,65.92,-0.002874,2160781.0
2016-04-04,75828,EA,65.74,-0.002731,2029648.0
2016-04-05,75828,EA,65.45,-0.004411,2281784.0
2016-04-06,75828,EA,65.83,0.005806,1652905.0
2016-04-07,75828,EA,63.93,-0.028862,2921685.0
2016-04-08,75828,EA,64.24,0.004849,2376959.0
2016-04-11,75828,EA,63.16,-0.016812,1862930.0
2016-04-12,75828,EA,62.96,-0.003167,2960805.0
2016-04-13,75828,EA,64.77,0.028748,3106728.0
2016-04-14,75828,EA,64.94,0.002625,2100650.0
2016-04-15,75828,EA,66.84,0.029258,4647418.0
2016-04-18,75828,EA,66.52,-0.004788,2847210.0
2016-04-19,75828,EA,66.19,-0.004961,1904102.0
2016-04-20,75828,EA,65.8,-0.005892,1804366.0
2016-04-21,75828,EA,66.18,0.005775,1742234.0
2016-04-22,75828,EA,65.87,-0.004684,2606383.0
2016-04-25,75828,EA,65.93,0.000911,1153328.0
2016-04-26,75828,EA,65.33,-0.009101,1516800.0
2016-04-27,75828,EA,63.35,-0.030308,5538172.0
2016-04-28,75828,EA,62.32,-0.016259,4233515.0
2016-04-29,75828,EA,61.85,-0.007542,3729179.0
2016-05-02,75828,EA,62.89,0.016815,3361056.0
2016-05-03,75828,EA,62.08,-0.01288,3230103.0
2016-05-04,75828,EA,61.88,-0.003222,3212796.0
2016-05-05,75828,EA,62.24,0.005818,4874862.0
2016-05-06,75828,EA,63.94,0.027314,3363272.0
2016-05-09,75828,EA,64.52,0.009071,3044566.0
2016-05-10,75828,EA,64.54,0.00031,7604383.0
2016-05-11,75828,EA,73.38,0.136969,21901661.0
2016-05-12,75828,EA,75.01,0.022213,8201279.0
2016-05-13,75828,EA,75.2,0.002533,4189108.0
2016-05-16,75828,EA,76.62,0.018883,4329196.0
2016-05-17,75828,EA,75.135,-0.019381,5105624.0
2016-05-18,75828,EA,74.49,-0.008585,4432517.0
2016-05-19,75828,EA,73.5,-0.01329,3236662.0
2016-05-20,75828,EA,73.11,-0.005306,3772479.0
2016-05-23,75828,EA,73.24,0.001778,3248251.0
2016-05-24,75828,EA,75.35,0.028809,3782139.0
2016-05-25,75828,EA,74.94,-0.005441,2002493.0
2016-05-26,75828,EA,75.11,0.002268,1853156.0
2016-05-27,75828,EA,75.7,0.007855,2311311.0
2016-05-31,75828,EA,76.75,0.013871,4700117.0
2016-06-01,75828,EA,76.62,-0.001694,3260542.0
2016-06-02,75828,EA,76.58,-0.000522,2062552.0
2016-06-03,75828,EA,76.36,-0.002873,1863915.0
2016-06-06,75828,EA,76.49,0.001702,2817491.0
2016-06-07,75828,EA,77.25,0.009936,4215289.0
2016-06-08,75828,EA,76.28,-0.012557,2527488.0
2016-06-09,75828,EA,76.25,-0.000393,3055355.0
2016-06-10,75828,EA,75.28,-0.012721,3025125.0
2016-06-13,75828,EA,74.24,-0.013815,3689236.0
2016-06-14,75828,EA,74.52,0.003772,2017001.0
2016-06-15,75828,EA,74.39,-0.001744,2409921.0
2016-06-16,75828,EA,75.0,0.0082,2868999.0
2016-06-17,75828,EA,74.52,-0.0064,4220594.0
2016-06-20,75828,EA,75.31,0.010601,2947630.0
2016-06-21,75828,EA,75.51,0.002656,2072324.0
2016-06-22,75828,EA,74.8,-0.009403,2061502.0
2016-06-23,75828,EA,76.05,0.016711,2333685.0
2016-06-24,75828,EA,73.21,-0.037344,4632459.0
2016-06-27,75828,EA,71.5,-0.023358,3633896.0
2016-06-28,75828,EA,72.6,0.015385,2743833.0
2016-06-29,75828,EA,73.74,0.015703,2120339.0
2016-06-30,75828,EA,75.76,0.027394,3371102.0
2016-07-01,75828,EA,75.87,0.001452,1892662.0
2016-07-05,75828,EA,75.89,0.000264,1688174.0
2016-07-06,75828,EA,76.74,0.0112,2275524.0
2016-07-07,75828,EA,76.62,-0.001564,1516876.0
2016-07-08,75828,EA,78.26,0.021404,3263102.0
2016-07-11,75828,EA,79.17,0.011628,2983363.0
2016-07-12,75828,EA,79.51,0.004295,2731573.0
2016-07-13,75828,EA,77.62,-0.023771,2426543.0
2016-07-14,75828,EA,78.05,0.00554,3203713.0
2016-07-15,75828,EA,77.83,-0.002819,2702543.0
2016-07-18,75828,EA,78.26,0.005525,2185547.0
2016-07-19,75828,EA,76.5,-0.022489,5143264.0
2016-07-20,75828,EA,76.7,0.002614,5481991.0
2016-07-21,75828,EA,75.38,-0.01721,8602684.0
2016-07-22,75828,EA,76.33,0.012603,5822244.0
2016-07-25,75828,EA,76.9,0.007468,3416547.0
2016-07-26,75828,EA,76.84,-0.00078,2111906.0
2016-07-27,75828,EA,76.67,-0.002212,2319943.0
2016-07-28,75828,EA,76.28,-0.005087,1268220.0
2016-07-29,75828,EA,76.32,0.000524,2911113.0
2016-08-01,75828,EA,76.63,0.004062,3756250.0
2016-08-02,75828,EA,76.78,0.001957,5942360.0
2016-08-03,75828,EA,78.63,0.024095,10446723.0
2016-08-04,75828,EA,78.23,-0.005087,4543916.0
2016-08-05,75828,EA,79.84,0.02058,4296355.0
2016-08-08,75828,EA,79.27,-0.007139,2917715.0
2016-08-09,75828,EA,78.69,-0.007317,1980485.0
2016-08-10,75828,EA,78.57,-0.001525,1431721.0
2016-08-11,75828,EA,77.85,-0.009164,3212575.0
2016-08-12,75828,EA,77.43,-0.005395,2028191.0
2016-08-15,75828,EA,79.48,0.026476,3225580.0
2016-08-16,75828,EA,78.05,-0.017992,2970669.0
2016-08-17,75828,EA,79.77,0.022037,3552768.0
2016-08-18,75828,EA,80.98,0.015169,4741929.0
2016-08-19,75828,EA,81.76,0.009632,3238734.0
2016-08-22,75828,EA,81.49,-0.003302,3219079.0
2016-08-23,75828,EA,82.31,0.010063,4603781.0
2016-08-24,75828,EA,82.42,0.001336,3310850.0
2016-08-25,75828,EA,81.55,-0.010556,3304431.0
2016-08-26,75828,EA,81.21,-0.004169,3037767.0
2016-08-29,75828,EA,81.51,0.003694,1975866.0
2016-08-30,75828,EA,81.73,0.002699,1711473.0
2016-08-31,75828,EA,81.23,-0.006118,2077955.0
2016-09-01,75828,EA,81.76,0.006525,1813935.0
2016-09-02,75828,EA,83.46,0.020793,3524674.0
2016-09-06,75828,EA,83.87,0.004913,2648461.0
2016-09-07,75828,EA,82.75,-0.013354,3050361.0
2016-09-08,75828,EA,82.16,-0.00713,3189542.0
2016-09-09,75828,EA,79.86,-0.027994,2212519.0
2016-09-12,75828,EA,80.84,0.012271,3371101.0
2016-09-13,75828,EA,80.87,0.000371,2710475.0
2016-09-14,75828,EA,80.83,-0.000495,1412800.0
2016-09-15,75828,EA,83.37,0.031424,3167659.0
2016-09-16,75828,EA,82.89,-0.005758,3732351.0
2016-09-19,75828,EA,82.77,-0.001448,1873016.0
2016-09-20,75828,EA,82.99,0.002658,2172985.0
2016-09-21,75828,EA,83.47,0.005784,2663266.0
2016-09-22,75828,EA,83.17,-0.003594,2194259.0
2016-09-23,75828,EA,84.26,0.013106,2644404.0
2016-09-26,75828,EA,83.5,-0.00902,1837541.0
2016-09-27,75828,EA,85.2,0.020359,2453197.0
2016-09-28,75828,EA,85.0,-0.002347,1795101.0
2016-09-29,75828,EA,84.26,-0.008706,1324893.0
2016-09-30,75828,EA,85.4,0.01353,2860302.0
2016-10-03,75828,EA,85.41,0.000117,2047917.0
2016-10-04,75828,EA,85.56,0.001756,1724816.0
2016-10-05,75828,EA,85.47,-0.001052,1961731.0
2016-10-06,75828,EA,84.58,-0.010413,3189266.0
2016-10-07,75828,EA,83.81,-0.009104,3076877.0
2016-10-10,75828,EA,84.74,0.011097,2278142.0
2016-10-11,75828,EA,83.37,-0.016167,2308846.0
2016-10-12,75828,EA,82.53,-0.010076,2395223.0
2016-10-13,75828,EA,81.76,-0.00933,3034240.0
2016-10-14,75828,EA,82.59,0.010152,2658305.0
2016-10-17,75828,EA,82.32,-0.003269,1981955.0
2016-10-18,75828,EA,84.01,0.02053,2185158.0
2016-10-19,75828,EA,82.76,-0.014879,2269999.0
2016-10-20,75828,EA,82.52,-0.0029,2468409.0
2016-10-21,75828,EA,82.87,0.004241,2708169.0
2016-10-24,75828,EA,84.15,0.015446,3046700.0
2016-10-25,75828,EA,82.94,-0.014379,2823538.0
2016-10-26,75828,EA,82.58,-0.00434,2026002.0
2016-10-27,75828,EA,82.72,0.001695,3159887.0
2016-10-28,75828,EA,79.45,-0.039531,6933811.0
2016-10-31,75828,EA,78.52,-0.011706,5380715.0
2016-11-01,75828,EA,77.84,-0.00866,7226253.0
2016-11-02,75828,EA,79.12,0.016444,9450537.0
2016-11-03,75828,EA,80.52,0.017695,7210786.0
2016-11-04,75828,EA,80.22,-0.003726,4694611.0
2016-11-07,75828,EA,81.08,0.010721,3750946.0
2016-11-08,75828,EA,81.49,0.005057,2198183.0
2016-11-09,75828,EA,79.44,-0.025156,4446870.0
2016-11-10,75828,EA,76.79,-0.033359,5526941.0
2016-11-11,75828,EA,77.45,0.008595,4039693.0
2016-11-14,75828,EA,76.38,-0.013815,5043104.0
2016-11-15,75828,EA,77.62,0.016235,2639458.0
2016-11-16,75828,EA,78.83,0.015589,2454999.0
2016-11-17,75828,EA,79.62,0.010022,2643438.0
2016-11-18,75828,EA,78.99,-0.007913,3180501.0
2016-11-21,75828,EA,78.26,-0.009242,3061790.0
2016-11-22,75828,EA,77.75,-0.006517,2737544.0
2016-11-23,75828,EA,79.35,0.020579,2853748.0
2016-11-25,75828,EA,79.17,-0.002268,780845.0
2016-11-28,75828,EA,78.73,-0.005558,2350382.0
2016-11-29,75828,EA,81.37,0.033532,3376820.0
2016-11-30,75828,EA,79.24,-0.026177,3417655.0
2016-12-01,75828,EA,75.58,-0.046189,4920192.0
2016-12-02,75828,EA,75.86,0.003705,4093807.0
2016-12-05,75828,EA,77.45,0.02096,2501497.0
2016-12-06,75828,EA,76.87,-0.007489,2303725.0
2016-12-07,75828,EA,77.95,0.01405,3289669.0
2016-12-08,75828,EA,77.78,-0.002181,3445949.0
2016-12-09,75828,EA,78.75,0.012471,2073919.0
2016-12-12,75828,EA,80.62,0.023746,3926863.0
2016-12-13,75828,EA,80.76,0.001737,3462831.0
2016-12-14,75828,EA,80.7,-0.000743,2573618.0
2016-12-15,75828,EA,81.51,0.010037,3958550.0
2016-12-16,75828,EA,79.51,-0.024537,4088231.0
2016-12-19,75828,EA,79.5,-0.000126,2197503.0
2016-12-20,75828,EA,79.5,0.0,2218118.0
2016-12-21,75828,EA,79.66,0.002013,2181724.0
2016-12-22,75828,EA,79.79,0.001632,1206820.0
2016-12-23,75828,EA,80.67,0.011029,2017148.0
2016-12-27,75828,EA,81.08,0.005082,1246765.0
2016-12-28,75828,EA,80.38,-0.008634,1314201.0
2016-12-29,75828,EA,80.16,-0.002737,1470065.0
2016-12-30,75828,EA,78.76,-0.017465,1815869.0
2017-01-03,75828,EA,79.17,0.005206,2187463.0
2017-01-04,75828,EA,80.63,0.018441,1852328.0
2017-01-05,75828,EA,78.96,-0.020712,3294988.0
2017-01-06,75828,EA,79.01,0.000633,2017719.0
2017-01-09,75828,EA,78.64,-0.004683,2332321.0
2017-01-10,75828,EA,78.85,0.00267,2329293.0
2017-01-11,75828,EA,79.02,0.002156,2619652.0
2017-01-12,75828,EA,79.6,0.00734,2035720.0
2017-01-13,75828,EA,80.35,0.009422,2818382.0
2017-01-17,75828,EA,80.23,-0.001493,2074084.0
2017-01-18,75828,EA,80.53,0.003739,1926801.0
2017-01-19,75828,EA,80.38,-0.001863,1746183.0
2017-01-20,75828,EA,80.12,-0.003235,2642945.0
2017-01-23,75828,EA,79.88,-0.002996,2672218.0
2017-01-24,75828,EA,80.51,0.007887,2004411.0
2017-01-25,75828,EA,81.48,0.012048,2883627.0
2017-01-26,75828,EA,81.7,0.0027,1855130.0
2017-01-27,75828,EA,83.16,0.01787,2607202.0
2017-01-30,75828,EA,83.84,0.008177,4067328.0
2017-01-31,75828,EA,83.43,-0.00489,6583360.0
2017-02-01,75828,EA,83.0,-0.005154,7608012.0
2017-02-02,75828,EA,82.51,-0.005904,4079976.0
2017-02-03,75828,EA,81.28,-0.014907,4300790.0
2017-02-06,75828,EA,81.52,0.002953,2351072.0
2017-02-07,75828,EA,82.21,0.008464,2944017.0
2017-02-08,75828,EA,81.48,-0.00888,2738904.0
2017-02-09,75828,EA,83.26,0.021846,3193067.0
2017-02-10,75828,EA,86.17,0.034951,6561736.0
2017-02-13,75828,EA,86.32,0.001741,4435770.0
2017-02-14,75828,EA,86.06,-0.003012,3046929.0
2017-02-15,75828,EA,87.95,0.021961,3250753.0
2017-02-16,75828,EA,87.85,-0.001137,2739096.0
2017-02-17,75828,EA,87.3,-0.006261,1773693.0
2017-02-21,75828,EA,87.54,0.002749,1871787.0
2017-02-22,75828,EA,87.38,-0.001828,1751399.0
2017-02-23,75828,EA,86.65,-0.008354,3113293.0
2017-02-24,75828,EA,86.54,-0.001269,3026736.0
2017-02-27,75828,EA,87.0,0.005315,1519361.0
2017-02-28,75828,EA,86.5,-0.005747,2421068.0
2017-03-01,75828,EA,87.82,0.01526,2090733.0
2017-03-02,75828,EA,87.01,-0.009223,1709488.0
2017-03-03,75828,EA,87.24,0.002643,1190567.0
2017-03-06,75828,EA,87.14,-0.001146,1882327.0
2017-03-07,75828,EA,88.3,0.013312,3016947.0
2017-03-08,75828,EA,89.0,0.007927,2579065.0
2017-03-09,75828,EA,89.03,0.000337,3127072.0
2017-03-10,75828,EA,89.81,0.008761,2005278.0
2017-03-13,75828,EA,90.73,0.010244,2753324.0
2017-03-14,75828,EA,90.9,0.001874,1967162.0
2017-03-15,75828,EA,91.51,0.006711,3197323.0
2017-03-16,75828,EA,90.2,-0.014315,5153060.0
2017-03-17,75828,EA,89.59,-0.006763,6446578.0
2017-03-20,75828,EA,89.16,-0.0048,4278095.0
2017-03-21,75828,EA,88.41,-0.008412,3279681.0
2017-03-22,75828,EA,88.74,0.003733,2326746.0
2017-03-23,75828,EA,88.61,-0.001465,1910037.0
2017-03-24,75828,EA,89.35,0.008351,1878075.0
2017-03-27,75828,EA,89.02,-0.003693,2109195.0
2017-03-28,75828,EA,89.74,0.008088,2084421.0
2017-03-29,75828,EA,89.78,0.000446,1771994.0
2017-03-30,75828,EA,90.26,0.005346,2073893.0
2017-03-31,75828,EA,89.52,-0.008199,1737741.0
2017-04-03,75828,EA,89.11,-0.00458,1522269.0
2017-04-04,75828,EA,89.28,0.001908,1870372.0
2017-04-05,75828,EA,88.4,-0.009857,2673891.0
2017-04-06,75828,EA,88.56,0.00181,1319611.0
2017-04-07,75828,EA,88.73,0.00192,1740835.0
2017-04-10,75828,EA,88.74,0.000113,1423994.0
2017-04-11,75828,EA,89.68,0.010593,1763935.0
2017-04-12,75828,EA,89.95,0.003011,1909089.0
2017-04-13,75828,EA,89.02,-0.010339,2966230.0
2017-04-17,75828,EA,89.21,0.002134,2160062.0
2017-04-18,75828,EA,89.2,-0.000112,1393082.0
2017-04-19,75828,EA,89.65,0.005045,2021396.0
2017-04-20,75828,EA,91.21,0.017401,2024287.0
2017-04-21,75828,EA,91.94,0.008004,1831778.0
2017-04-24,75828,EA,92.81,0.009463,2020879.0
2017-04-25,75828,EA,92.99,0.001939,2041393.0
2017-04-26,75828,EA,93.5,0.005484,1543015.0
2017-04-27,75828,EA,94.24,0.007914,1516449.0
2017-04-28,75828,EA,94.82,0.006155,1938028.0
2017-05-01,75828,EA,94.79,-0.000316,2314846.0
2017-05-02,75828,EA,94.25,-0.005697,2332609.0
2017-05-03,75828,EA,94.11,-0.001485,2872321.0
2017-05-04,75828,EA,94.76,0.006907,4549472.0
2017-05-05,75828,EA,95.74,0.010342,5175934.0
2017-05-08,75828,EA,95.73,-0.000104,5318594.0
2017-05-09,75828,EA,96.01,0.002925,6184879.0
2017-05-10,75828,EA,108.16,0.126549,11166163.0
2017-05-11,75828,EA,108.58,0.003883,5750720.0
2017-05-12,75828,EA,109.09,0.004697,3169436.0
2017-05-15,75828,EA,110.9,0.016592,3279795.0
2017-05-16,75828,EA,111.76,0.007755,2963366.0
2017-05-17,75828,EA,105.24,-0.058339,7457905.0
2017-05-18,75828,EA,106.93,0.016059,3174477.0
2017-05-19,75828,EA,107.64,0.00664,2282384.0
2017-05-22,75828,EA,108.39,0.006968,1493181.0
2017-05-23,75828,EA,109.01,0.00572,3032723.0
2017-05-24,75828,EA,112.31,0.030272,4495603.0
2017-05-25,75828,EA,113.83,0.013534,3419752.0
2017-05-26,75828,EA,112.13,-0.014935,2212544.0
2017-05-30,75828,EA,112.85,0.006421,2360111.0
2017-05-31,75828,EA,113.33,0.004253,3430023.0
2017-06-01,75828,EA,113.87,0.004765,2232724.0
2017-06-02,75828,EA,114.52,0.005708,1872639.0
2017-06-05,75828,EA,114.69,0.001485,1879801.0
2017-06-06,75828,EA,113.69,-0.008719,2508384.0
2017-06-07,75828,EA,115.37,0.014777,2480079.0
2017-06-08,75828,EA,114.29,-0.009361,3293888.0
2017-06-09,75828,EA,110.46,-0.033511,5738175.0
2017-06-12,75828,EA,108.9,-0.014123,5836896.0
2017-06-13,75828,EA,109.98,0.009917,2739976.0
2017-06-14,75828,EA,110.02,0.000364,2171789.0
2017-06-15,75828,EA,110.53,0.004636,3705578.0
2017-06-16,75828,EA,110.51,-0.000181,9608229.0
2017-06-19,75828,EA,113.65,0.028414,2891345.0
2017-06-20,75828,EA,113.47,-0.001584,2710463.0
2017-06-21,75828,EA,113.17,-0.002644,3054048.0
2017-06-22,75828,EA,112.62,-0.00486,2380363.0
2017-06-23,75828,EA,110.87,-0.015539,7457852.0
2017-06-26,75828,EA,111.86,0.008929,2446348.0
2017-06-27,75828,EA,108.32,-0.031647,3058030.0
2017-06-28,75828,EA,108.81,0.004524,3669006.0
2017-06-29,75828,EA,106.68,-0.019575,3820388.0
2017-06-30,75828,EA,105.72,-0.008999,3216511.0
2017-07-03,75828,EA,105.42,-0.002838,1656433.0
2017-07-05,75828,EA,106.76,0.012711,2824926.0
2017-07-06,75828,EA,105.75,-0.00946,2471580.0
2017-07-07,75828,EA,107.45,0.016076,2152528.0
2017-07-10,75828,EA,107.84,0.00363,2188406.0
2017-07-11,75828,EA,108.42,0.005378,2289854.0
2017-07-12,75828,EA,110.68,0.020845,1944236.0
2017-07-13,75828,EA,108.98,-0.01536,1710772.0
2017-07-14,75828,EA,108.99,9.2e-05,1321900.0
2017-07-17,75828,EA,109.44,0.004129,1686650.0
2017-07-18,75828,EA,110.28,0.007675,1908769.0
2017-07-19,75828,EA,111.58,0.011788,2498423.0
2017-07-20,75828,EA,111.97,0.003495,2143813.0
2017-07-21,75828,EA,112.22,0.002233,2442197.0
2017-07-24,75828,EA,113.75,0.013634,2784605.0
2017-07-25,75828,EA,113.66,-0.000791,2735678.0
2017-07-26,75828,EA,118.0,0.038184,4585252.0
2017-07-27,75828,EA,117.6,-0.00339,8953535.0
2017-07-28,75828,EA,118.25,0.005527,5012269.0
2017-07-31,75828,EA,116.74,-0.01277,2956175.0
2017-08-01,75828,EA,116.92,0.001542,2488211.0
2017-08-02,75828,EA,116.83,-0.00077,3111589.0
2017-08-03,75828,EA,118.85,0.01729,2929128.0
2017-08-04,75828,EA,117.22,-0.013715,2341345.0
2017-08-07,75828,EA,116.96,-0.002218,1882939.0
2017-08-08,75828,EA,116.5,-0.003933,1329898.0
2017-08-09,75828,EA,116.11,-0.003348,1709417.0
2017-08-10,75828,EA,113.99,-0.018259,2950220.0
2017-08-11,75828,EA,115.45,0.012808,1584977.0
2017-08-14,75828,EA,117.11,0.014379,2890041.0
2017-08-15,75828,EA,117.43,0.002732,1048166.0
2017-08-16,75828,EA,119.25,0.015499,2098193.0
2017-08-17,75828,EA,116.47,-0.023312,1815795.0
2017-08-18,75828,EA,116.88,0.00352,1912014.0
2017-08-21,75828,EA,116.84,-0.000342,1848516.0
2017-08-22,75828,EA,119.03,0.018744,2512919.0
2017-08-23,75828,EA,118.18,-0.007141,1297809.0
2017-08-24,75828,EA,117.82,-0.003046,1342750.0
2017-08-25,75828,EA,116.93,-0.007554,2206081.0
2017-08-28,75828,EA,118.73,0.015394,1775285.0
2017-08-29,75828,EA,119.23,0.004211,1302000.0
2017-08-30,75828,EA,121.97,0.022981,2194431.0
2017-08-31,75828,EA,121.5,-0.003853,2617627.0
2017-09-01,75828,EA,119.31,-0.018025,2751464.0
2017-09-05,75828,EA,118.21,-0.00922,2368791.0
2017-09-06,75828,EA,117.0,-0.010236,1770590.0
2017-09-07,75828,EA,118.93,0.016496,1810885.0
2017-09-08,75828,EA,118.28,-0.005465,2424349.0
2017-09-11,75828,EA,121.19,0.024603,2282097.0
2017-09-12,75828,EA,120.41,-0.006436,2659355.0
2017-09-13,75828,EA,119.6,-0.006727,2515308.0
2017-09-14,75828,EA,119.19,-0.003428,2543139.0
2017-09-15,75828,EA,119.42,0.00193,3192011.0
2017-09-18,75828,EA,119.96,0.004522,2573726.0
2017-09-19,75828,EA,120.21,0.002084,2237901.0
2017-09-20,75828,EA,120.34,0.001081,2393280.0
2017-09-21,75828,EA,118.02,-0.019279,1914374.0
2017-09-22,75828,EA,118.5,0.004067,2077341.0
2017-09-25,75828,EA,114.2,-0.036287,4113093.0
2017-09-26,75828,EA,113.92,-0.002452,2994378.0
2017-09-27,75828,EA,115.97,0.017995,1793236.0
2017-09-28,75828,EA,116.61,0.005519,1395942.0
2017-09-29,75828,EA,118.06,0.012435,1743521.0
2017-10-02,75828,EA,117.95,-0.000932,1850656.0
2017-10-03,75828,EA,117.96,8.5e-05,1249707.0
2017-10-04,75828,EA,118.56,0.005086,1642436.0
2017-10-05,75828,EA,119.52,0.008097,1438945.0
2017-10-06,75828,EA,120.09,0.004769,1912895.0
2017-10-09,75828,EA,118.62,-0.012241,1516336.0
2017-10-10,75828,EA,117.82,-0.006744,1558231.0
2017-10-11,75828,EA,116.05,-0.015023,3152809.0
2017-10-12,75828,EA,117.14,0.009392,2046614.0
2017-10-13,75828,EA,118.62,0.012635,1931204.0
2017-10-16,75828,EA,117.48,-0.009611,2601806.0
2017-10-17,75828,EA,115.98,-0.012768,3130345.0
2017-10-18,75828,EA,113.16,-0.024315,9784696.0
2017-10-19,75828,EA,113.07,-0.000795,3183207.0
2017-10-20,75828,EA,113.62,0.004864,1988808.0
2017-10-23,75828,EA,113.66,0.000352,2204960.0
2017-10-24,75828,EA,113.39,-0.002376,2006147.0
2017-10-25,75828,EA,114.56,0.010318,3205348.0
2017-10-26,75828,EA,115.83,0.011086,2453215.0
2017-10-27,75828,EA,116.89,0.009151,2892120.0
2017-10-30,75828,EA,117.58,0.005903,2614074.0
2017-10-31,75828,EA,119.6,0.01718,5477437.0
2017-11-01,75828,EA,114.47,-0.042893,9669214.0
2017-11-02,75828,EA,112.69,-0.01555,3438269.0
2017-11-03,75828,EA,113.2,0.004526,2927024.0
2017-11-06,75828,EA,112.46,-0.006537,3642475.0
