date,permno,ticker,prc,ret,vol
2017-08-03,84398,SPY,246.96001,-0.00194,40855997.0
2017-08-04,84398,SPY,247.41,0.001822,60191838.0
2017-08-07,84398,SPY,247.87,0.001859,31995021.0
2017-08-08,84398,SPY,247.25999,-0.002461,61719353.0
2017-08-09,84398,SPY,247.25,-4e-05,62632619.0
2017-08-10,84398,SPY,243.75999,-0.014115,120479470.0
2017-08-11,84398,SPY,244.12,0.001477,74869947.0
2017-08-14,84398,SPY,246.53999,0.009913,73291919.0
2017-08-15,84398,SPY,246.50999,-0.000122,55242746.0
2017-08-16,84398,SPY,246.94,0.001744,56715544.0
2017-08-17,84398,SPY,243.09,-0.015591,128490396.0
2017-08-18,84398,SPY,242.71001,-0.001563,136747986.0
2017-08-21,84398,SPY,242.89999,0.000783,65469736.0
2017-08-22,84398,SPY,245.44,0.010457,63140101.0
2017-08-23,84398,SPY,244.56,-0.003585,50203837.0
2017-08-24,84398,SPY,243.99001,-0.002331,50741671.0
2017-08-25,84398,SPY,244.56,0.002336,64445912.0
2017-08-28,84398,SPY,244.57001,4.1e-05,40565606.0
2017-08-29,84398,SPY,244.85001,0.001145,51135715.0
2017-08-30,84398,SPY,246.00999,0.004738,62030805.0
2017-08-31,84398,SPY,247.49001,0.006016,103803880.0
2017-09-01,84398,SPY,247.84,0.001414,62006989.0
2017-09-05,84398,SPY,246.06,-0.007182,91398777.0
2017-09-06,84398,SPY,246.89999,0.003414,57916867.0
2017-09-07,84398,SPY,246.87,-0.000122,58034730.0
2017-09-08,84398,SPY,246.58,-0.001175,63832825.0
2017-09-11,84398,SPY,249.21001,0.010666,71364848.0
2017-09-12,84398,SPY,250.05,0.003371,56896027.0
2017-09-13,84398,SPY,250.17,0.00048,59228002.0
2017-09-14,84398,SPY,250.09,-0.00032,95446349.0
2017-09-15,84398,SPY,249.19,0.001338,95432382.0
2017-09-18,84398,SPY,249.72,0.002127,46235238.0
2017-09-19,84398,SPY,249.97,0.001001,47108148.0
2017-09-20,84398,SPY,250.06,0.00036,59574083.0
2017-09-21,84398,SPY,249.39,-0.002679,48211398.0
2017-09-22,84398,SPY,249.44,0.000201,51214032.0
2017-09-25,84398,SPY,248.92999,-0.002045,57064357.0
2017-09-26,84398,SPY,249.08,0.000603,54081959.0
2017-09-27,84398,SPY,250.05,0.003894,81001426.0
2017-09-28,84398,SPY,250.35001,0.0012,44778841.0
2017-09-29,84398,SPY,251.23,0.003515,85578002.0
2017-10-02,84398,SPY,252.32001,0.004339,59022985.0
2017-10-03,84398,SPY,252.86,0.00214,66810169.0
2017-10-04,84398,SPY,253.16,0.001186,55953619.0
2017-10-05,84398,SPY,254.66,0.005925,63522757.0
2017-10-06,84398,SPY,254.37,-0.001139,80645998.0
2017-10-09,84398,SPY,253.95,-0.001651,35803138.0
2017-10-10,84398,SPY,254.62,0.002638,43057363.0
2017-10-11,84398,SPY,255.02,0.001571,47674325.0
2017-10-12,84398,SPY,254.64,-0.00149,47065144.0
2017-10-13,84398,SPY,254.95,0.001217,54800435.0
2017-10-16,84398,SPY,255.28999,0.001334,38221675.0
2017-10-17,84398,SPY,255.47,0.000705,31560964.0
2017-10-18,84398,SPY,255.72,0.000979,40888330.0
2017-10-19,84398,SPY,255.78999,0.000274,61903788.0
2017-10-20,84398,SPY,257.10999,0.00516,89176377.0
2017-10-23,84398,SPY,256.10999,-0.003889,63915306.0
2017-10-24,84398,SPY,256.56,0.001757,66935910.0
2017-10-25,84398,SPY,255.28999,-0.00495,103715291.0
2017-10-26,84398,SPY,255.62,0.001293,69797972.0
2017-10-27,84398,SPY,257.70999,0.008176,85562544.0
2017-10-30,84398,SPY,256.75,-0.003725,54285687.0
2017-10-31,84398,SPY,257.14999,0.001558,60304781.0
2017-11-01,84398,SPY,257.48999,0.001322,54202736.0
2017-11-02,84398,SPY,257.59,0.000388,56449535.0
2017-11-03,84398,SPY,258.45001,0.003339,59589730.0
2017-11-06,84398,SPY,258.85001,0.001548,49652598.0
2017-11-07,84398,SPY,258.67001,-0.000695,57502161.0
2017-11-08,84398,SPY,259.10999,0.001701,50469579.0
2017-11-09,84398,SPY,258.17001,-0.003628,95085497.0
2017-11-10,84398,SPY,258.09,-0.00031,59984662.0
2017-11-13,84398,SPY,258.32999,0.00093,50228648.0
2017-11-14,84398,SPY,257.73001,-0.002323,61315152.0
2017-11-15,84398,SPY,256.44,-0.005005,80811525.0
2017-11-16,84398,SPY,258.62,0.008501,67777027.0
2017-11-17,84398,SPY,257.85999,-0.002939,75756833.0
2017-11-20,84398,SPY,258.29999,0.001706,48075514.0
2017-11-21,84398,SPY,259.98999,0.006543,69176799.0
2017-11-22,84398,SPY,259.76001,-0.000885,45033392.0
2017-11-24,84398,SPY,260.35999,0.00231,27856514.0
2017-11-27,84398,SPY,260.23001,-0.000499,52274922.0
2017-11-28,84398,SPY,262.87,0.010145,98971719.0
2017-11-29,84398,SPY,262.70999,-0.000609,77512102.0
2017-11-30,84398,SPY,265.01001,0.008755,127894389.0
2017-12-01,84398,SPY,264.45999,-0.002075,164390902.0
2017-12-04,84398,SPY,264.14001,-0.00121,94040560.0
2017-12-05,84398,SPY,263.19,-0.003597,77994544.0
2017-12-06,84398,SPY,263.23999,0.00019,75898566.0
2017-12-07,84398,SPY,264.07001,0.003153,77218569.0
2017-12-08,84398,SPY,265.51001,0.005453,76563873.0
2017-12-11,84398,SPY,266.31,0.003013,83077533.0
2017-12-12,84398,SPY,266.78,0.001765,85195750.0
2017-12-13,84398,SPY,266.75,-0.000112,102905409.0
2017-12-14,84398,SPY,265.66,-0.004086,100666692.0
2017-12-15,84398,SPY,266.51001,0.008286,144610290.0
2017-12-18,84398,SPY,268.20001,0.006341,83653572.0
2017-12-19,84398,SPY,267.17001,-0.00384,82382876.0
2017-12-20,84398,SPY,267.03,-0.000524,76751500.0
2017-12-21,84398,SPY,267.57999,0.00206,67032339.0
2017-12-22,84398,SPY,267.51001,-0.000262,78720873.0
2017-12-26,84398,SPY,267.19,-0.001196,45244433.0
2017-12-27,84398,SPY,267.32001,0.000487,57750986.0
2017-12-28,84398,SPY,267.87,0.002057,45116139.0
2017-12-29,84398,SPY,266.85999,-0.003771,96007424.0
2018-01-02,84398,SPY,268.76999,0.007157,86655749.0
2018-01-03,84398,SPY,270.47,0.006325,90070416.0
2018-01-04,84398,SPY,271.60999,0.004215,80636408.0
2018-01-05,84398,SPY,273.42001,0.006664,83523995.0
2018-01-08,84398,SPY,273.92001,0.001829,57319192.0
2018-01-09,84398,SPY,274.54001,0.002263,57253957.0
2018-01-10,84398,SPY,274.12,-0.00153,69574318.0
2018-01-11,84398,SPY,276.12,0.007296,62361455.0
2018-01-12,84398,SPY,277.92001,0.006519,90816076.0
2018-01-16,84398,SPY,276.97,-0.003418,106555142.0
2018-01-17,84398,SPY,279.60999,0.009532,113258799.0
2018-01-18,84398,SPY,279.14001,-0.001681,100728006.0
2018-01-19,84398,SPY,280.41,0.00455,140920098.0
2018-01-22,84398,SPY,282.69,0.008131,91322408.0
2018-01-23,84398,SPY,283.29001,0.002122,97084700.0
2018-01-24,84398,SPY,283.17999,-0.000388,134816117.0
2018-01-25,84398,SPY,283.29999,0.000424,84587313.0
2018-01-26,84398,SPY,286.57999,0.011578,107743119.0
2018-01-29,84398,SPY,284.67999,-0.00663,90118337.0
2018-01-30,84398,SPY,281.76001,-0.010257,131796419.0
2018-01-31,84398,SPY,281.89999,0.000497,118948131.0
2018-02-01,84398,SPY,281.57999,-0.001135,90102470.0
2018-02-02,84398,SPY,275.45001,-0.02177,173174790.0
2018-02-05,84398,SPY,263.92999,-0.041823,294681816.0
2018-02-06,84398,SPY,269.13,0.019702,355026782.0
2018-02-07,84398,SPY,267.67001,-0.005425,167376100.0
2018-02-08,84398,SPY,257.63,-0.037509,246449505.0
2018-02-09,84398,SPY,261.5,0.015022,283565315.0
2018-02-12,84398,SPY,265.34,0.014685,143735976.0
2018-02-13,84398,SPY,266.0,0.002487,81223640.0
2018-02-14,84398,SPY,269.59,0.013496,120735685.0
2018-02-15,84398,SPY,273.03,0.01276,111200286.0
2018-02-16,84398,SPY,273.10999,0.000293,160420135.0
2018-02-20,84398,SPY,271.39999,-0.006261,86369662.0
2018-02-21,84398,SPY,270.04999,-0.004974,98883740.0
2018-02-22,84398,SPY,270.39999,0.001296,110511290.0
2018-02-23,84398,SPY,274.70999,0.015939,92766428.0
2018-02-26,84398,SPY,277.89999,0.011612,86491406.0
2018-02-27,84398,SPY,274.42999,-0.012487,99099165.0
2018-02-28,84398,SPY,271.64999,-0.01013,121907767.0
2018-03-01,84398,SPY,267.70001,-0.014541,176855077.0
2018-03-02,84398,SPY,269.07999,0.005155,139083217.0
2018-03-05,84398,SPY,272.19,0.011558,97307387.0
2018-03-06,84398,SPY,272.88,0.002535,79213163.0
2018-03-07,84398,SPY,272.78,-0.000366,87063502.0
2018-03-08,84398,SPY,274.10001,0.004839,66901150.0
2018-03-09,84398,SPY,278.87,0.017402,113625335.0
2018-03-12,84398,SPY,278.51999,-0.001255,71924793.0
2018-03-13,84398,SPY,276.72,-0.006463,91968937.0
2018-03-14,84398,SPY,275.29999,-0.005132,105895079.0
2018-03-15,84398,SPY,275.0,-0.00109,83433038.0
2018-03-16,84398,SPY,274.20001,0.001079,100343673.0
2018-03-19,84398,SPY,270.48999,-0.01353,109208442.0
2018-03-20,84398,SPY,270.95001,0.001701,59757271.0
2018-03-21,84398,SPY,270.42999,-0.001919,78709578.0
2018-03-22,84398,SPY,263.67001,-0.024997,148785916.0
2018-03-23,84398,SPY,258.04999,-0.021315,183534751.0
2018-03-26,84398,SPY,265.10999,0.027359,141956102.0
2018-03-27,84398,SPY,260.60001,-0.017012,129941445.0
2018-03-28,84398,SPY,259.82999,-0.002955,146452306.0
2018-03-29,84398,SPY,263.14999,0.012778,124244790.0
2018-04-02,84398,SPY,257.47,-0.021585,186286343.0
2018-04-03,84398,SPY,260.76999,0.012817,119956861.0
2018-04-04,84398,SPY,263.56,0.010699,123715339.0
2018-04-05,84398,SPY,265.64001,0.007892,82652618.0
2018-04-06,84398,SPY,259.72,-0.022286,179521209.0
2018-04-09,84398,SPY,261.0,0.004928,105442932.0
2018-04-10,84398,SPY,265.14999,0.0159,105573736.0
2018-04-11,84398,SPY,263.76001,-0.005242,91140243.0
2018-04-12,84398,SPY,265.92999,0.008227,68890480.0
2018-04-13,84398,SPY,265.14999,-0.002933,85079176.0
2018-04-16,84398,SPY,267.32999,0.008222,63405287.0
2018-04-17,84398,SPY,270.19,0.010698,64682036.0
2018-04-18,84398,SPY,270.39001,0.00074,57303857.0
2018-04-19,84398,SPY,268.89001,-0.005548,77655909.0
2018-04-20,84398,SPY,266.60999,-0.008479,99953133.0
2018-04-23,84398,SPY,266.57001,-0.00015,65557954.0
2018-04-24,84398,SPY,262.98001,-0.013467,112885452.0
2018-04-25,84398,SPY,263.63,0.002472,103840948.0
2018-04-26,84398,SPY,266.31,0.010166,67731942.0
2018-04-27,84398,SPY,266.56,0.000939,57053647.0
2018-04-30,84398,SPY,264.51001,-0.007691,82182324.0
2018-05-01,84398,SPY,264.98001,0.001777,74203365.0
2018-05-02,84398,SPY,263.20001,-0.006717,86368943.0
2018-05-03,84398,SPY,262.62,-0.002204,136311479.0
2018-05-04,84398,SPY,266.01999,0.012946,91222075.0
2018-05-07,84398,SPY,266.92001,0.003383,55304907.0
2018-05-08,84398,SPY,266.92001,0.0,67499247.0
2018-05-09,84398,SPY,269.5,0.009666,59666143.0
2018-05-10,84398,SPY,272.01999,0.009351,72063931.0
2018-05-11,84398,SPY,272.85001,0.003051,59871511.0
2018-05-14,84398,SPY,272.98001,0.000476,54790606.0
2018-05-15,84398,SPY,271.10001,-0.006887,87036036.0
2018-05-16,84398,SPY,272.23999,0.004205,53942631.0
2018-05-17,84398,SPY,272.01001,-0.000845,56536400.0
2018-05-18,84398,SPY,271.32999,-0.0025,64367959.0
2018-05-21,84398,SPY,273.37,0.007519,58025875.0
2018-05-22,84398,SPY,272.60999,-0.00278,52966358.0
2018-05-23,84398,SPY,273.35999,0.002751,64694184.0
2018-05-24,84398,SPY,272.79999,-0.002049,76043827.0
2018-05-25,84398,SPY,272.14999,-0.002383,56374755.0
2018-05-29,84398,SPY,269.01999,-0.011501,115908607.0
2018-05-30,84398,SPY,272.60999,0.013345,69678449.0
2018-05-31,84398,SPY,270.94,-0.006126,93519941.0
2018-06-01,84398,SPY,273.60001,0.009818,71258411.0
2018-06-04,84398,SPY,274.89999,0.004751,45385166.0
2018-06-05,84398,SPY,275.10001,0.000728,51135038.0
2018-06-06,84398,SPY,277.39999,0.008361,62732215.0
2018-06-07,84398,SPY,277.37,-0.000108,72969402.0
2018-06-08,84398,SPY,278.19,0.002956,72139719.0
2018-06-11,84398,SPY,278.56,0.00133,58892515.0
2018-06-12,84398,SPY,278.92001,0.001292,72329028.0
2018-06-13,84398,SPY,278.03,-0.003191,79070610.0
2018-06-14,84398,SPY,278.73001,0.002518,77097620.0
2018-06-15,84398,SPY,277.13,-0.001272,120041562.0
2018-06-18,84398,SPY,276.56,-0.002057,52917581.0
2018-06-19,84398,SPY,275.5,-0.003833,97531510.0
2018-06-20,84398,SPY,275.97,0.001706,53785486.0
2018-06-21,84398,SPY,274.23999,-0.006269,71061404.0
2018-06-22,84398,SPY,274.73999,0.001823,56612003.0
2018-06-25,84398,SPY,271.0,-0.013613,137854162.0
2018-06-26,84398,SPY,271.60001,0.002214,68683211.0
2018-06-27,84398,SPY,269.35001,-0.008284,105110674.0
2018-06-28,84398,SPY,270.89001,0.005718,76650517.0
2018-06-29,84398,SPY,271.28,0.00144,97592499.0
2018-07-02,84398,SPY,271.85999,0.002138,63554774.0
2018-07-03,84398,SPY,270.89999,-0.003531,42187071.0
2018-07-05,84398,SPY,273.10999,0.008158,56925919.0
2018-07-06,84398,SPY,275.42001,0.008458,66493696.0
2018-07-09,84398,SPY,277.89999,0.009004,50550399.0
2018-07-10,84398,SPY,278.89999,0.003598,51966829.0
2018-07-11,84398,SPY,276.85999,-0.007314,77054739.0
2018-07-12,84398,SPY,279.37,0.009066,60124687.0
2018-07-13,84398,SPY,279.59,0.000787,48234964.0
2018-07-16,84398,SPY,279.34,-0.000894,48201038.0
2018-07-17,84398,SPY,280.47,0.004045,52315500.0
2018-07-18,84398,SPY,281.06,0.002104,44593465.0
2018-07-19,84398,SPY,280.0,-0.003771,61412117.0
2018-07-20,84398,SPY,279.67999,-0.001143,82372729.0
2018-07-23,84398,SPY,280.20001,0.001859,47047565.0
2018-07-24,84398,SPY,281.60999,0.005032,68026935.0
2018-07-25,84398,SPY,284.01001,0.008523,78882927.0
2018-07-26,84398,SPY,283.34,-0.002359,57919495.0
2018-07-27,84398,SPY,281.42001,-0.006776,76783177.0
2018-07-30,84398,SPY,279.95001,-0.005224,63742508.0
2018-07-31,84398,SPY,281.32999,0.004929,68570493.0
2018-08-01,84398,SPY,280.85999,-0.001671,53853326.0
2018-08-02,84398,SPY,282.39001,0.005448,63426363.0
2018-08-03,84398,SPY,283.60001,0.004285,53935386.0
2018-08-06,84398,SPY,284.64001,0.003667,39400887.0
2018-08-07,84398,SPY,285.57999,0.003302,43196646.0
2018-08-08,84398,SPY,285.45999,-0.00042,42114551.0
2018-08-09,84398,SPY,285.07001,-0.001366,35716976.0
2018-08-10,84398,SPY,283.16,-0.0067,77076044.0
2018-08-13,84398,SPY,282.10001,-0.003743,65732909.0
2018-08-14,84398,SPY,283.89999,0.006381,43842031.0
2018-08-15,84398,SPY,281.78,-0.007467,102925355.0
2018-08-16,84398,SPY,284.06,0.008091,69967919.0
2018-08-17,84398,SPY,285.06,0.00352,65618481.0
2018-08-20,84398,SPY,285.67001,0.00214,39807490.0
2018-08-21,84398,SPY,286.34,0.002345,67271983.0
2018-08-22,84398,SPY,286.17001,-0.000594,44993333.0
2018-08-23,84398,SPY,285.79001,-0.001328,49204851.0
2018-08-24,84398,SPY,287.51001,0.006018,57487399.0
2018-08-27,84398,SPY,289.78,0.007895,57072377.0
2018-08-28,84398,SPY,289.92001,0.000483,46943472.0
2018-08-29,84398,SPY,291.48001,0.005381,61485514.0
2018-08-30,84398,SPY,290.29999,-0.004048,61229501.0
2018-08-31,84398,SPY,290.31,3.4e-05,66140838.0
2018-09-04,84398,SPY,289.81,-0.001722,57594367.0
2018-09-05,84398,SPY,289.03,-0.002691,72452437.0
2018-09-06,84398,SPY,288.16,-0.00301,65909863.0
2018-09-07,84398,SPY,287.60001,-0.001943,73524824.0
2018-09-10,84398,SPY,288.10001,0.001739,50210903.0
2018-09-11,84398,SPY,289.04999,0.003297,50530492.0
2018-09-12,84398,SPY,289.12,0.000242,59810758.0
2018-09-13,84398,SPY,290.82999,0.005914,51034222.0
2018-09-14,84398,SPY,290.88,0.000172,55079875.0
2018-09-17,84398,SPY,289.34,-0.005294,68244043.0
2018-09-18,84398,SPY,290.91,0.005426,61930407.0
2018-09-19,84398,SPY,291.22,0.001066,49080562.0
2018-09-20,84398,SPY,293.57999,0.008104,100360646.0
2018-09-21,84398,SPY,291.98999,-0.000911,105479656.0
2018-09-24,84398,SPY,291.01999,-0.003322,53409645.0
2018-09-25,84398,SPY,290.75,-0.000928,44370037.0
2018-09-26,84398,SPY,289.88,-0.002992,79739674.0
2018-09-27,84398,SPY,290.69,0.002794,59249455.0
2018-09-28,84398,SPY,290.72,0.000103,70091385.0
2018-10-01,84398,SPY,291.73001,0.003474,62078937.0
2018-10-02,84398,SPY,291.56,-0.000583,47258227.0
2018-10-03,84398,SPY,291.72,0.000549,64694594.0
2018-10-04,84398,SPY,289.44,-0.007816,111545910.0
2018-10-05,84398,SPY,287.82001,-0.005597,105951698.0
2018-10-08,84398,SPY,287.82001,0.0,87742172.0
2018-10-09,84398,SPY,287.39999,-0.001459,74338982.0
2018-10-10,84398,SPY,278.29999,-0.031663,214731042.0
2018-10-11,84398,SPY,272.17001,-0.022027,274840491.0
2018-10-12,84398,SPY,275.95001,0.013888,183186492.0
2018-10-15,84398,SPY,274.39999,-0.005617,102263717.0
2018-10-16,84398,SPY,280.39999,0.021866,118255834.0
2018-10-17,84398,SPY,280.45001,0.000178,110625987.0
2018-10-18,84398,SPY,276.39999,-0.014441,134557525.0
2018-10-19,84398,SPY,276.25,-0.000543,139901634.0
2018-10-22,84398,SPY,275.01001,-0.004489,82415812.0
2018-10-23,84398,SPY,273.60999,-0.005091,146352719.0
2018-10-24,84398,SPY,265.32001,-0.030299,177806697.0
2018-10-25,84398,SPY,270.07999,0.017941,138061545.0
2018-10-26,84398,SPY,265.32999,-0.017587,201574596.0
2018-10-29,84398,SPY,263.85999,-0.00554,160749101.0
2018-10-30,84398,SPY,267.76999,0.014819,157115995.0
2018-10-31,84398,SPY,270.63,0.010681,128296325.0
2018-11-01,84398,SPY,273.51001,0.010642,99495037.0
2018-11-02,84398,SPY,271.89001,-0.005923,122634107.0
2018-11-05,84398,SPY,273.39001,0.005517,65622482.0
2018-11-06,84398,SPY,275.12,0.006328,60085894.0
2018-11-07,84398,SPY,281.01001,0.021409,102752099.0
2018-11-08,84398,SPY,280.5,-0.001815,65584886.0
2018-11-09,84398,SPY,277.76001,-0.009768,98812561.0
2018-11-12,84398,SPY,272.57001,-0.018685,99673574.0
2018-11-13,84398,SPY,272.06,-0.001871,98176610.0
2018-11-14,84398,SPY,270.20001,-0.006837,125335931.0
2018-11-15,84398,SPY,273.01999,0.010437,135101437.0
2018-11-16,84398,SPY,273.73001,0.002601,126668040.0
2018-11-19,84398,SPY,269.10001,-0.016915,103061706.0
2018-11-20,84398,SPY,264.12,-0.018506,136021311.0
2018-11-21,84398,SPY,265.01999,0.003408,75563743.0
2018-11-23,84398,SPY,263.25,-0.006679,42807878.0
2018-11-26,84398,SPY,267.5,0.016144,79981362.0
2018-11-27,84398,SPY,268.39999,0.003364,75502441.0
2018-11-28,84398,SPY,274.57999,0.023025,127629633.0
2018-11-29,84398,SPY,273.98001,-0.002185,82346420.0
2018-11-30,84398,SPY,275.64999,0.006095,98204190.0
2018-12-03,84398,SPY,279.29999,0.013241,103017719.0
2018-12-04,84398,SPY,270.25,-0.032402,177986013.0
2018-12-06,84398,SPY,269.84,-0.001517,204185411.0
2018-12-07,84398,SPY,263.57001,-0.023236,161018923.0
2018-12-10,84398,SPY,264.07001,0.001897,151445885.0
2018-12-11,84398,SPY,264.13,0.000227,121504431.0
2018-12-12,84398,SPY,265.45999,0.005035,97976706.0
2018-12-13,84398,SPY,265.37,-0.000339,96662717.0
2018-12-14,84398,SPY,260.47,-0.018465,116961071.0
2018-12-17,84398,SPY,255.36,-0.019618,165492257.0
2018-12-18,84398,SPY,255.08,-0.001096,134515094.0
2018-12-19,84398,SPY,251.25999,-0.014976,214992763.0
2018-12-20,84398,SPY,247.17,-0.016278,252053377.0
2018-12-21,84398,SPY,240.7,-0.020369,255345633.0
2018-12-24,84398,SPY,234.34,-0.026423,147311588.0
2018-12-26,84398,SPY,246.17999,0.050525,218485360.0
2018-12-27,84398,SPY,248.07001,0.007677,186267342.0
2018-12-28,84398,SPY,247.75,-0.00129,153100189.0
2018-12-31,84398,SPY,249.92,0.008759,144299370.0
2019-01-02,84398,SPY,250.17999,0.00104,126925199.0
2019-01-03,84398,SPY,244.21001,-0.023863,144140692.0
2019-01-04,84398,SPY,252.39,0.033496,142628834.0
2019-01-07,84398,SPY,254.38,0.007885,103139100.0
2019-01-08,84398,SPY,256.76999,0.009395,102512587.0
2019-01-09,84398,SPY,257.97,0.004673,95006554.0
2019-01-10,84398,SPY,258.88,0.003528,96823923.0
2019-01-11,84398,SPY,258.98001,0.000386,73858110.0
2019-01-14,84398,SPY,257.39999,-0.006101,70908227.0
2019-01-15,84398,SPY,260.35001,0.011461,85208271.0
2019-01-16,84398,SPY,260.98001,0.00242,77636710.0
2019-01-17,84398,SPY,262.95999,0.007587,96118435.0
2019-01-18,84398,SPY,266.45999,0.01331,127900303.0
2019-01-22,84398,SPY,262.85999,-0.013511,115531183.0
2019-01-23,84398,SPY,263.41,0.002092,86030287.0
2019-01-24,84398,SPY,263.54999,0.000531,59204139.0
2019-01-25,84398,SPY,265.78,0.008461,96883358.0
2019-01-28,84398,SPY,263.76001,-0.0076,85613655.0
2019-01-29,84398,SPY,263.41,-0.001327,66136334.0
2019-01-30,84398,SPY,267.57999,0.015831,92473671.0
2019-01-31,84398,SPY,269.92999,0.008782,104012073.0
2019-02-01,84398,SPY,270.06,0.000482,85782524.0
2019-02-04,84398,SPY,271.95999,0.007035,60744844.0
2019-02-05,84398,SPY,273.10001,0.004192,79552774.0
2019-02-06,84398,SPY,272.73999,-0.001318,58347791.0
2019-02-07,84398,SPY,270.14001,-0.009533,95481961.0
2019-02-08,84398,SPY,270.47,0.001222,75788861.0
2019-02-11,84398,SPY,270.62,0.000555,68021423.0
2019-02-12,84398,SPY,274.10001,0.012859,72270221.0
2019-02-13,84398,SPY,274.98999,0.003247,65277204.0
2019-02-14,84398,SPY,274.38,-0.002218,83234396.0
2019-02-15,84398,SPY,277.37,0.010897,97088659.0
2019-02-19,84398,SPY,277.85001,0.001731,59120804.0
2019-02-20,84398,SPY,278.41,0.002015,76610767.0
2019-02-21,84398,SPY,277.42001,-0.003556,64214727.0
2019-02-22,84398,SPY,279.14001,0.0062,78114616.0
2019-02-25,84398,SPY,279.51999,0.001361,69030699.0
2019-02-26,84398,SPY,279.32001,-0.000715,56844101.0
2019-02-27,84398,SPY,279.20001,-0.00043,56921570.0
2019-02-28,84398,SPY,278.67999,-0.001863,69268293.0
2019-03-01,84398,SPY,280.42001,0.006244,78880548.0
2019-03-04,84398,SPY,279.39999,-0.003637,106494637.0
2019-03-05,84398,SPY,279.01999,-0.00136,59114559.0
2019-03-06,84398,SPY,277.32999,-0.006057,75039771.0
2019-03-07,84398,SPY,275.01001,-0.008365,94885089.0
2019-03-08,84398,SPY,274.45999,-0.002,85795799.0
2019-03-11,84398,SPY,278.44,0.014501,65098897.0
2019-03-12,84398,SPY,279.48999,0.003771,79667530.0
2019-03-13,84398,SPY,281.34,0.006619,80639153.0
2019-03-14,84398,SPY,281.16,-0.00064,67518366.0
2019-03-15,84398,SPY,281.31,0.004919,81308979.0
2019-03-18,84398,SPY,282.32999,0.003626,62199806.0
2019-03-19,84398,SPY,282.39999,0.000248,90268121.0
2019-03-20,84398,SPY,281.54999,-0.00301,84609210.0
2019-03-21,84398,SPY,284.73001,0.011295,79550375.0
2019-03-22,84398,SPY,279.25,-0.019246,122659286.0
2019-03-25,84398,SPY,279.04001,-0.000752,85575197.0
2019-03-26,84398,SPY,281.12,0.007454,68125920.0
2019-03-27,84398,SPY,279.64999,-0.005229,72224722.0
2019-03-28,84398,SPY,280.70999,0.00379,56238545.0
2019-03-29,84398,SPY,282.48001,0.006306,82186806.0
2019-04-01,84398,SPY,285.82999,0.011859,77617945.0
2019-04-02,84398,SPY,285.97,0.00049,40070351.0
2019-04-03,84398,SPY,286.42001,0.001574,68243202.0
2019-04-04,84398,SPY,287.17999,0.002653,48997505.0
2019-04-05,84398,SPY,288.57001,0.00484,58621729.0
2019-04-08,84398,SPY,288.79001,0.000762,53566335.0
2019-04-09,84398,SPY,287.31,-0.005125,66142316.0
2019-04-10,84398,SPY,288.29001,0.003411,52601499.0
2019-04-11,84398,SPY,288.20999,-0.000278,55093100.0
2019-04-12,84398,SPY,290.16,0.006766,69727782.0
2019-04-15,84398,SPY,289.97,-0.000655,49596685.0
2019-04-16,84398,SPY,290.16,0.000655,52153197.0
2019-04-17,84398,SPY,289.45001,-0.002447,58268295.0
2019-04-18,84398,SPY,290.01999,0.001969,68708513.0
2019-04-22,84398,SPY,290.26999,0.000862,40160140.0
2019-04-23,84398,SPY,292.88,0.008992,52246633.0
2019-04-24,84398,SPY,292.23001,-0.002219,50392914.0
2019-04-25,84398,SPY,292.04999,-0.000616,57770862.0
2019-04-26,84398,SPY,293.41,0.004657,50916423.0
2019-04-29,84398,SPY,293.87,0.001568,57197747.0
2019-04-30,84398,SPY,294.01999,0.00051,81111733.0
2019-05-01,84398,SPY,291.81,-0.007516,71671870.0
2019-05-02,84398,SPY,291.17999,-0.002159,65030170.0
2019-05-03,84398,SPY,294.03,0.009788,56543653.0
2019-05-06,84398,SPY,292.82001,-0.004115,107198069.0
2019-05-07,84398,SPY,287.92999,-0.0167,144729908.0
2019-05-08,84398,SPY,287.53,-0.001389,91568287.0
2019-05-09,84398,SPY,286.66,-0.003026,103471104.0
2019-05-10,84398,SPY,288.10001,0.005023,112429293.0
2019-05-13,84398,SPY,280.85999,-0.02513,127290527.0
2019-05-14,84398,SPY,283.39999,0.009044,77003230.0
2019-05-15,84398,SPY,285.06,0.005857,73956407.0
2019-05-16,84398,SPY,287.70001,0.009261,76749643.0
2019-05-17,84398,SPY,285.84,-0.006465,100353024.0
2019-05-20,84398,SPY,283.95001,-0.006612,62877610.0
2019-05-21,84398,SPY,286.51001,0.009016,46847085.0
2019-05-22,84398,SPY,285.63,-0.003071,49482472.0
2019-05-23,84398,SPY,282.14001,-0.012219,98733847.0
2019-05-24,84398,SPY,282.78,0.002268,55268095.0
2019-05-28,84398,SPY,280.14999,-0.009301,70029356.0
2019-05-29,84398,SPY,278.26999,-0.006711,104972927.0
2019-05-30,84398,SPY,279.03,0.002731,62523780.0
2019-05-31,84398,SPY,275.26999,-0.013475,86862782.0
2019-06-03,84398,SPY,274.57001,-0.002543,96427952.0
2019-06-04,84398,SPY,280.53,0.021707,77231889.0
2019-06-05,84398,SPY,282.95999,0.008662,71169717.0
2019-06-06,84398,SPY,284.79999,0.006503,69430381.0
2019-06-07,84398,SPY,287.64999,0.010007,74272199.0
2019-06-10,84398,SPY,288.97,0.004589,60799053.0
