date,permno,ticker,prc,ret,vol
2017-10-24,52476,EFX,108.8,-0.005121,1873494.0
2017-10-25,52476,EFX,107.54,-0.011581,2357352.0
2017-10-26,52476,EFX,108.95,0.013111,1340671.0
2017-10-27,52476,EFX,109.39,0.004039,1435018.0
2017-10-30,52476,EFX,109.01,-0.003474,1165668.0
2017-10-31,52476,EFX,108.53,-0.004403,1041041.0
2017-11-01,52476,EFX,109.8,0.011702,1438877.0
2017-11-02,52476,EFX,108.92,-0.008015,1240870.0
2017-11-03,52476,EFX,108.7,-0.00202,939730.0
2017-11-06,52476,EFX,108.03,-0.006164,1740356.0
2017-11-07,52476,EFX,107.42,-0.005647,1866652.0
2017-11-08,52476,EFX,107.2,-0.002048,2538979.0
2017-11-09,52476,EFX,108.95,0.016325,2048647.0
2017-11-10,52476,EFX,108.74,-0.001927,2160804.0
2017-11-13,52476,EFX,108.79,0.00046,1657649.0
2017-11-14,52476,EFX,109.31,0.00478,1126842.0
2017-11-15,52476,EFX,110.21,0.008233,867677.0
2017-11-16,52476,EFX,109.58,-0.005716,1127932.0
2017-11-17,52476,EFX,111.37,0.016335,902625.0
2017-11-20,52476,EFX,110.91,-0.00413,580193.0
2017-11-21,52476,EFX,110.71,-0.001803,716927.0
2017-11-22,52476,EFX,109.81,-0.004607,523055.0
2017-11-24,52476,EFX,109.9,0.00082,343978.0
2017-11-27,52476,EFX,110.5,0.005459,657050.0
2017-11-28,52476,EFX,112.09,0.014389,1421834.0
2017-11-29,52476,EFX,112.65,0.004996,1728235.0
2017-11-30,52476,EFX,114.12,0.013049,1852639.0
2017-12-01,52476,EFX,112.93,-0.010428,1358450.0
2017-12-04,52476,EFX,113.4,0.004162,1307454.0
2017-12-05,52476,EFX,114.39,0.00873,1290388.0
2017-12-06,52476,EFX,115.69,0.011365,1422172.0
2017-12-07,52476,EFX,116.83,0.009854,1094545.0
2017-12-08,52476,EFX,117.4,0.004879,1143766.0
2017-12-11,52476,EFX,118.52,0.00954,1291329.0
2017-12-12,52476,EFX,118.22,-0.002531,990698.0
2017-12-13,52476,EFX,117.4,-0.006936,1317109.0
2017-12-14,52476,EFX,118.19,0.006729,1303668.0
2017-12-15,52476,EFX,119.51,0.011169,2501057.0
2017-12-18,52476,EFX,118.33,-0.009874,973114.0
2017-12-19,52476,EFX,119.44,0.009381,987493.0
2017-12-20,52476,EFX,118.89,-0.004605,818157.0
2017-12-21,52476,EFX,119.57,0.00572,739010.0
2017-12-22,52476,EFX,119.73,0.001338,770390.0
2017-12-26,52476,EFX,118.98,-0.006264,617222.0
2017-12-27,52476,EFX,119.78,0.006724,627759.0
2017-12-28,52476,EFX,119.73,-0.000417,548868.0
2017-12-29,52476,EFX,117.92,-0.015117,803766.0
2018-01-02,52476,EFX,119.54,0.013738,1674489.0
2018-01-03,52476,EFX,120.16,0.005187,1493721.0
2018-01-04,52476,EFX,121.64,0.012317,1237327.0
2018-01-05,52476,EFX,122.83,0.009783,848161.0
2018-01-08,52476,EFX,121.99,-0.006839,2727365.0
2018-01-09,52476,EFX,122.25,0.002131,720117.0
2018-01-10,52476,EFX,121.18,-0.008753,1026797.0
2018-01-11,52476,EFX,121.49,0.002558,1078882.0
2018-01-12,52476,EFX,122.85,0.011194,1118461.0
2018-01-16,52476,EFX,122.16,-0.005617,1014355.0
2018-01-17,52476,EFX,123.22,0.008677,978983.0
2018-01-18,52476,EFX,122.84,-0.003084,929313.0
2018-01-19,52476,EFX,124.53,0.013758,1178000.0
2018-01-22,52476,EFX,125.0,0.003774,1326641.0
2018-01-23,52476,EFX,124.99,-8e-05,923231.0
2018-01-24,52476,EFX,125.73,0.005921,1500518.0
2018-01-25,52476,EFX,126.75,0.008113,1045653.0
2018-01-26,52476,EFX,127.49,0.005838,1087897.0
2018-01-29,52476,EFX,124.77,-0.021335,1005724.0
2018-01-30,52476,EFX,123.08,-0.013545,1576127.0
2018-01-31,52476,EFX,124.93,0.015031,887716.0
2018-02-01,52476,EFX,124.15,-0.006243,676464.0
2018-02-02,52476,EFX,121.49,-0.021426,1661142.0
2018-02-05,52476,EFX,118.4,-0.025434,1452143.0
2018-02-06,52476,EFX,118.41,8.4e-05,1462466.0
2018-02-07,52476,EFX,117.6,-0.006841,1126318.0
2018-02-08,52476,EFX,114.0,-0.030612,1572269.0
2018-02-09,52476,EFX,112.2,-0.01579,2839358.0
2018-02-12,52476,EFX,114.4,0.019608,1116958.0
2018-02-13,52476,EFX,114.55,0.001311,700176.0
2018-02-14,52476,EFX,114.05,-0.004365,1323770.0
2018-02-15,52476,EFX,117.17,0.027356,1254017.0
2018-02-16,52476,EFX,117.46,0.002475,804646.0
2018-02-20,52476,EFX,115.55,-0.016261,1102373.0
2018-02-21,52476,EFX,113.83,-0.014885,1160907.0
2018-02-22,52476,EFX,115.21,0.012123,1342644.0
2018-02-23,52476,EFX,115.4,0.001649,1298345.0
2018-02-26,52476,EFX,115.04,-0.00312,1235451.0
2018-02-27,52476,EFX,114.19,-0.007389,1129994.0
2018-02-28,52476,EFX,113.0,-0.010421,1120812.0
2018-03-01,52476,EFX,111.5,-0.013274,1660807.0
2018-03-02,52476,EFX,117.23,0.05139,2811239.0
2018-03-05,52476,EFX,121.35,0.035145,2088098.0
2018-03-06,52476,EFX,121.39,0.00033,1446693.0
2018-03-07,52476,EFX,121.12,-0.002224,1039020.0
2018-03-08,52476,EFX,120.96,-0.001321,830262.0
2018-03-09,52476,EFX,124.92,0.035962,1575343.0
2018-03-12,52476,EFX,124.87,-0.0004,926168.0
2018-03-13,52476,EFX,123.74,-0.009049,958692.0
2018-03-14,52476,EFX,123.19,-0.004445,869154.0
2018-03-15,52476,EFX,123.65,0.003734,704686.0
2018-03-16,52476,EFX,123.46,-0.001537,968230.0
2018-03-19,52476,EFX,122.26,-0.00972,1216927.0
2018-03-20,52476,EFX,123.09,0.006789,1033915.0
2018-03-21,52476,EFX,121.07,-0.016411,1140947.0
2018-03-22,52476,EFX,117.63,-0.028413,1966458.0
2018-03-23,52476,EFX,115.85,-0.015132,978258.0
2018-03-26,52476,EFX,117.97,0.0183,615337.0
2018-03-27,52476,EFX,116.42,-0.013139,875257.0
2018-03-28,52476,EFX,119.04,0.022505,1550947.0
2018-03-29,52476,EFX,117.81,-0.010333,986138.0
2018-04-02,52476,EFX,114.95,-0.024276,981288.0
2018-04-03,52476,EFX,118.38,0.029839,1157829.0
2018-04-04,52476,EFX,119.08,0.005913,957494.0
2018-04-05,52476,EFX,119.62,0.004535,887452.0
2018-04-06,52476,EFX,117.58,-0.017054,865283.0
2018-04-09,52476,EFX,116.85,-0.006209,1045643.0
2018-04-10,52476,EFX,117.98,0.009671,1056447.0
2018-04-11,52476,EFX,117.31,-0.005679,565840.0
2018-04-12,52476,EFX,116.91,-0.00341,555413.0
2018-04-13,52476,EFX,116.0,-0.007784,940989.0
2018-04-16,52476,EFX,116.66,0.00569,604834.0
2018-04-17,52476,EFX,118.9,0.019201,448236.0
2018-04-18,52476,EFX,118.4,-0.004205,620704.0
2018-04-19,52476,EFX,118.78,0.003209,758410.0
2018-04-20,52476,EFX,118.88,0.000842,1030300.0
2018-04-23,52476,EFX,119.62,0.006225,703288.0
2018-04-24,52476,EFX,119.13,-0.004096,671807.0
2018-04-25,52476,EFX,119.84,0.00596,1058513.0
2018-04-26,52476,EFX,115.97,-0.032293,1928611.0
2018-04-27,52476,EFX,114.28,-0.014573,903841.0
2018-04-30,52476,EFX,112.05,-0.019513,1328039.0
2018-05-01,52476,EFX,113.03,0.008746,718409.0
2018-05-02,52476,EFX,112.71,-0.002831,771389.0
2018-05-03,52476,EFX,112.5,-0.001863,567323.0
2018-05-04,52476,EFX,112.46,-0.000356,611911.0
2018-05-07,52476,EFX,113.0,0.004802,1203614.0
2018-05-08,52476,EFX,111.26,-0.015398,1067778.0
2018-05-09,52476,EFX,113.86,0.023369,892097.0
2018-05-10,52476,EFX,114.82,0.008431,764359.0
2018-05-11,52476,EFX,114.72,-0.000871,757331.0
2018-05-14,52476,EFX,113.49,-0.010722,839680.0
2018-05-15,52476,EFX,114.02,0.00467,1455653.0
2018-05-16,52476,EFX,114.47,0.003947,673529.0
2018-05-17,52476,EFX,114.67,0.001747,634057.0
2018-05-18,52476,EFX,114.71,0.000349,856350.0
2018-05-21,52476,EFX,116.49,0.015517,507220.0
2018-05-22,52476,EFX,115.64,-0.007297,855869.0
2018-05-23,52476,EFX,115.75,0.000951,552463.0
2018-05-24,52476,EFX,114.66,-0.006047,629912.0
2018-05-25,52476,EFX,115.21,0.004797,360176.0
2018-05-29,52476,EFX,113.91,-0.011284,773367.0
2018-05-30,52476,EFX,114.52,0.005355,647088.0
2018-05-31,52476,EFX,113.96,-0.00489,955523.0
2018-06-01,52476,EFX,114.29,0.002896,1227163.0
2018-06-04,52476,EFX,116.79,0.021874,1711199.0
2018-06-05,52476,EFX,117.52,0.006251,814326.0
2018-06-06,52476,EFX,124.72,0.061266,2686754.0
2018-06-07,52476,EFX,126.49,0.014192,1997435.0
2018-06-08,52476,EFX,127.82,0.010515,1145439.0
2018-06-11,52476,EFX,124.44,-0.026443,1876917.0
2018-06-12,52476,EFX,124.65,0.001688,913726.0
2018-06-13,52476,EFX,125.08,0.00345,813613.0
2018-06-14,52476,EFX,125.34,0.002079,1414791.0
2018-06-15,52476,EFX,124.01,-0.010611,1165417.0
2018-06-18,52476,EFX,124.79,0.00629,761918.0
2018-06-19,52476,EFX,126.02,0.009857,1389024.0
2018-06-20,52476,EFX,128.03,0.01595,1196072.0
2018-06-21,52476,EFX,127.22,-0.006327,912540.0
2018-06-22,52476,EFX,126.6,-0.004873,1688081.0
2018-06-25,52476,EFX,124.58,-0.015956,674187.0
2018-06-26,52476,EFX,124.46,-0.000963,1198283.0
2018-06-27,52476,EFX,122.99,-0.011811,1319619.0
2018-06-28,52476,EFX,126.16,0.025775,1476584.0
2018-06-29,52476,EFX,125.11,-0.008323,1412640.0
2018-07-02,52476,EFX,124.23,-0.007034,674414.0
2018-07-03,52476,EFX,124.13,-0.000805,365117.0
2018-07-05,52476,EFX,126.17,0.016434,380001.0
2018-07-06,52476,EFX,127.24,0.008481,357023.0
2018-07-09,52476,EFX,128.53,0.010138,924074.0
2018-07-10,52476,EFX,128.63,0.000778,600153.0
2018-07-11,52476,EFX,128.66,0.000233,878915.0
2018-07-12,52476,EFX,128.55,-0.000855,969068.0
2018-07-13,52476,EFX,126.99,-0.012135,768741.0
2018-07-16,52476,EFX,126.64,-0.002756,651319.0
2018-07-17,52476,EFX,125.88,-0.006001,861537.0
2018-07-18,52476,EFX,126.2,0.002542,1016116.0
2018-07-19,52476,EFX,125.86,-0.002694,542089.0
2018-07-20,52476,EFX,126.51,0.005164,583750.0
2018-07-23,52476,EFX,127.08,0.004506,606391.0
2018-07-24,52476,EFX,127.19,0.000866,715690.0
2018-07-25,52476,EFX,127.7,0.00401,1150840.0
2018-07-26,52476,EFX,123.25,-0.034847,2979763.0
2018-07-27,52476,EFX,123.49,0.001947,1196756.0
2018-07-30,52476,EFX,125.55,0.016682,948803.0
2018-07-31,52476,EFX,125.5,-0.000398,1060360.0
2018-08-01,52476,EFX,125.22,-0.002231,967760.0
2018-08-02,52476,EFX,125.78,0.004472,555443.0
2018-08-03,52476,EFX,127.76,0.015742,546758.0
2018-08-06,52476,EFX,128.05,0.00227,766645.0
2018-08-07,52476,EFX,127.57,-0.003749,447247.0
2018-08-08,52476,EFX,127.48,-0.000705,323792.0
2018-08-09,52476,EFX,128.39999,0.007217,505190.0
2018-08-10,52476,EFX,128.36,-0.000311,406475.0
2018-08-13,52476,EFX,128.84,0.003739,641866.0
2018-08-14,52476,EFX,129.52,0.005278,578433.0
2018-08-15,52476,EFX,129.03,-0.003783,538960.0
2018-08-16,52476,EFX,129.75999,0.005658,487391.0
2018-08-17,52476,EFX,133.09,0.025663,902434.0
2018-08-20,52476,EFX,132.85001,-0.001803,1418300.0
2018-08-21,52476,EFX,134.28,0.010764,775982.0
2018-08-22,52476,EFX,134.28999,7.4e-05,449968.0
2018-08-23,52476,EFX,135.2,0.009681,872334.0
2018-08-24,52476,EFX,132.57001,-0.019453,707780.0
2018-08-27,52476,EFX,132.3,-0.002037,844401.0
2018-08-28,52476,EFX,132.60001,0.002268,1061624.0
2018-08-29,52476,EFX,133.89,0.009728,777593.0
2018-08-30,52476,EFX,133.38,-0.003809,645966.0
2018-08-31,52476,EFX,133.97,0.004423,739642.0
2018-09-04,52476,EFX,134.62,0.004852,548626.0
2018-09-05,52476,EFX,134.53999,-0.000594,759489.0
2018-09-06,52476,EFX,135.75999,0.009068,404790.0
2018-09-07,52476,EFX,135.91,0.001105,511870.0
2018-09-10,52476,EFX,134.56,-0.009933,887547.0
2018-09-11,52476,EFX,134.84,0.002081,1391661.0
2018-09-12,52476,EFX,135.64999,0.006007,528430.0
2018-09-13,52476,EFX,135.89999,0.001843,432687.0
2018-09-14,52476,EFX,136.67999,0.00574,679403.0
2018-09-17,52476,EFX,135.94,-0.005414,480452.0
2018-09-18,52476,EFX,138.06,0.015595,783822.0
2018-09-19,52476,EFX,134.32001,-0.02709,584331.0
2018-09-20,52476,EFX,133.53,-0.005882,1332749.0
2018-09-21,52476,EFX,133.41,-0.000899,1151592.0
2018-09-24,52476,EFX,131.89,-0.011394,829771.0
2018-09-25,52476,EFX,131.74001,-0.001137,1457526.0
2018-09-26,52476,EFX,130.86,-0.00668,790782.0
2018-09-27,52476,EFX,130.39,-0.003592,779953.0
2018-09-28,52476,EFX,130.57001,0.001381,757759.0
2018-10-01,52476,EFX,130.78999,0.001685,1028875.0
2018-10-02,52476,EFX,132.39,0.012233,1193179.0
2018-10-03,52476,EFX,131.78999,-0.004532,582102.0
2018-10-04,52476,EFX,128.25999,-0.026785,1192504.0
2018-10-05,52476,EFX,129.22,0.007485,970540.0
2018-10-08,52476,EFX,127.5,-0.013311,743289.0
2018-10-09,52476,EFX,127.3,-0.001569,739956.0
2018-10-10,52476,EFX,122.29,-0.039356,1183523.0
2018-10-11,52476,EFX,118.52,-0.030828,1398004.0
2018-10-12,52476,EFX,123.05,0.038222,1810330.0
2018-10-15,52476,EFX,123.1,0.000406,923013.0
2018-10-16,52476,EFX,124.46,0.011048,868312.0
2018-10-17,52476,EFX,124.27,-0.001527,707494.0
2018-10-18,52476,EFX,123.35,-0.007403,503202.0
2018-10-19,52476,EFX,123.56,0.001702,658305.0
2018-10-22,52476,EFX,122.95,-0.004937,1757569.0
2018-10-23,52476,EFX,119.04,-0.031802,1294775.0
2018-10-24,52476,EFX,115.36,-0.030914,1380498.0
2018-10-25,52476,EFX,98.31,-0.147798,9651088.0
2018-10-26,52476,EFX,97.19,-0.011393,4949308.0
2018-10-29,52476,EFX,96.62,-0.005865,2222857.0
2018-10-30,52476,EFX,99.03,0.024943,1416778.0
2018-10-31,52476,EFX,101.44,0.024336,1984508.0
2018-11-01,52476,EFX,104.74,0.032532,2075620.0
2018-11-02,52476,EFX,103.86,-0.008402,1684490.0
2018-11-05,52476,EFX,103.92,0.000578,1007992.0
2018-11-06,52476,EFX,103.56,-0.003464,815528.0
2018-11-07,52476,EFX,103.87,0.002993,1277925.0
2018-11-08,52476,EFX,101.99,-0.0181,1448499.0
2018-11-09,52476,EFX,102.12,0.001275,1031699.0
2018-11-12,52476,EFX,100.38,-0.017039,1659333.0
2018-11-13,52476,EFX,100.38,0.0,1571329.0
2018-11-14,52476,EFX,97.73,-0.0264,1986856.0
2018-11-15,52476,EFX,99.63,0.019441,1595930.0
2018-11-16,52476,EFX,100.92,0.012948,1618385.0
2018-11-19,52476,EFX,101.52,0.005945,3659226.0
2018-11-20,52476,EFX,100.89,-0.006206,3333860.0
2018-11-21,52476,EFX,101.0,0.004956,1688126.0
2018-11-23,52476,EFX,101.06,0.000594,438573.0
2018-11-26,52476,EFX,102.26,0.011874,1299558.0
2018-11-27,52476,EFX,103.0,0.007236,1085460.0
2018-11-28,52476,EFX,105.76,0.026796,1011133.0
2018-11-29,52476,EFX,102.8,-0.027988,3025377.0
2018-11-30,52476,EFX,102.67,-0.001265,739738.0
2018-12-03,52476,EFX,102.98,0.003019,944198.0
2018-12-04,52476,EFX,99.28,-0.035929,1205499.0
2018-12-06,52476,EFX,100.32,0.010475,993773.0
2018-12-07,52476,EFX,99.36,-0.009569,1452013.0
2018-12-10,52476,EFX,98.44,-0.009259,1511044.0
2018-12-11,52476,EFX,97.04,-0.014222,671450.0
2018-12-12,52476,EFX,98.05,0.010408,1004041.0
2018-12-13,52476,EFX,97.12,-0.009485,844879.0
2018-12-14,52476,EFX,97.18,0.000618,936749.0
2018-12-17,52476,EFX,97.24,0.000617,1747429.0
2018-12-18,52476,EFX,95.12,-0.021802,1533795.0
2018-12-19,52476,EFX,94.23,-0.009357,1354425.0
2018-12-20,52476,EFX,91.28,-0.031306,1527148.0
2018-12-21,52476,EFX,91.0,-0.003067,2504863.0
2018-12-24,52476,EFX,90.0,-0.010989,1135940.0
2018-12-26,52476,EFX,92.7,0.03,969010.0
2018-12-27,52476,EFX,94.13,0.015426,1069920.0
2018-12-28,52476,EFX,92.86,-0.013492,1070872.0
2018-12-31,52476,EFX,93.13,0.002908,769429.0
2019-01-02,52476,EFX,93.04,-0.000966,895314.0
2019-01-03,52476,EFX,91.34,-0.018272,720050.0
2019-01-04,52476,EFX,94.25,0.031859,776404.0
2019-01-07,52476,EFX,93.68,-0.006048,929409.0
2019-01-08,52476,EFX,94.39,0.007579,1263211.0
2019-01-09,52476,EFX,96.0,0.017057,794208.0
2019-01-10,52476,EFX,96.66,0.006875,1184334.0
2019-01-11,52476,EFX,96.65,-0.000103,632250.0
2019-01-14,52476,EFX,96.17,-0.004966,699239.0
2019-01-15,52476,EFX,97.41,0.012894,1891850.0
2019-01-16,52476,EFX,98.41,0.010266,758145.0
2019-01-17,52476,EFX,101.05,0.026827,1665578.0
2019-01-18,52476,EFX,104.24,0.031569,1704147.0
2019-01-22,52476,EFX,103.62,-0.005948,1662594.0
2019-01-23,52476,EFX,104.02,0.00386,987007.0
2019-01-24,52476,EFX,103.82,-0.001923,899136.0
2019-01-25,52476,EFX,105.63,0.017434,672710.0
2019-01-28,52476,EFX,105.21,-0.003976,1407724.0
2019-01-29,52476,EFX,104.91,-0.002851,536609.0
2019-01-30,52476,EFX,105.9,0.009437,951718.0
2019-01-31,52476,EFX,107.02,0.010576,768671.0
2019-02-01,52476,EFX,107.94,0.008597,1348323.0
2019-02-04,52476,EFX,107.77,-0.001575,1231376.0
2019-02-05,52476,EFX,107.78,9.3e-05,705976.0
2019-02-06,52476,EFX,107.07,-0.006587,1051018.0
2019-02-07,52476,EFX,106.6,-0.00439,690199.0
2019-02-08,52476,EFX,106.88,0.002627,1184895.0
2019-02-11,52476,EFX,107.25,0.003462,1371859.0
2019-02-12,52476,EFX,108.42,0.010909,1290397.0
2019-02-13,52476,EFX,108.5,0.000738,1121039.0
2019-02-14,52476,EFX,108.93,0.003963,4365579.0
2019-02-15,52476,EFX,109.31,0.003488,988527.0
2019-02-19,52476,EFX,109.32,9.2e-05,1931999.0
2019-02-20,52476,EFX,108.13,-0.010886,3131124.0
2019-02-21,52476,EFX,110.49,0.021826,2669738.0
2019-02-22,52476,EFX,110.76,0.002444,1468570.0
2019-02-25,52476,EFX,110.39,-0.003341,976440.0
2019-02-26,52476,EFX,110.95,0.005073,1115072.0
2019-02-27,52476,EFX,108.74,-0.019919,1039871.0
2019-02-28,52476,EFX,109.51,0.007081,740855.0
2019-03-01,52476,EFX,110.46,0.008675,901851.0
2019-03-04,52476,EFX,110.22,-0.002173,644366.0
2019-03-05,52476,EFX,109.91,-0.002813,478627.0
2019-03-06,52476,EFX,109.38,-0.004822,630209.0
2019-03-07,52476,EFX,108.71,-0.006125,678364.0
2019-03-08,52476,EFX,108.53,-0.001656,604162.0
2019-03-11,52476,EFX,110.04,0.017507,640452.0
2019-03-12,52476,EFX,111.09,0.009542,694354.0
2019-03-13,52476,EFX,111.57,0.004321,596322.0
2019-03-14,52476,EFX,110.32,-0.011204,668214.0
2019-03-15,52476,EFX,111.02,0.006345,884799.0
2019-03-18,52476,EFX,112.71,0.015223,982177.0
2019-03-19,52476,EFX,113.43,0.006388,848195.0
2019-03-20,52476,EFX,112.45,-0.00864,475179.0
2019-03-21,52476,EFX,115.0,0.022677,896214.0
2019-03-22,52476,EFX,112.88,-0.018435,599380.0
2019-03-25,52476,EFX,112.37,-0.004518,506327.0
2019-03-26,52476,EFX,113.36,0.00881,561187.0
2019-03-27,52476,EFX,114.92,0.013761,813475.0
2019-03-28,52476,EFX,116.78,0.016185,1066600.0
2019-03-29,52476,EFX,118.5,0.014729,1657659.0
2019-04-01,52476,EFX,119.52,0.008608,652688.0
2019-04-02,52476,EFX,120.23,0.00594,486173.0
2019-04-03,52476,EFX,122.34,0.01755,776358.0
2019-04-04,52476,EFX,123.11,0.006294,1216815.0
2019-04-05,52476,EFX,123.78,0.005442,1588163.0
2019-04-08,52476,EFX,123.27,-0.00412,734661.0
2019-04-09,52476,EFX,122.52,-0.006084,478516.0
2019-04-10,52476,EFX,123.12,0.004897,602132.0
2019-04-11,52476,EFX,124.48,0.011046,562234.0
2019-04-12,52476,EFX,125.06,0.004659,540464.0
2019-04-15,52476,EFX,126.17,0.008876,508707.0
2019-04-16,52476,EFX,126.27,0.000793,437132.0
2019-04-17,52476,EFX,125.46,-0.006415,604523.0
2019-04-18,52476,EFX,125.7,0.001913,562038.0
2019-04-22,52476,EFX,124.82,-0.007001,809351.0
2019-04-23,52476,EFX,125.14,0.002564,914860.0
2019-04-24,52476,EFX,125.42,0.002237,458475.0
2019-04-25,52476,EFX,124.52,-0.007176,356733.0
2019-04-26,52476,EFX,125.26,0.005943,330081.0
2019-04-29,52476,EFX,126.16,0.007185,504435.0
2019-04-30,52476,EFX,125.95,-0.001665,712866.0
2019-05-01,52476,EFX,124.47,-0.011751,652372.0
2019-05-02,52476,EFX,123.3,-0.0094,916357.0
2019-05-03,52476,EFX,124.17,0.007056,714050.0
2019-05-06,52476,EFX,123.89,-0.002255,960680.0
2019-05-07,52476,EFX,121.23,-0.021471,833637.0
2019-05-08,52476,EFX,120.0,-0.010146,1279074.0
2019-05-09,52476,EFX,119.04,-0.008,2803931.0
2019-05-10,52476,EFX,119.4,0.003024,2541817.0
2019-05-13,52476,EFX,116.43,-0.024874,1895359.0
2019-05-14,52476,EFX,118.69,0.019411,756530.0
2019-05-15,52476,EFX,118.72,0.000253,993235.0
2019-05-16,52476,EFX,121.55,0.023838,723882.0
2019-05-17,52476,EFX,121.12,-0.003538,616893.0
2019-05-20,52476,EFX,121.28,0.001321,409409.0
2019-05-21,52476,EFX,122.78,0.012368,614784.0
2019-05-22,52476,EFX,123.84,0.008633,519644.0
2019-05-23,52476,EFX,121.06,-0.019299,677049.0
2019-05-24,52476,EFX,121.72,0.005452,551760.0
2019-05-28,52476,EFX,123.4,0.013802,1153205.0
2019-05-29,52476,EFX,122.34,-0.00859,1000000.0
2019-05-30,52476,EFX,123.15,0.006621,612343.0
2019-05-31,52476,EFX,120.9,-0.01827,1102422.0
2019-06-03,52476,EFX,120.53,-0.00306,1172352.0
2019-06-04,52476,EFX,124.19,0.030366,704748.0
2019-06-05,52476,EFX,128.0,0.030679,1002860.0
2019-06-06,52476,EFX,129.10001,0.008594,729581.0
2019-06-07,52476,EFX,130.17,0.008288,618446.0
2019-06-10,52476,EFX,130.21001,0.000307,480011.0
2019-06-11,52476,EFX,128.64999,-0.011981,697255.0
2019-06-12,52476,EFX,130.99001,0.018189,811485.0
2019-06-13,52476,EFX,132.63,0.01252,773484.0
2019-06-14,52476,EFX,132.03999,-0.004449,472894.0
2019-06-17,52476,EFX,132.60001,0.004241,558579.0
2019-06-18,52476,EFX,132.75999,0.001207,396866.0
2019-06-19,52476,EFX,133.87,0.008361,633700.0
2019-06-20,52476,EFX,134.98,0.008292,854548.0
2019-06-21,52476,EFX,134.07001,-0.006742,1601478.0
2019-06-24,52476,EFX,133.16,-0.006788,554392.0
2019-06-25,52476,EFX,130.98,-0.016371,605112.0
2019-06-26,52476,EFX,131.10001,0.000916,709722.0
2019-06-27,52476,EFX,132.42999,0.010145,716453.0
2019-06-28,52476,EFX,135.24001,0.021219,1839706.0
2019-07-01,52476,EFX,135.83,0.004363,813385.0
2019-07-02,52476,EFX,136.11,0.002061,884115.0
2019-07-03,52476,EFX,138.61,0.018368,459423.0
2019-07-05,52476,EFX,138.06,-0.003968,419437.0
2019-07-08,52476,EFX,136.2,-0.013472,863844.0
2019-07-09,52476,EFX,137.19,0.007269,612200.0
2019-07-10,52476,EFX,135.25,-0.014141,674149.0
2019-07-11,52476,EFX,136.67,0.010499,403391.0
2019-07-12,52476,EFX,137.66,0.007244,499174.0
2019-07-15,52476,EFX,137.21001,-0.003269,623248.0
2019-07-16,52476,EFX,137.42,0.00153,388403.0
2019-07-17,52476,EFX,137.99001,0.004148,462868.0
2019-07-18,52476,EFX,139.24001,0.009059,646514.0
2019-07-19,52476,EFX,137.3,-0.013933,531825.0
2019-07-22,52476,EFX,137.84,0.003933,586860.0
2019-07-23,52476,EFX,140.49001,0.019225,730330.0
2019-07-24,52476,EFX,142.25,0.012528,1540025.0
2019-07-25,52476,EFX,137.59,-0.032759,1846396.0
2019-07-26,52476,EFX,142.34,0.034523,887851.0
2019-07-29,52476,EFX,142.72,0.00267,666048.0
2019-07-30,52476,EFX,141.39999,-0.009249,1034203.0
2019-07-31,52476,EFX,139.09,-0.016337,976002.0
2019-08-01,52476,EFX,138.2,-0.006399,1290212.0
2019-08-02,52476,EFX,138.07001,-0.000941,723648.0
2019-08-05,52476,EFX,134.67999,-0.024553,1361375.0
2019-08-06,52476,EFX,137.41,0.02027,882439.0
2019-08-07,52476,EFX,140.25,0.020668,972614.0
2019-08-08,52476,EFX,144.00999,0.026809,1107708.0
2019-08-09,52476,EFX,141.7,-0.016041,1222446.0
2019-08-12,52476,EFX,139.86,-0.012985,898029.0
2019-08-13,52476,EFX,142.75999,0.020735,704499.0
2019-08-14,52476,EFX,139.94,-0.019753,970559.0
2019-08-15,52476,EFX,141.28999,0.009647,899553.0
2019-08-16,52476,EFX,143.74001,0.01734,440005.0
2019-08-19,52476,EFX,144.0,0.001809,861579.0
2019-08-20,52476,EFX,142.75,-0.008681,1129843.0
2019-08-21,52476,EFX,144.22,0.010298,876368.0
2019-08-22,52476,EFX,143.91,0.000555,347756.0
2019-08-23,52476,EFX,141.75,-0.015009,954823.0
2019-08-26,52476,EFX,143.42,0.011781,483183.0
2019-08-27,52476,EFX,144.71001,0.008995,509946.0
2019-08-28,52476,EFX,144.89,0.001244,425159.0
2019-08-29,52476,EFX,146.06,0.008075,524429.0
2019-08-30,52476,EFX,146.38,0.002191,584370.0
2019-09-03,52476,EFX,145.62,-0.005192,861081.0
2019-09-04,52476,EFX,146.42,0.005494,508469.0
2019-09-05,52476,EFX,146.78,0.002459,445427.0
2019-09-06,52476,EFX,146.75999,-0.000136,630737.0
2019-09-09,52476,EFX,144.5,-0.015399,615542.0
2019-09-10,52476,EFX,140.0,-0.031142,1345090.0
2019-09-11,52476,EFX,141.14,0.008143,705487.0
2019-09-12,52476,EFX,141.94,0.005668,452981.0
2019-09-13,52476,EFX,141.3,-0.004509,763547.0
2019-09-16,52476,EFX,139.98,-0.009342,506902.0
2019-09-17,52476,EFX,141.59,0.011502,728537.0
2019-09-18,52476,EFX,141.62,0.000212,567059.0
2019-09-19,52476,EFX,141.34,-0.001977,620236.0
2019-09-20,52476,EFX,141.05,-0.002052,796069.0
2019-09-23,52476,EFX,140.95,-0.000709,744170.0
2019-09-24,52476,EFX,140.85001,-0.000709,811499.0
