date,permno,ticker,prc,ret,vol
2017-08-31,79094,JBL,31.35,0.013907,1216076.0
2017-09-01,79094,JBL,31.34,-0.000319,1327081.0
2017-09-05,79094,JBL,30.87,-0.014997,978075.0
2017-09-06,79094,JBL,30.43,-0.014253,1884835.0
2017-09-07,79094,JBL,30.36,-0.0023,1476675.0
2017-09-08,79094,JBL,30.44,0.002635,1078486.0
2017-09-11,79094,JBL,31.25,0.02661,2447919.0
2017-09-12,79094,JBL,31.14,-0.00352,1832645.0
2017-09-13,79094,JBL,31.02,-0.003854,1348503.0
2017-09-14,79094,JBL,30.71,-0.009994,859628.0
2017-09-15,79094,JBL,30.72,0.000326,2194826.0
2017-09-18,79094,JBL,30.76,0.001302,1577838.0
2017-09-19,79094,JBL,31.44,0.022107,1572247.0
2017-09-20,79094,JBL,30.41,-0.032761,2509530.0
2017-09-21,79094,JBL,29.76,-0.021375,2903850.0
2017-09-22,79094,JBL,29.44,-0.010753,3327876.0
2017-09-25,79094,JBL,28.28,-0.039402,5744598.0
2017-09-26,79094,JBL,27.82,-0.016266,3447343.0
2017-09-27,79094,JBL,28.81,0.035586,5128997.0
2017-09-28,79094,JBL,29.92,0.038528,7515912.0
2017-09-29,79094,JBL,28.55,-0.045789,4216985.0
2017-10-02,79094,JBL,29.29,0.02592,2982975.0
2017-10-03,79094,JBL,29.55,0.008877,2195653.0
2017-10-04,79094,JBL,29.82,0.009137,2785822.0
2017-10-05,79094,JBL,29.77,-0.001677,1729238.0
2017-10-06,79094,JBL,29.79,0.000672,3277915.0
2017-10-09,79094,JBL,29.48,-0.010406,1465949.0
2017-10-10,79094,JBL,28.57,-0.030868,2960556.0
2017-10-11,79094,JBL,28.4,-0.00595,2081650.0
2017-10-12,79094,JBL,28.28,-0.004225,2228731.0
2017-10-13,79094,JBL,28.24,-0.001414,5573795.0
2017-10-16,79094,JBL,28.61,0.013102,1546243.0
2017-10-17,79094,JBL,28.86,0.008738,2455492.0
2017-10-18,79094,JBL,28.99,0.004504,2082125.0
2017-10-19,79094,JBL,27.85,-0.039324,3915903.0
2017-10-20,79094,JBL,27.96,0.00395,1593106.0
2017-10-23,79094,JBL,28.02,0.002146,2042895.0
2017-10-24,79094,JBL,28.31,0.01035,1362809.0
2017-10-25,79094,JBL,28.31,0.0,2334340.0
2017-10-26,79094,JBL,27.92,-0.013776,1413740.0
2017-10-27,79094,JBL,28.44,0.018625,1738627.0
2017-10-30,79094,JBL,27.9,-0.018987,2084619.0
2017-10-31,79094,JBL,28.28,0.01362,1173601.0
2017-11-01,79094,JBL,28.42,0.00495,1183718.0
2017-11-02,79094,JBL,28.49,0.002463,1872709.0
2017-11-03,79094,JBL,28.02,-0.016497,2842717.0
2017-11-06,79094,JBL,28.46,0.015703,2147165.0
2017-11-07,79094,JBL,27.66,-0.02811,2651939.0
2017-11-08,79094,JBL,28.26,0.021692,3233033.0
2017-11-09,79094,JBL,28.32,0.002123,2035427.0
2017-11-10,79094,JBL,28.61,0.01024,2191695.0
2017-11-13,79094,JBL,28.66,0.001748,5642504.0
2017-11-14,79094,JBL,28.69,0.003838,1867142.0
2017-11-15,79094,JBL,28.58,-0.003834,1304913.0
2017-11-16,79094,JBL,29.1,0.018195,1775879.0
2017-11-17,79094,JBL,29.22,0.004124,1396269.0
2017-11-20,79094,JBL,29.56,0.011636,1551043.0
2017-11-21,79094,JBL,29.77,0.007104,1548688.0
2017-11-22,79094,JBL,29.77,0.0,1265739.0
2017-11-24,79094,JBL,29.78,0.000336,742510.0
2017-11-27,79094,JBL,29.38,-0.013432,2755258.0
2017-11-28,79094,JBL,29.04,-0.011572,2054753.0
2017-11-29,79094,JBL,28.52,-0.017906,2389880.0
2017-11-30,79094,JBL,28.85,0.011571,2418504.0
2017-12-01,79094,JBL,28.58,-0.009359,2252114.0
2017-12-04,79094,JBL,28.74,0.005598,3244166.0
2017-12-05,79094,JBL,28.19,-0.019137,2824239.0
2017-12-06,79094,JBL,27.56,-0.022348,2775318.0
2017-12-07,79094,JBL,27.72,0.005806,2684997.0
2017-12-08,79094,JBL,27.88,0.005772,2641997.0
2017-12-11,79094,JBL,28.4,0.018651,2590462.0
2017-12-12,79094,JBL,28.42,0.000704,2701987.0
2017-12-13,79094,JBL,28.53,0.003871,3269068.0
2017-12-14,79094,JBL,27.45,-0.037855,6068292.0
2017-12-15,79094,JBL,27.87,0.015301,9628335.0
2017-12-18,79094,JBL,26.96,-0.032652,6322399.0
2017-12-19,79094,JBL,26.75,-0.007789,4447953.0
2017-12-20,79094,JBL,26.9,0.005607,2691914.0
2017-12-21,79094,JBL,26.95,0.001859,2240666.0
2017-12-22,79094,JBL,26.7,-0.009276,2049449.0
2017-12-26,79094,JBL,26.24,-0.017229,2264182.0
2017-12-27,79094,JBL,26.24,0.0,2390869.0
2017-12-28,79094,JBL,26.24,0.0,1265269.0
2017-12-29,79094,JBL,26.25,0.000381,1264033.0
2018-01-02,79094,JBL,26.7,0.017143,2132784.0
2018-01-03,79094,JBL,27.05,0.013109,2080528.0
2018-01-04,79094,JBL,27.31,0.009612,2298320.0
2018-01-05,79094,JBL,27.19,-0.004394,1707051.0
2018-01-08,79094,JBL,27.08,-0.004046,2301185.0
2018-01-09,79094,JBL,26.93,-0.005539,1883291.0
2018-01-10,79094,JBL,26.92,-0.000371,1571152.0
2018-01-11,79094,JBL,27.44,0.019317,1720556.0
2018-01-12,79094,JBL,27.66,0.008017,1926078.0
2018-01-16,79094,JBL,27.51,-0.005423,3393514.0
2018-01-17,79094,JBL,28.45,0.034169,4344450.0
2018-01-18,79094,JBL,27.97,-0.016872,2768817.0
2018-01-19,79094,JBL,27.39,-0.020737,3366216.0
2018-01-22,79094,JBL,26.62,-0.028112,3410330.0
2018-01-23,79094,JBL,27.09,0.017656,2156352.0
2018-01-24,79094,JBL,26.86,-0.00849,1689003.0
2018-01-25,79094,JBL,26.79,-0.002606,1555438.0
2018-01-26,79094,JBL,26.53,-0.009705,2487665.0
2018-01-29,79094,JBL,25.96,-0.021485,2504378.0
2018-01-30,79094,JBL,25.86,-0.003852,1947448.0
2018-01-31,79094,JBL,25.43,-0.016628,1996205.0
2018-02-01,79094,JBL,26.04,0.023987,2873073.0
2018-02-02,79094,JBL,25.28,-0.029186,1821207.0
2018-02-05,79094,JBL,24.38,-0.035601,2912592.0
2018-02-06,79094,JBL,24.89,0.020919,3556268.0
2018-02-07,79094,JBL,25.2,0.012455,2460460.0
2018-02-08,79094,JBL,24.93,-0.010714,2533730.0
2018-02-09,79094,JBL,25.44,0.020457,2559099.0
2018-02-12,79094,JBL,25.83,0.01533,2626384.0
2018-02-13,79094,JBL,25.69,-0.00542,1854806.0
2018-02-14,79094,JBL,26.13,0.020241,1052818.0
2018-02-15,79094,JBL,26.46,0.012629,1195625.0
2018-02-16,79094,JBL,26.37,-0.003401,1223825.0
2018-02-20,79094,JBL,26.38,0.000379,1372588.0
2018-02-21,79094,JBL,26.35,-0.001137,1304095.0
2018-02-22,79094,JBL,26.33,-0.000759,1129803.0
2018-02-23,79094,JBL,26.61,0.010634,1315859.0
2018-02-26,79094,JBL,27.18,0.021421,1237347.0
2018-02-27,79094,JBL,27.3,0.004415,1649338.0
2018-02-28,79094,JBL,27.09,-0.007692,1465139.0
2018-03-01,79094,JBL,26.54,-0.020303,1890940.0
2018-03-02,79094,JBL,27.0,0.017332,1445991.0
2018-03-05,79094,JBL,27.08,0.002963,1280817.0
2018-03-06,79094,JBL,27.47,0.014402,1775727.0
2018-03-07,79094,JBL,27.55,0.002912,2182047.0
2018-03-08,79094,JBL,27.84,0.010526,1626688.0
2018-03-09,79094,JBL,28.19,0.012572,1835195.0
2018-03-12,79094,JBL,28.31,0.004257,2235487.0
2018-03-13,79094,JBL,28.27,-0.001413,2849619.0
2018-03-14,79094,JBL,28.2,-0.002476,2200605.0
2018-03-15,79094,JBL,28.49,0.010284,3311246.0
2018-03-16,79094,JBL,31.37,0.101088,10646385.0
2018-03-19,79094,JBL,31.03,-0.010838,4830247.0
2018-03-20,79094,JBL,30.77,-0.008379,2800825.0
2018-03-21,79094,JBL,30.58,-0.006175,2784864.0
2018-03-22,79094,JBL,29.25,-0.043493,3295968.0
2018-03-23,79094,JBL,28.59,-0.022564,2752157.0
2018-03-26,79094,JBL,28.74,0.005247,3454047.0
2018-03-27,79094,JBL,28.64,-0.003479,1796259.0
2018-03-28,79094,JBL,28.24,-0.013967,1689021.0
2018-03-29,79094,JBL,28.73,0.017351,2217299.0
2018-04-02,79094,JBL,27.96,-0.026801,1485672.0
2018-04-03,79094,JBL,28.35,0.013949,1473841.0
2018-04-04,79094,JBL,28.48,0.004586,1478158.0
2018-04-05,79094,JBL,28.57,0.00316,1665480.0
2018-04-06,79094,JBL,27.95,-0.021701,1387360.0
2018-04-09,79094,JBL,27.9,-0.001789,1519052.0
2018-04-10,79094,JBL,28.57,0.024014,2425830.0
2018-04-11,79094,JBL,28.74,0.00595,1524000.0
2018-04-12,79094,JBL,29.17,0.014962,1474922.0
2018-04-13,79094,JBL,29.23,0.002057,1001802.0
2018-04-16,79094,JBL,29.21,-0.000684,1918049.0
2018-04-17,79094,JBL,29.42,0.007189,1201960.0
2018-04-18,79094,JBL,29.36,-0.002039,1048241.0
2018-04-19,79094,JBL,28.37,-0.033719,1762065.0
2018-04-20,79094,JBL,27.94,-0.015157,1977726.0
2018-04-23,79094,JBL,27.26,-0.024338,1851280.0
2018-04-24,79094,JBL,27.14,-0.004402,3045210.0
2018-04-25,79094,JBL,26.92,-0.008106,1458389.0
2018-04-26,79094,JBL,27.14,0.008172,1843246.0
2018-04-27,79094,JBL,26.67,-0.017318,1580995.0
2018-04-30,79094,JBL,26.6,-0.002625,1805953.0
2018-05-01,79094,JBL,26.69,0.003383,1526344.0
2018-05-02,79094,JBL,27.01,0.01199,1682590.0
2018-05-03,79094,JBL,27.13,0.004443,1254912.0
2018-05-04,79094,JBL,27.44,0.011427,936677.0
2018-05-07,79094,JBL,27.42,-0.000729,1224026.0
2018-05-08,79094,JBL,27.42,0.0,1201342.0
2018-05-09,79094,JBL,27.43,0.000365,807014.0
2018-05-10,79094,JBL,27.62,0.006927,1776410.0
2018-05-11,79094,JBL,27.61,-0.000362,978099.0
2018-05-14,79094,JBL,27.8,0.009779,1032288.0
2018-05-15,79094,JBL,27.77,-0.001079,1203034.0
2018-05-16,79094,JBL,28.13,0.012964,2374537.0
2018-05-17,79094,JBL,28.11,-0.000711,1193757.0
2018-05-18,79094,JBL,27.93,-0.006403,994086.0
2018-05-21,79094,JBL,28.15,0.007877,1797925.0
2018-05-22,79094,JBL,28.25,0.003552,2370171.0
2018-05-23,79094,JBL,28.13,-0.004248,938813.0
2018-05-24,79094,JBL,27.94,-0.006754,979456.0
2018-05-25,79094,JBL,28.21,0.009664,672003.0
2018-05-29,79094,JBL,28.53,0.011344,1025314.0
2018-05-30,79094,JBL,28.5,-0.001052,1014771.0
2018-05-31,79094,JBL,28.28,-0.007719,1214546.0
2018-06-01,79094,JBL,28.68,0.014144,1057175.0
2018-06-04,79094,JBL,28.94,0.009066,1177635.0
2018-06-05,79094,JBL,29.12,0.00622,2013997.0
2018-06-06,79094,JBL,29.4,0.009615,857665.0
2018-06-07,79094,JBL,29.46,0.002041,2002034.0
2018-06-08,79094,JBL,29.25,-0.007128,1300716.0
2018-06-11,79094,JBL,29.52,0.009231,925639.0
2018-06-12,79094,JBL,29.81,0.009824,1277421.0
2018-06-13,79094,JBL,29.58,-0.007716,2693593.0
2018-06-14,79094,JBL,29.66,0.002705,2488137.0
2018-06-15,79094,JBL,27.73,-0.065071,10153408.0
2018-06-18,79094,JBL,26.99,-0.026686,4432937.0
2018-06-19,79094,JBL,26.8,-0.00704,3581954.0
2018-06-20,79094,JBL,27.12,0.01194,3206028.0
2018-06-21,79094,JBL,27.13,0.000369,2920895.0
2018-06-22,79094,JBL,28.3,0.043126,4772602.0
2018-06-25,79094,JBL,27.52,-0.027562,2007985.0
2018-06-26,79094,JBL,27.83,0.011265,2063127.0
2018-06-27,79094,JBL,27.65,-0.006468,2296016.0
2018-06-28,79094,JBL,27.51,-0.005063,1168532.0
2018-06-29,79094,JBL,27.66,0.005453,1774979.0
2018-07-02,79094,JBL,27.65,-0.000362,1552752.0
2018-07-03,79094,JBL,27.39,-0.009403,727585.0
2018-07-05,79094,JBL,27.76,0.013509,1745721.0
2018-07-06,79094,JBL,28.22,0.016571,1211411.0
2018-07-09,79094,JBL,28.82,0.021262,1596573.0
2018-07-10,79094,JBL,29.05,0.007981,1709453.0
2018-07-11,79094,JBL,28.46,-0.02031,1448971.0
2018-07-12,79094,JBL,28.75,0.01019,759650.0
2018-07-13,79094,JBL,28.67,-0.002783,1240243.0
2018-07-16,79094,JBL,28.71,0.001395,1467259.0
2018-07-17,79094,JBL,28.85,0.004876,877562.0
2018-07-18,79094,JBL,28.91,0.00208,1203203.0
2018-07-19,79094,JBL,29.06,0.005189,1249063.0
2018-07-20,79094,JBL,28.56,-0.017206,730687.0
2018-07-23,79094,JBL,28.7,0.004902,865130.0
2018-07-24,79094,JBL,28.68,-0.000697,1118618.0
2018-07-25,79094,JBL,28.81,0.004533,1119586.0
2018-07-26,79094,JBL,28.48,-0.011454,1849907.0
2018-07-27,79094,JBL,28.05,-0.015098,1019430.0
2018-07-30,79094,JBL,28.04,-0.000356,816157.0
2018-07-31,79094,JBL,28.17,0.004636,1263876.0
2018-08-01,79094,JBL,28.24,0.002485,909808.0
2018-08-02,79094,JBL,28.46,0.00779,871870.0
2018-08-03,79094,JBL,28.54,0.002811,855297.0
2018-08-06,79094,JBL,28.41,-0.004555,850526.0
2018-08-07,79094,JBL,28.75,0.011968,1031490.0
2018-08-08,79094,JBL,28.64,-0.003826,1340014.0
2018-08-09,79094,JBL,28.47,-0.005936,870884.0
2018-08-10,79094,JBL,28.08,-0.013699,713699.0
2018-08-13,79094,JBL,27.97,-0.003917,595454.0
2018-08-14,79094,JBL,28.12,0.008223,644836.0
2018-08-15,79094,JBL,27.7,-0.014936,778094.0
2018-08-16,79094,JBL,27.61,-0.003249,1017998.0
2018-08-17,79094,JBL,27.67,0.002173,1327678.0
2018-08-20,79094,JBL,28.0,0.011926,1282212.0
2018-08-21,79094,JBL,28.31,0.011071,1262652.0
2018-08-22,79094,JBL,28.32,0.000353,534036.0
2018-08-23,79094,JBL,27.95,-0.013065,721541.0
2018-08-24,79094,JBL,28.1,0.005367,1396948.0
2018-08-27,79094,JBL,28.86,0.027046,924726.0
2018-08-28,79094,JBL,29.68,0.028413,1492412.0
2018-08-29,79094,JBL,29.64,-0.001348,1269107.0
2018-08-30,79094,JBL,29.66,0.000675,778419.0
2018-08-31,79094,JBL,29.56,-0.003372,1374572.0
2018-09-04,79094,JBL,29.66,0.003383,1401391.0
2018-09-05,79094,JBL,29.63,-0.001011,954662.0
2018-09-06,79094,JBL,29.38,-0.008437,1002175.0
2018-09-07,79094,JBL,29.15,-0.007828,1106677.0
2018-09-10,79094,JBL,29.46,0.010635,1279984.0
2018-09-11,79094,JBL,29.49,0.001018,1950278.0
2018-09-12,79094,JBL,29.26,-0.007799,2323949.0
2018-09-13,79094,JBL,29.4,0.004785,1283377.0
2018-09-14,79094,JBL,29.5,0.003401,1205637.0
2018-09-17,79094,JBL,29.2,-0.01017,1355259.0
2018-09-18,79094,JBL,29.3,0.003425,1954187.0
2018-09-19,79094,JBL,29.33,0.001024,1303884.0
2018-09-20,79094,JBL,29.75,0.01432,2059925.0
2018-09-21,79094,JBL,29.86,0.003698,5251240.0
2018-09-24,79094,JBL,30.08,0.007368,2987690.0
2018-09-25,79094,JBL,27.9,-0.072473,8906179.0
2018-09-26,79094,JBL,27.41,-0.017563,5448560.0
2018-09-27,79094,JBL,27.19,-0.008026,3130789.0
2018-09-28,79094,JBL,27.08,-0.004046,2429128.0
2018-10-01,79094,JBL,26.85,-0.008493,2009884.0
2018-10-02,79094,JBL,27.2,0.013035,1997625.0
2018-10-03,79094,JBL,26.95,-0.009191,1912719.0
2018-10-04,79094,JBL,26.29,-0.02449,1561760.0
2018-10-05,79094,JBL,25.72,-0.021681,2149826.0
2018-10-08,79094,JBL,25.21,-0.019829,2189163.0
2018-10-09,79094,JBL,24.71,-0.019833,2274848.0
2018-10-10,79094,JBL,23.81,-0.036423,2259687.0
2018-10-11,79094,JBL,23.5,-0.01302,3710485.0
2018-10-12,79094,JBL,23.73,0.009787,2140524.0
2018-10-15,79094,JBL,23.63,-0.004214,1721975.0
2018-10-16,79094,JBL,24.19,0.023699,1489978.0
2018-10-17,79094,JBL,24.28,0.003721,1586752.0
2018-10-18,79094,JBL,23.91,-0.015239,1682977.0
2018-10-19,79094,JBL,23.93,0.000836,1447316.0
2018-10-22,79094,JBL,24.02,0.003761,2138749.0
2018-10-23,79094,JBL,24.28,0.010824,2108866.0
2018-10-24,79094,JBL,23.5,-0.032125,2137748.0
2018-10-25,79094,JBL,24.08,0.024681,1324557.0
2018-10-26,79094,JBL,23.63,-0.018688,2287975.0
2018-10-29,79094,JBL,23.63,0.0,1480774.0
2018-10-30,79094,JBL,24.62,0.041896,1160762.0
2018-10-31,79094,JBL,24.73,0.004468,1228879.0
2018-11-01,79094,JBL,25.81,0.043672,1128362.0
2018-11-02,79094,JBL,26.13,0.012398,1186527.0
2018-11-05,79094,JBL,25.87,-0.00995,1207643.0
2018-11-06,79094,JBL,25.78,-0.003479,1278638.0
2018-11-07,79094,JBL,26.03,0.009697,1397297.0
2018-11-08,79094,JBL,25.85,-0.006915,1571261.0
2018-11-09,79094,JBL,25.29,-0.021663,1819633.0
2018-11-12,79094,JBL,24.16,-0.044682,2372189.0
2018-11-13,79094,JBL,24.69,0.021937,2125277.0
2018-11-14,79094,JBL,24.3,-0.012556,2002453.0
2018-11-15,79094,JBL,24.84,0.022222,1478105.0
2018-11-16,79094,JBL,24.99,0.006039,1124175.0
2018-11-19,79094,JBL,24.15,-0.033614,1369493.0
2018-11-20,79094,JBL,23.98,-0.007039,1448154.0
2018-11-21,79094,JBL,24.36,0.015847,1599985.0
2018-11-23,79094,JBL,24.64,0.011494,636476.0
2018-11-26,79094,JBL,24.9,0.010552,1679850.0
2018-11-27,79094,JBL,24.53,-0.014859,1659638.0
2018-11-28,79094,JBL,25.3,0.03139,1300063.0
2018-11-29,79094,JBL,25.13,-0.006719,1900599.0
2018-11-30,79094,JBL,24.97,-0.006367,1888714.0
2018-12-03,79094,JBL,25.25,0.011214,2183484.0
2018-12-04,79094,JBL,24.46,-0.031287,2059321.0
2018-12-06,79094,JBL,24.39,-0.002862,1885470.0
2018-12-07,79094,JBL,23.26,-0.04633,1829477.0
2018-12-10,79094,JBL,23.11,-0.006449,1996742.0
2018-12-11,79094,JBL,23.16,0.002164,1688121.0
2018-12-12,79094,JBL,22.93,-0.009931,3132804.0
2018-12-13,79094,JBL,22.25,-0.029656,2570320.0
2018-12-14,79094,JBL,21.84,-0.018427,2152877.0
2018-12-17,79094,JBL,21.56,-0.012821,2005740.0
2018-12-18,79094,JBL,22.21,0.030148,3764767.0
2018-12-19,79094,JBL,23.75,0.069338,6566928.0
2018-12-20,79094,JBL,23.99,0.010105,3978197.0
2018-12-21,79094,JBL,23.4,-0.024594,7315078.0
2018-12-24,79094,JBL,23.03,-0.015812,1383470.0
2018-12-26,79094,JBL,23.93,0.039079,2284963.0
2018-12-27,79094,JBL,24.3,0.015462,2171144.0
2018-12-28,79094,JBL,24.49,0.007819,1611446.0
2018-12-31,79094,JBL,24.79,0.01225,1276026.0
2019-01-02,79094,JBL,24.76,-0.00121,2895020.0
2019-01-03,79094,JBL,23.12,-0.066236,2609262.0
2019-01-04,79094,JBL,23.95,0.0359,4811354.0
2019-01-07,79094,JBL,24.12,0.007098,2697869.0
2019-01-08,79094,JBL,23.41,-0.029436,3695868.0
2019-01-09,79094,JBL,24.05,0.027339,1710672.0
2019-01-10,79094,JBL,24.33,0.011642,1585710.0
2019-01-11,79094,JBL,24.55,0.009042,1415065.0
2019-01-14,79094,JBL,24.58,0.001222,1952374.0
2019-01-15,79094,JBL,24.72,0.005696,1579476.0
2019-01-16,79094,JBL,24.94,0.0089,1236486.0
2019-01-17,79094,JBL,24.91,-0.001203,1287774.0
2019-01-18,79094,JBL,25.42,0.020474,931132.0
2019-01-22,79094,JBL,25.05,-0.014556,1168411.0
2019-01-23,79094,JBL,24.97,-0.003194,1280151.0
2019-01-24,79094,JBL,25.5,0.021226,874270.0
2019-01-25,79094,JBL,25.83,0.012941,2284441.0
2019-01-28,79094,JBL,25.68,-0.005807,1084823.0
2019-01-29,79094,JBL,25.94,0.010125,1125590.0
2019-01-30,79094,JBL,26.24,0.011565,1050705.0
2019-01-31,79094,JBL,26.65,0.015625,1672532.0
2019-02-01,79094,JBL,26.57,-0.003002,1027755.0
2019-02-04,79094,JBL,26.76,0.007151,913585.0
2019-02-05,79094,JBL,26.9,0.005232,1100593.0
2019-02-06,79094,JBL,27.58,0.025279,1847166.0
2019-02-07,79094,JBL,27.37,-0.007614,2068182.0
2019-02-08,79094,JBL,27.25,-0.004384,885783.0
2019-02-11,79094,JBL,27.53,0.010275,1363776.0
2019-02-12,79094,JBL,27.92,0.014166,1120024.0
2019-02-13,79094,JBL,28.34,0.015043,1010363.0
2019-02-14,79094,JBL,28.39,0.004587,1730067.0
2019-02-15,79094,JBL,28.29,-0.003522,1082447.0
2019-02-19,79094,JBL,28.41,0.004242,849556.0
2019-02-20,79094,JBL,28.57,0.005632,586692.0
2019-02-21,79094,JBL,28.64,0.00245,842508.0
2019-02-22,79094,JBL,29.2,0.019553,778933.0
2019-02-25,79094,JBL,29.16,-0.00137,797178.0
2019-02-26,79094,JBL,29.06,-0.003429,801264.0
2019-02-27,79094,JBL,28.54,-0.017894,1553812.0
2019-02-28,79094,JBL,28.4,-0.004905,1624286.0
2019-03-01,79094,JBL,28.58,0.006338,711208.0
2019-03-04,79094,JBL,28.64,0.002099,1747473.0
2019-03-05,79094,JBL,28.32,-0.011173,1541742.0
2019-03-06,79094,JBL,28.0,-0.011299,1187021.0
2019-03-07,79094,JBL,27.19,-0.028929,1710936.0
2019-03-08,79094,JBL,27.02,-0.006252,964693.0
2019-03-11,79094,JBL,27.62,0.022206,952459.0
2019-03-12,79094,JBL,27.37,-0.009051,1522632.0
2019-03-13,79094,JBL,27.66,0.010596,1819096.0
2019-03-14,79094,JBL,27.41,-0.009038,1754593.0
2019-03-15,79094,JBL,27.17,-0.008756,4519141.0
2019-03-18,79094,JBL,26.89,-0.010306,2069933.0
2019-03-19,79094,JBL,27.29,0.014876,1826715.0
2019-03-20,79094,JBL,27.08,-0.007695,1980582.0
2019-03-21,79094,JBL,27.57,0.018095,944621.0
2019-03-22,79094,JBL,26.87,-0.02539,1309571.0
2019-03-25,79094,JBL,26.85,-0.000744,1083933.0
2019-03-26,79094,JBL,26.66,-0.007076,1071618.0
2019-03-27,79094,JBL,26.42,-0.009002,767763.0
2019-03-28,79094,JBL,26.48,0.002271,894861.0
2019-03-29,79094,JBL,26.59,0.004154,1440936.0
2019-04-01,79094,JBL,28.21,0.060925,2640795.0
2019-04-02,79094,JBL,28.31,0.003545,2200225.0
2019-04-03,79094,JBL,28.6,0.010244,1529257.0
2019-04-04,79094,JBL,28.91,0.010839,874683.0
2019-04-05,79094,JBL,29.16,0.008648,1502429.0
2019-04-08,79094,JBL,29.48,0.010974,1023559.0
2019-04-09,79094,JBL,29.12,-0.012212,574796.0
2019-04-10,79094,JBL,29.63,0.017514,1115366.0
2019-04-11,79094,JBL,29.75,0.00405,652961.0
2019-04-12,79094,JBL,30.28,0.017815,1402579.0
2019-04-15,79094,JBL,30.27,-0.00033,810318.0
2019-04-16,79094,JBL,30.9,0.020813,1288457.0
2019-04-17,79094,JBL,30.88,-0.000647,1022588.0
2019-04-18,79094,JBL,31.14,0.00842,767573.0
2019-04-22,79094,JBL,30.75,-0.012524,719497.0
2019-04-23,79094,JBL,30.99,0.007805,774394.0
2019-04-24,79094,JBL,30.95,-0.001291,861609.0
2019-04-25,79094,JBL,30.36,-0.019063,1427623.0
2019-04-26,79094,JBL,30.39,0.000988,782079.0
2019-04-29,79094,JBL,30.25,-0.004607,791535.0
2019-04-30,79094,JBL,30.21,-0.001322,911527.0
2019-05-01,79094,JBL,30.45,0.007944,921941.0
2019-05-02,79094,JBL,30.51,0.00197,761157.0
2019-05-03,79094,JBL,31.04,0.017371,786499.0
2019-05-06,79094,JBL,30.63,-0.013209,788364.0
2019-05-07,79094,JBL,30.16,-0.015344,1350595.0
2019-05-08,79094,JBL,29.5,-0.021883,527320.0
2019-05-09,79094,JBL,29.14,-0.012203,1279876.0
2019-05-10,79094,JBL,29.34,0.006863,836231.0
2019-05-13,79094,JBL,27.59,-0.059646,1315963.0
2019-05-14,79094,JBL,28.09,0.021022,1044026.0
2019-05-15,79094,JBL,28.52,0.015308,2101527.0
2019-05-16,79094,JBL,28.3,-0.007714,1226715.0
2019-05-17,79094,JBL,27.62,-0.024028,945790.0
2019-05-20,79094,JBL,27.03,-0.021361,1592098.0
2019-05-21,79094,JBL,27.68,0.024047,777955.0
2019-05-22,79094,JBL,26.96,-0.026012,792045.0
2019-05-23,79094,JBL,26.17,-0.029303,694836.0
2019-05-24,79094,JBL,26.04,-0.004967,1268352.0
2019-05-28,79094,JBL,25.85,-0.007296,1380552.0
2019-05-29,79094,JBL,25.77,-0.003095,795489.0
2019-05-30,79094,JBL,25.61,-0.006209,651796.0
2019-05-31,79094,JBL,24.59,-0.039828,1757840.0
2019-06-03,79094,JBL,25.0,0.016673,1069576.0
2019-06-04,79094,JBL,26.1,0.044,821943.0
2019-06-05,79094,JBL,25.94,-0.00613,959416.0
2019-06-06,79094,JBL,26.28,0.013107,908134.0
2019-06-07,79094,JBL,26.46,0.006849,472480.0
2019-06-10,79094,JBL,26.92,0.017385,662019.0
2019-06-11,79094,JBL,26.77,-0.005572,598277.0
2019-06-12,79094,JBL,26.95,0.006724,814695.0
2019-06-13,79094,JBL,26.98,0.001113,809704.0
2019-06-14,79094,JBL,26.47,-0.018903,946074.0
2019-06-17,79094,JBL,26.81,0.012845,884074.0
2019-06-18,79094,JBL,27.32,0.019023,1695578.0
2019-06-19,79094,JBL,30.12,0.102489,4385402.0
2019-06-20,79094,JBL,30.61,0.016268,1821627.0
2019-06-21,79094,JBL,30.4,-0.006861,2548745.0
2019-06-24,79094,JBL,30.38,-0.000658,2063758.0
2019-06-25,79094,JBL,30.56,0.005925,1231593.0
2019-06-26,79094,JBL,30.77,0.006872,1233625.0
2019-06-27,79094,JBL,31.09,0.0104,1004851.0
2019-06-28,79094,JBL,31.6,0.016404,2408737.0
2019-07-01,79094,JBL,31.95,0.011076,1728662.0
2019-07-02,79094,JBL,31.67,-0.008764,1017233.0
2019-07-03,79094,JBL,31.56,-0.003473,2312142.0
2019-07-05,79094,JBL,31.54,-0.000634,1333135.0
2019-07-08,79094,JBL,31.01,-0.016804,1479373.0
2019-07-09,79094,JBL,30.81,-0.00645,1105758.0
2019-07-10,79094,JBL,30.84,0.000974,1022067.0
2019-07-11,79094,JBL,30.32,-0.016861,1014634.0
2019-07-12,79094,JBL,30.76,0.014512,696637.0
2019-07-15,79094,JBL,30.69,-0.002276,701024.0
2019-07-16,79094,JBL,30.54,-0.004888,617833.0
2019-07-17,79094,JBL,30.42,-0.003929,789485.0
2019-07-18,79094,JBL,30.36,-0.001972,927828.0
2019-07-19,79094,JBL,30.25,-0.003623,913047.0
2019-07-22,79094,JBL,30.47,0.007273,761059.0
2019-07-23,79094,JBL,30.82,0.011487,786560.0
2019-07-24,79094,JBL,30.95,0.004218,1040415.0
2019-07-25,79094,JBL,30.85,-0.003231,875012.0
