date,permno,ticker,prc,ret,vol
2015-10-06,75825,EOG,82.84,0.027154,6777047.0
2015-10-07,75825,EOG,83.77,0.011227,6959165.0
2015-10-08,75825,EOG,87.04,0.039036,6795014.0
2015-10-09,75825,EOG,87.3,0.002987,5802175.0
2015-10-12,75825,EOG,86.03,-0.014548,4804228.0
2015-10-13,75825,EOG,85.28,-0.008718,5605930.0
2015-10-14,75825,EOG,85.78,0.007827,3325357.0
2015-10-15,75825,EOG,87.14,0.015855,3610766.0
2015-10-16,75825,EOG,87.5,0.004131,4128452.0
2015-10-19,75825,EOG,84.81,-0.030743,4256501.0
2015-10-20,75825,EOG,84.87,0.000708,3553364.0
2015-10-21,75825,EOG,83.78,-0.012843,3007351.0
2015-10-22,75825,EOG,85.8,0.024111,2901135.0
2015-10-23,75825,EOG,85.43,-0.004312,2674924.0
2015-10-26,75825,EOG,83.39,-0.023879,3496534.0
2015-10-27,75825,EOG,82.7,-0.008274,5147717.0
2015-10-28,75825,EOG,84.79,0.025272,3830015.0
2015-10-29,75825,EOG,85.52,0.008609,2984088.0
2015-10-30,75825,EOG,85.85,0.003859,3161572.0
2015-11-02,75825,EOG,86.07,0.002563,3597501.0
2015-11-03,75825,EOG,88.45,0.027652,5513885.0
2015-11-04,75825,EOG,86.47,-0.022386,3908732.0
2015-11-05,75825,EOG,86.47,0.0,4033751.0
2015-11-06,75825,EOG,85.27,-0.013878,5272285.0
2015-11-09,75825,EOG,85.37,0.001173,3849949.0
2015-11-10,75825,EOG,86.58,0.014174,3909672.0
2015-11-11,75825,EOG,83.32,-0.037653,3545517.0
2015-11-12,75825,EOG,81.69,-0.019563,3436682.0
2015-11-13,75825,EOG,82.25,0.006855,3111772.0
2015-11-16,75825,EOG,84.79,0.030882,3052651.0
2015-11-17,75825,EOG,82.98,-0.021347,3290260.0
2015-11-18,75825,EOG,85.15,0.026151,3200890.0
2015-11-19,75825,EOG,82.65,-0.02936,2797857.0
2015-11-20,75825,EOG,82.63,-0.000242,2980718.0
2015-11-23,75825,EOG,82.57,-0.000726,2718656.0
2015-11-24,75825,EOG,85.14,0.031125,4421124.0
2015-11-25,75825,EOG,83.53,-0.01891,3037031.0
2015-11-27,75825,EOG,82.02,-0.018077,1446573.0
2015-11-30,75825,EOG,83.43,0.017191,3833480.0
2015-12-01,75825,EOG,84.05,0.007431,2584237.0
2015-12-02,75825,EOG,80.86,-0.037954,4543302.0
2015-12-03,75825,EOG,80.99,0.001608,4674971.0
2015-12-04,75825,EOG,80.49,-0.006174,4754216.0
2015-12-07,75825,EOG,76.19,-0.053423,6354450.0
2015-12-08,75825,EOG,77.11,0.012075,5336845.0
2015-12-09,75825,EOG,78.38,0.01647,5377123.0
2015-12-10,75825,EOG,78.18,-0.002552,5033285.0
2015-12-11,75825,EOG,74.89,-0.042082,4961982.0
2015-12-14,75825,EOG,76.86,0.026305,5854629.0
2015-12-15,75825,EOG,77.3,0.005725,5700995.0
2015-12-16,75825,EOG,75.8,-0.019405,4961252.0
2015-12-17,75825,EOG,73.3,-0.032982,6109966.0
2015-12-18,75825,EOG,71.43,-0.025512,6633829.0
2015-12-21,75825,EOG,70.25,-0.01652,5078834.0
2015-12-22,75825,EOG,69.81,-0.006263,5234648.0
2015-12-23,75825,EOG,73.69,0.05558,5352682.0
2015-12-24,75825,EOG,73.42,-0.003664,1792921.0
2015-12-28,75825,EOG,70.49,-0.039907,3998011.0
2015-12-29,75825,EOG,71.09,0.008512,3168438.0
2015-12-30,75825,EOG,70.61,-0.006752,3354675.0
2015-12-31,75825,EOG,70.79,0.002549,3117340.0
2016-01-04,75825,EOG,69.68,-0.01568,5136714.0
2016-01-05,75825,EOG,70.13,0.006458,3665194.0
2016-01-06,75825,EOG,67.32,-0.040068,6626717.0
2016-01-07,75825,EOG,65.46,-0.027629,5297934.0
2016-01-08,75825,EOG,65.52,0.000917,4990105.0
2016-01-11,75825,EOG,63.67,-0.028236,5356702.0
2016-01-12,75825,EOG,62.92,-0.01178,7124494.0
2016-01-13,75825,EOG,64.17,0.022529,7745432.0
2016-01-14,75825,EOG,65.26,0.016986,7134868.0
2016-01-15,75825,EOG,62.97,-0.03509,5870594.0
2016-01-19,75825,EOG,60.98,-0.031602,5476957.0
2016-01-20,75825,EOG,60.24,-0.012135,10621636.0
2016-01-21,75825,EOG,63.75,0.058267,7404077.0
2016-01-22,75825,EOG,66.02,0.035608,6827131.0
2016-01-25,75825,EOG,61.59,-0.067101,4969205.0
2016-01-26,75825,EOG,66.03,0.07209,6788957.0
2016-01-27,75825,EOG,66.07,0.000606,7071277.0
2016-01-28,75825,EOG,68.63,0.038747,6737656.0
2016-01-29,75825,EOG,71.02,0.034824,6883204.0
2016-02-01,75825,EOG,69.09,-0.027175,4489147.0
2016-02-02,75825,EOG,67.16,-0.027935,5463616.0
2016-02-03,75825,EOG,70.19,0.045116,5381169.0
2016-02-04,75825,EOG,68.44,-0.024932,5174334.0
2016-02-05,75825,EOG,67.06,-0.020164,5514373.0
2016-02-08,75825,EOG,68.43,0.02043,6274494.0
2016-02-09,75825,EOG,65.59,-0.041502,6382825.0
2016-02-10,75825,EOG,65.79,0.003049,4302085.0
2016-02-11,75825,EOG,65.56,-0.003496,5413000.0
2016-02-12,75825,EOG,67.7,0.032642,5476817.0
2016-02-16,75825,EOG,67.89,0.002807,3747915.0
2016-02-17,75825,EOG,70.82,0.043158,6288161.0
2016-02-18,75825,EOG,69.46,-0.019204,3668080.0
2016-02-19,75825,EOG,69.71,0.003599,3575080.0
2016-02-22,75825,EOG,72.21,0.035863,4684646.0
2016-02-23,75825,EOG,68.02,-0.058025,4418684.0
2016-02-24,75825,EOG,69.52,0.022052,4151505.0
2016-02-25,75825,EOG,68.5,-0.014672,5356663.0
2016-02-26,75825,EOG,67.5,-0.014599,10600825.0
2016-02-29,75825,EOG,64.74,-0.040889,7950263.0
2016-03-01,75825,EOG,65.02,0.004325,7542893.0
2016-03-02,75825,EOG,67.0,0.030452,5243390.0
2016-03-03,75825,EOG,69.25,0.033582,6644356.0
2016-03-04,75825,EOG,71.41,0.031191,7930767.0
2016-03-07,75825,EOG,75.47,0.056855,8446319.0
2016-03-08,75825,EOG,70.56,-0.065059,6598941.0
2016-03-09,75825,EOG,72.26,0.024093,4693466.0
2016-03-10,75825,EOG,72.27,0.000138,4558447.0
2016-03-11,75825,EOG,75.18,0.040266,4281958.0
2016-03-14,75825,EOG,74.78,-0.005321,3188435.0
2016-03-15,75825,EOG,73.61,-0.015646,3910475.0
2016-03-16,75825,EOG,75.04,0.019427,4881804.0
2016-03-17,75825,EOG,76.5,0.019456,4675149.0
2016-03-18,75825,EOG,75.63,-0.011373,7455577.0
2016-03-21,75825,EOG,75.96,0.004363,2899578.0
2016-03-22,75825,EOG,75.9,-0.00079,2844325.0
2016-03-23,75825,EOG,74.34,-0.020553,3840738.0
2016-03-24,75825,EOG,74.3,-0.000538,3621436.0
2016-03-28,75825,EOG,74.53,0.003096,2628650.0
2016-03-29,75825,EOG,75.45,0.012344,3242950.0
2016-03-30,75825,EOG,73.66,-0.023724,4136216.0
2016-03-31,75825,EOG,72.58,-0.014662,5664728.0
2016-04-01,75825,EOG,72.04,-0.00744,5143426.0
2016-04-04,75825,EOG,70.31,-0.024015,3452993.0
2016-04-05,75825,EOG,70.54,0.003271,3467458.0
2016-04-06,75825,EOG,71.22,0.00964,4159188.0
2016-04-07,75825,EOG,71.45,0.003229,3017643.0
2016-04-08,75825,EOG,73.47,0.028272,3215857.0
2016-04-11,75825,EOG,74.01,0.00735,3457517.0
2016-04-12,75825,EOG,77.51,0.047291,5527980.0
2016-04-13,75825,EOG,77.78,0.005644,4629055.0
2016-04-14,75825,EOG,77.81,0.000386,2666691.0
2016-04-15,75825,EOG,75.71,-0.026989,4868804.0
2016-04-18,75825,EOG,77.44,0.02285,3586372.0
2016-04-19,75825,EOG,79.13,0.021823,3829927.0
2016-04-20,75825,EOG,79.37,0.003033,4066163.0
2016-04-21,75825,EOG,79.16,-0.002646,3336607.0
2016-04-22,75825,EOG,80.92,0.022233,3157284.0
2016-04-25,75825,EOG,79.76,-0.014335,2828067.0
2016-04-26,75825,EOG,82.78,0.037864,3654744.0
2016-04-27,75825,EOG,84.51,0.020899,3795123.0
2016-04-28,75825,EOG,81.89,-0.031002,3265960.0
2016-04-29,75825,EOG,82.62,0.008914,4570581.0
2016-05-02,75825,EOG,82.78,0.001937,4300747.0
2016-05-03,75825,EOG,80.63,-0.025973,3808622.0
2016-05-04,75825,EOG,79.34,-0.015999,3757590.0
2016-05-05,75825,EOG,81.26,0.0242,5206822.0
2016-05-06,75825,EOG,78.68,-0.03175,5070763.0
2016-05-09,75825,EOG,78.64,-0.000508,3002665.0
2016-05-10,75825,EOG,79.73,0.013861,4089674.0
2016-05-11,75825,EOG,80.32,0.0074,3191993.0
2016-05-12,75825,EOG,80.5,0.002241,2278200.0
2016-05-13,75825,EOG,78.65,-0.022981,3219066.0
2016-05-16,75825,EOG,80.69,0.025938,2992771.0
2016-05-17,75825,EOG,81.57,0.010906,3952342.0
2016-05-18,75825,EOG,80.41,-0.014221,2492768.0
2016-05-19,75825,EOG,80.08,-0.004104,3798518.0
2016-05-20,75825,EOG,80.92,0.01049,3322765.0
2016-05-23,75825,EOG,81.27,0.004325,3215278.0
2016-05-24,75825,EOG,82.49,0.015012,3312882.0
2016-05-25,75825,EOG,83.08,0.007152,2895368.0
2016-05-26,75825,EOG,82.3,-0.009389,2367255.0
2016-05-27,75825,EOG,81.57,-0.00887,2100605.0
2016-05-31,75825,EOG,81.36,-0.002574,3009226.0
2016-06-01,75825,EOG,80.75,-0.007498,3337060.0
2016-06-02,75825,EOG,80.49,-0.00322,2069761.0
2016-06-03,75825,EOG,79.71,-0.009691,2134529.0
2016-06-06,75825,EOG,81.27,0.019571,2037527.0
2016-06-07,75825,EOG,85.42,0.051064,4369451.0
2016-06-08,75825,EOG,85.36,-0.000702,3796762.0
2016-06-09,75825,EOG,84.58,-0.009138,3588127.0
2016-06-10,75825,EOG,81.56,-0.035706,2983566.0
2016-06-13,75825,EOG,81.39,-0.002084,2283115.0
2016-06-14,75825,EOG,82.98,0.019536,2335718.0
2016-06-15,75825,EOG,82.44,-0.006508,2150814.0
2016-06-16,75825,EOG,80.18,-0.027414,3139796.0
2016-06-17,75825,EOG,80.89,0.008855,3280766.0
2016-06-20,75825,EOG,83.19,0.028434,3214989.0
2016-06-21,75825,EOG,84.91,0.020676,3539802.0
2016-06-22,75825,EOG,83.6,-0.015428,2415622.0
2016-06-23,75825,EOG,84.5,0.010766,2413209.0
2016-06-24,75825,EOG,81.06,-0.04071,4942171.0
2016-06-27,75825,EOG,78.59,-0.030471,4272144.0
2016-06-28,75825,EOG,81.75,0.040209,3105723.0
2016-06-29,75825,EOG,83.44,0.020673,2870274.0
2016-06-30,75825,EOG,83.42,-0.00024,3364026.0
2016-07-01,75825,EOG,84.78,0.016303,2675525.0
2016-07-05,75825,EOG,82.76,-0.023826,2704752.0
2016-07-06,75825,EOG,82.76,0.0,2207321.0
2016-07-07,75825,EOG,81.61,-0.013896,2145773.0
2016-07-08,75825,EOG,82.54,0.011396,1980107.0
2016-07-11,75825,EOG,82.9,0.004362,1689166.0
2016-07-12,75825,EOG,85.14,0.027021,2860734.0
2016-07-13,75825,EOG,83.84,-0.013302,2811984.0
2016-07-14,75825,EOG,84.63,0.009423,2018117.0
2016-07-15,75825,EOG,84.1,-0.006263,2473836.0
2016-07-18,75825,EOG,83.25,-0.010107,1864795.0
2016-07-19,75825,EOG,82.04,-0.014535,2173752.0
2016-07-20,75825,EOG,82.11,0.000853,2156700.0
2016-07-21,75825,EOG,81.49,-0.007551,1859092.0
2016-07-22,75825,EOG,80.98,-0.006258,2620092.0
2016-07-25,75825,EOG,78.75,-0.027538,4280286.0
2016-07-26,75825,EOG,80.45,0.021587,2547963.0
2016-07-27,75825,EOG,79.78,-0.008328,3450208.0
2016-07-28,75825,EOG,79.9,0.001504,2537360.0
2016-07-29,75825,EOG,81.7,0.022528,2886943.0
2016-08-01,75825,EOG,78.7,-0.03672,3591753.0
2016-08-02,75825,EOG,79.89,0.015121,3039628.0
2016-08-03,75825,EOG,82.37,0.031043,3036515.0
2016-08-04,75825,EOG,84.24,0.022702,4243041.0
2016-08-05,75825,EOG,90.16,0.070276,8928252.0
2016-08-08,75825,EOG,90.66,0.005546,4506052.0
2016-08-09,75825,EOG,90.38,-0.003089,3064217.0
2016-08-10,75825,EOG,89.42,-0.010622,2664129.0
2016-08-11,75825,EOG,90.28,0.009618,3445361.0
2016-08-12,75825,EOG,91.2,0.010191,1912569.0
2016-08-15,75825,EOG,90.55,-0.007127,2794091.0
2016-08-16,75825,EOG,90.26,-0.003203,2463394.0
2016-08-17,75825,EOG,90.22,-0.000443,3160436.0
2016-08-18,75825,EOG,91.73,0.016737,4122216.0
2016-08-19,75825,EOG,91.76,0.000327,2338553.0
2016-08-22,75825,EOG,91.17,-0.00643,2276099.0
2016-08-23,75825,EOG,91.21,0.000439,2986408.0
2016-08-24,75825,EOG,90.73,-0.005263,2329222.0
2016-08-25,75825,EOG,90.25,-0.00529,1929886.0
2016-08-26,75825,EOG,90.18,-0.000776,1641064.0
2016-08-29,75825,EOG,91.14,0.010645,2226139.0
2016-08-30,75825,EOG,90.07,-0.01174,1618365.0
2016-08-31,75825,EOG,88.49,-0.017542,2709139.0
2016-09-01,75825,EOG,88.55,0.000678,2420698.0
2016-09-02,75825,EOG,88.91,0.004066,1938356.0
2016-09-06,75825,EOG,94.83,0.066584,7421615.0
2016-09-07,75825,EOG,94.32,-0.005378,4271513.0
2016-09-08,75825,EOG,95.43,0.011769,3697251.0
2016-09-09,75825,EOG,92.65,-0.029131,3013286.0
2016-09-12,75825,EOG,92.98,0.003562,2498803.0
2016-09-13,75825,EOG,90.4,-0.027748,3985874.0
2016-09-14,75825,EOG,88.45,-0.021571,3673725.0
2016-09-15,75825,EOG,90.95,0.028265,3946570.0
2016-09-16,75825,EOG,90.97,0.00022,4559711.0
2016-09-19,75825,EOG,90.05,-0.010113,3739977.0
2016-09-20,75825,EOG,90.4,0.003887,3050139.0
2016-09-21,75825,EOG,93.52,0.034513,3189143.0
2016-09-22,75825,EOG,92.61,-0.009731,3047683.0
2016-09-23,75825,EOG,89.75,-0.030882,3679821.0
2016-09-26,75825,EOG,89.26,-0.00546,2131450.0
2016-09-27,75825,EOG,88.56,-0.007842,2939020.0
2016-09-28,75825,EOG,93.96,0.060976,4533827.0
2016-09-29,75825,EOG,95.05,0.011601,4486465.0
2016-09-30,75825,EOG,96.71,0.017464,4006452.0
2016-10-03,75825,EOG,96.11,-0.006204,2318565.0
2016-10-04,75825,EOG,95.14,-0.010093,1724720.0
2016-10-05,75825,EOG,97.38,0.023544,3284513.0
2016-10-06,75825,EOG,97.14,-0.002465,1790213.0
2016-10-07,75825,EOG,96.44,-0.007206,1742934.0
2016-10-10,75825,EOG,97.29,0.008814,1963552.0
2016-10-11,75825,EOG,96.05,-0.012745,2099930.0
2016-10-12,75825,EOG,96.3,0.002603,2415752.0
2016-10-13,75825,EOG,95.5,-0.006568,2252434.0
2016-10-14,75825,EOG,94.48,-0.010681,2526786.0
2016-10-17,75825,EOG,93.78,-0.007409,2100090.0
2016-10-18,75825,EOG,93.13,-0.006931,2735372.0
2016-10-19,75825,EOG,95.06,0.020724,3163808.0
2016-10-20,75825,EOG,94.91,-0.001578,2472183.0
2016-10-21,75825,EOG,93.88,-0.010853,2729648.0
2016-10-24,75825,EOG,93.62,-0.002769,2568962.0
2016-10-25,75825,EOG,92.67,-0.010148,1429135.0
2016-10-26,75825,EOG,92.14,-0.005719,3286408.0
2016-10-27,75825,EOG,91.74,-0.004341,3581326.0
2016-10-28,75825,EOG,90.8,-0.010246,3269761.0
2016-10-31,75825,EOG,90.42,-0.004185,2406920.0
2016-11-01,75825,EOG,91.16,0.008184,2496014.0
2016-11-02,75825,EOG,90.94,-0.002413,3302628.0
2016-11-03,75825,EOG,92.08,0.012536,4157869.0
2016-11-04,75825,EOG,91.8,-0.003041,6775080.0
2016-11-07,75825,EOG,93.43,0.017756,2988167.0
2016-11-08,75825,EOG,93.36,-0.000749,2382312.0
2016-11-09,75825,EOG,93.43,0.00075,4685943.0
2016-11-10,75825,EOG,92.63,-0.008563,2983016.0
2016-11-11,75825,EOG,91.41,-0.013171,2340304.0
2016-11-14,75825,EOG,92.68,0.013893,2467001.0
2016-11-15,75825,EOG,94.57,0.020393,8288424.0
2016-11-16,75825,EOG,95.22,0.006873,4103429.0
2016-11-17,75825,EOG,92.34,-0.030246,5877707.0
2016-11-18,75825,EOG,93.15,0.008772,2755401.0
2016-11-21,75825,EOG,95.67,0.027053,4642425.0
2016-11-22,75825,EOG,95.27,-0.004181,3867772.0
2016-11-23,75825,EOG,97.0,0.018159,2680677.0
2016-11-25,75825,EOG,95.98,-0.010515,1518348.0
2016-11-28,75825,EOG,93.47,-0.026151,3031187.0
2016-11-29,75825,EOG,92.44,-0.01102,4010441.0
2016-11-30,75825,EOG,102.52,0.109044,10120960.0
2016-12-01,75825,EOG,104.75,0.021752,6505337.0
2016-12-02,75825,EOG,103.74,-0.009642,4078342.0
2016-12-05,75825,EOG,104.46,0.00694,5883879.0
2016-12-06,75825,EOG,103.97,-0.004691,3539660.0
2016-12-07,75825,EOG,103.53,-0.004232,3777737.0
2016-12-08,75825,EOG,104.93,0.013523,6189119.0
2016-12-09,75825,EOG,106.45,0.014486,4049614.0
2016-12-12,75825,EOG,105.83,-0.005824,5758468.0
2016-12-13,75825,EOG,108.01,0.020599,3912633.0
2016-12-14,75825,EOG,104.21,-0.035182,4010252.0
2016-12-15,75825,EOG,103.92,-0.002783,4646788.0
2016-12-16,75825,EOG,104.0,0.00077,8906260.0
2016-12-19,75825,EOG,103.48,-0.005,2238892.0
2016-12-20,75825,EOG,103.16,-0.003092,2383138.0
2016-12-21,75825,EOG,102.55,-0.005913,2365152.0
2016-12-22,75825,EOG,103.13,0.005656,2722379.0
2016-12-23,75825,EOG,102.03,-0.010666,1706423.0
2016-12-27,75825,EOG,102.54,0.004999,1410823.0
2016-12-28,75825,EOG,101.65,-0.00868,1896105.0
2016-12-29,75825,EOG,101.28,-0.00364,1517650.0
2016-12-30,75825,EOG,101.1,-0.001777,2178158.0
2017-01-03,75825,EOG,103.54,0.024135,4151205.0
2017-01-04,75825,EOG,103.62,0.000773,2417921.0
2017-01-05,75825,EOG,104.18,0.005404,3084811.0
2017-01-06,75825,EOG,105.21,0.009887,2418326.0
2017-01-09,75825,EOG,103.02,-0.020816,3382593.0
2017-01-10,75825,EOG,103.4,0.003689,2913760.0
2017-01-11,75825,EOG,104.92,0.0147,3542882.0
2017-01-12,75825,EOG,105.37,0.005885,4671749.0
2017-01-13,75825,EOG,105.39,0.00019,2580629.0
2017-01-17,75825,EOG,105.48,0.000854,3881138.0
2017-01-18,75825,EOG,105.4,-0.000758,2527915.0
2017-01-19,75825,EOG,105.19,-0.001992,2425809.0
2017-01-20,75825,EOG,105.47,0.002662,2488136.0
2017-01-23,75825,EOG,103.46,-0.019058,3045469.0
2017-01-24,75825,EOG,103.68,0.002126,2680540.0
2017-01-25,75825,EOG,103.9,0.002122,2798101.0
2017-01-26,75825,EOG,104.39,0.004716,2772648.0
2017-01-27,75825,EOG,102.9,-0.014273,2343629.0
2017-01-30,75825,EOG,101.2,-0.016521,2975581.0
2017-01-31,75825,EOG,101.58,0.003755,2447528.0
2017-02-01,75825,EOG,101.0,-0.00571,3028543.0
2017-02-02,75825,EOG,99.71,-0.012772,5064381.0
2017-02-03,75825,EOG,100.94,0.012336,3520889.0
2017-02-06,75825,EOG,99.7,-0.012285,1802425.0
2017-02-07,75825,EOG,97.19,-0.025176,5157970.0
2017-02-08,75825,EOG,98.14,0.009775,3445423.0
2017-02-09,75825,EOG,99.81,0.017017,2927008.0
2017-02-10,75825,EOG,101.44,0.016331,3088973.0
2017-02-13,75825,EOG,100.35,-0.010745,1945114.0
2017-02-14,75825,EOG,101.23,0.008769,3862460.0
2017-02-15,75825,EOG,100.75,-0.004742,2093995.0
2017-02-16,75825,EOG,100.17,-0.005757,3154050.0
2017-02-17,75825,EOG,99.03,-0.011381,3023215.0
2017-02-21,75825,EOG,99.47,0.004443,2737205.0
2017-02-22,75825,EOG,97.53,-0.019503,2596450.0
2017-02-23,75825,EOG,97.57,0.00041,3212212.0
2017-02-24,75825,EOG,96.3,-0.013016,3590310.0
2017-02-27,75825,EOG,97.91,0.016719,5156920.0
2017-02-28,75825,EOG,96.99,-0.009396,6369265.0
2017-03-01,75825,EOG,100.05,0.03155,3775915.0
2017-03-02,75825,EOG,98.47,-0.015792,3049687.0
2017-03-03,75825,EOG,98.57,0.001016,2075353.0
2017-03-06,75825,EOG,100.07,0.015218,3106089.0
2017-03-07,75825,EOG,99.53,-0.005396,3381790.0
2017-03-08,75825,EOG,94.83,-0.047222,4829553.0
2017-03-09,75825,EOG,95.7,0.009174,4991367.0
2017-03-10,75825,EOG,94.79,-0.009509,3796460.0
2017-03-13,75825,EOG,94.95,0.001688,4695357.0
2017-03-14,75825,EOG,94.59,-0.003791,5091792.0
2017-03-15,75825,EOG,97.06,0.026113,4184439.0
2017-03-16,75825,EOG,95.83,-0.012673,3182442.0
2017-03-17,75825,EOG,96.43,0.006261,6978641.0
2017-03-20,75825,EOG,96.22,-0.002178,2208436.0
2017-03-21,75825,EOG,94.53,-0.017564,2840747.0
2017-03-22,75825,EOG,94.65,0.001269,2040694.0
2017-03-23,75825,EOG,94.81,0.00169,2369615.0
2017-03-24,75825,EOG,94.86,0.000527,2858354.0
2017-03-27,75825,EOG,93.38,-0.015602,2757071.0
2017-03-28,75825,EOG,95.29,0.020454,3341044.0
2017-03-29,75825,EOG,97.0,0.017945,3480896.0
2017-03-30,75825,EOG,97.17,0.001753,7514657.0
2017-03-31,75825,EOG,97.55,0.003911,4000964.0
2017-04-03,75825,EOG,96.96,-0.006048,2281963.0
2017-04-04,75825,EOG,98.25,0.013305,2232138.0
2017-04-05,75825,EOG,97.58,-0.006819,3829133.0
2017-04-06,75825,EOG,98.05,0.004817,1977903.0
2017-04-07,75825,EOG,97.36,-0.007037,2866685.0
2017-04-10,75825,EOG,98.57,0.012428,2902612.0
2017-04-11,75825,EOG,97.88,-0.005301,1907926.0
2017-04-12,75825,EOG,97.49,-0.003984,2295069.0
2017-04-13,75825,EOG,95.64,-0.018976,3235143.0
2017-04-17,75825,EOG,95.74,0.001046,2288772.0
2017-04-18,75825,EOG,94.83,-0.009505,2005741.0
2017-04-19,75825,EOG,93.29,-0.01624,3109057.0
2017-04-20,75825,EOG,93.3,0.000107,2737304.0
2017-04-21,75825,EOG,93.58,0.003001,2409298.0
2017-04-24,75825,EOG,93.74,0.00171,2182240.0
2017-04-25,75825,EOG,95.27,0.016322,2273945.0
2017-04-26,75825,EOG,94.31,-0.010077,2131956.0
2017-04-27,75825,EOG,93.0,-0.01389,3876283.0
2017-04-28,75825,EOG,92.5,-0.005376,1625309.0
2017-05-01,75825,EOG,92.03,-0.005081,2680096.0
2017-05-02,75825,EOG,91.87,-0.001739,3351349.0
2017-05-03,75825,EOG,91.76,-0.001197,3512229.0
2017-05-04,75825,EOG,88.6,-0.034438,5457939.0
2017-05-05,75825,EOG,90.88,0.025734,4696413.0
2017-05-08,75825,EOG,91.69,0.008913,3718298.0
2017-05-09,75825,EOG,91.64,-0.000545,3591133.0
2017-05-10,75825,EOG,94.54,0.031646,5239157.0
2017-05-11,75825,EOG,94.28,-0.00275,2580772.0
2017-05-12,75825,EOG,94.7,0.004455,3415668.0
2017-05-15,75825,EOG,94.73,0.000317,6294017.0
2017-05-16,75825,EOG,93.83,-0.009501,2682657.0
2017-05-17,75825,EOG,92.95,-0.009379,2406905.0
2017-05-18,75825,EOG,91.69,-0.013556,3795844.0
2017-05-19,75825,EOG,93.81,0.023121,3711885.0
2017-05-22,75825,EOG,93.11,-0.007462,2004620.0
2017-05-23,75825,EOG,92.53,-0.006229,2255369.0
2017-05-24,75825,EOG,92.67,0.001513,2898116.0
2017-05-25,75825,EOG,91.02,-0.017805,2768745.0
2017-05-26,75825,EOG,91.22,0.002197,2001462.0
2017-05-30,75825,EOG,89.62,-0.01754,3163050.0
2017-05-31,75825,EOG,90.31,0.007699,3938846.0
2017-06-01,75825,EOG,90.4,0.000997,2829569.0
2017-06-02,75825,EOG,89.68,-0.007965,2680187.0
2017-06-05,75825,EOG,89.2,-0.005352,2372985.0
2017-06-06,75825,EOG,90.83,0.018274,3219502.0
2017-06-07,75825,EOG,88.15,-0.029506,4531393.0
2017-06-08,75825,EOG,88.11,-0.000454,3498839.0
2017-06-09,75825,EOG,90.08,0.022358,4507916.0
2017-06-12,75825,EOG,89.88,-0.00222,3812460.0
2017-06-13,75825,EOG,90.56,0.007566,2573078.0
2017-06-14,75825,EOG,88.93,-0.017999,4055210.0
2017-06-15,75825,EOG,87.04,-0.021253,4362030.0
2017-06-16,75825,EOG,88.52,0.017004,4767003.0
2017-06-19,75825,EOG,88.07,-0.005084,2495363.0
2017-06-20,75825,EOG,87.85,-0.002498,3772091.0
2017-06-21,75825,EOG,87.12,-0.00831,4613500.0
2017-06-22,75825,EOG,87.69,0.006543,3356558.0
2017-06-23,75825,EOG,87.79,0.00114,3733870.0
2017-06-26,75825,EOG,87.39,-0.004556,2548073.0
2017-06-27,75825,EOG,88.0,0.00698,3909206.0
2017-06-28,75825,EOG,89.02,0.011591,4508240.0
2017-06-29,75825,EOG,90.0,0.011009,4078999.0
2017-06-30,75825,EOG,90.52,0.005778,4164149.0
2017-07-03,75825,EOG,92.37,0.020438,2399997.0
2017-07-05,75825,EOG,90.3,-0.02241,2720176.0
2017-07-06,75825,EOG,88.63,-0.018494,3290586.0
2017-07-07,75825,EOG,88.44,-0.002144,3810270.0
2017-07-10,75825,EOG,89.62,0.013342,2064842.0
2017-07-11,75825,EOG,90.63,0.01127,2516977.0
2017-07-12,75825,EOG,90.57,-0.000662,3166655.0
2017-07-13,75825,EOG,91.81,0.01554,2472927.0
2017-07-14,75825,EOG,91.87,0.000654,1773422.0
2017-07-17,75825,EOG,91.9,0.000327,4129138.0
2017-07-18,75825,EOG,91.7,-0.002176,2198601.0
2017-07-19,75825,EOG,94.31,0.028462,3937546.0
2017-07-20,75825,EOG,93.66,-0.006892,4078175.0
2017-07-21,75825,EOG,92.91,-0.008008,2665721.0
2017-07-24,75825,EOG,93.31,0.004305,2588939.0
2017-07-25,75825,EOG,94.87,0.016719,2811156.0
2017-07-26,75825,EOG,94.75,-0.001265,2862098.0
2017-07-27,75825,EOG,95.98,0.012982,2615744.0
2017-07-28,75825,EOG,95.42,-0.005835,2977076.0
2017-07-31,75825,EOG,95.14,-0.002934,2996674.0
2017-08-01,75825,EOG,94.46,-0.007147,3801955.0
2017-08-02,75825,EOG,92.32,-0.022655,5358737.0
2017-08-03,75825,EOG,88.9,-0.037045,6297439.0
2017-08-04,75825,EOG,90.45,0.017435,3792200.0
2017-08-07,75825,EOG,89.67,-0.008624,3886628.0
2017-08-08,75825,EOG,91.15,0.016505,3829713.0
2017-08-09,75825,EOG,90.35,-0.008777,3289080.0
2017-08-10,75825,EOG,89.12,-0.013614,3377372.0
2017-08-11,75825,EOG,88.53,-0.00662,2874157.0
2017-08-14,75825,EOG,87.99,-0.0061,2482221.0
2017-08-15,75825,EOG,87.02,-0.011024,4457936.0
2017-08-16,75825,EOG,84.98,-0.023443,3478032.0
2017-08-17,75825,EOG,83.38,-0.018828,3438130.0
2017-08-18,75825,EOG,84.09,0.008515,2751653.0
2017-08-21,75825,EOG,83.69,-0.004757,2515486.0
