date,ticker,secteur,adj_close,returns
2017-08-01 04:00:00+00:00,GS,Secteur financier,189.93441772460935,0.0074113988812045
2017-08-02 04:00:00+00:00,GS,Secteur financier,189.32359313964844,-0.0032159762947576
2017-08-03 04:00:00+00:00,GS,Secteur financier,187.41590881347656,-0.0100763158702821
2017-08-04 04:00:00+00:00,GS,Secteur financier,192.26882934570312,0.0258938558788857
2017-08-07 04:00:00+00:00,GS,Secteur financier,194.88775634765625,0.0136211730776403
2017-08-08 04:00:00+00:00,GS,Secteur financier,194.1598052978516,-0.0037352323380751
2017-08-09 04:00:00+00:00,GS,Secteur financier,193.2896423339844,-0.0044816843657847
2017-08-10 04:00:00+00:00,GS,Secteur financier,188.6793365478516,-0.0238517994573485
2017-08-11 04:00:00+00:00,GS,Secteur financier,187.54977416992188,-0.0059866777072496
2017-08-14 04:00:00+00:00,GS,Secteur financier,190.235595703125,0.0143205799371943
2017-08-15 04:00:00+00:00,GS,Secteur financier,190.42803955078125,0.0010116079850617
2017-08-16 04:00:00+00:00,GS,Secteur financier,188.77137756347656,-0.0086996746446202
2017-08-17 04:00:00+00:00,GS,Secteur financier,185.26551818847656,-0.0185719859665753
2017-08-18 04:00:00+00:00,GS,Secteur financier,185.87631225585935,0.0032968577928325
2017-08-21 04:00:00+00:00,GS,Secteur financier,184.7384185791016,-0.0061217788482456
2017-08-22 04:00:00+00:00,GS,Secteur financier,187.0728454589844,0.0126363909458457
2017-08-23 04:00:00+00:00,GS,Secteur financier,186.3699951171875,-0.0037570944092523
2017-08-24 04:00:00+00:00,GS,Secteur financier,186.5791778564453,0.0011224056701095
2017-08-25 04:00:00+00:00,GS,Secteur financier,186.14405822753903,-0.0023320910398749
2017-08-28 04:00:00+00:00,GS,Secteur financier,184.37022399902344,-0.0095293626098305
2017-08-29 04:00:00+00:00,GS,Secteur financier,184.67251586914065,0.0016395915976041
2017-08-30 04:00:00+00:00,GS,Secteur financier,186.73780822753903,0.0111835394058414
2017-08-31 04:00:00+00:00,GS,Secteur financier,187.8460998535156,0.0059350146416312
2017-09-01 04:00:00+00:00,GS,Secteur financier,189.64276123046875,0.0095645391538827
2017-09-05 04:00:00+00:00,GS,Secteur financier,182.8421936035156,-0.0358598850956854
2017-09-06 04:00:00+00:00,GS,Secteur financier,183.7237701416016,0.0048215158695676
2017-09-07 04:00:00+00:00,GS,Secteur financier,181.21348571777344,-0.0136633622415508
2017-09-08 04:00:00+00:00,GS,Secteur financier,182.36370849609372,0.0063473354301659
2017-09-11 04:00:00+00:00,GS,Secteur financier,185.59600830078125,0.0177244684885136
2017-09-12 04:00:00+00:00,GS,Secteur financier,189.70155334472656,0.0221208693092782
2017-09-13 04:00:00+00:00,GS,Secteur financier,190.2136993408203,0.0026997459275575
2017-09-14 04:00:00+00:00,GS,Secteur financier,190.4571685791016,0.0012799774102758
2017-09-15 04:00:00+00:00,GS,Secteur financier,189.08865356445312,-0.0071854213987228
2017-09-18 04:00:00+00:00,GS,Secteur financier,191.0280914306641,0.0102567649071014
2017-09-19 04:00:00+00:00,GS,Secteur financier,192.1866607666016,0.0060649160406756
2017-09-20 04:00:00+00:00,GS,Secteur financier,192.92552185058597,0.0038444972249227
2017-09-21 04:00:00+00:00,GS,Secteur financier,194.1848602294922,0.0065275882984603
2017-09-22 04:00:00+00:00,GS,Secteur financier,193.96658325195312,-0.0011240679488663
2017-09-25 04:00:00+00:00,GS,Secteur financier,193.3201141357422,-0.0033328891264285
2017-09-26 04:00:00+00:00,GS,Secteur financier,193.05142211914065,-0.0013898813261247
2017-09-27 04:00:00+00:00,GS,Secteur financier,197.09815979003903,0.0209619676792693
2017-09-28 04:00:00+00:00,GS,Secteur financier,197.6942596435547,0.0030243806139571
2017-09-29 04:00:00+00:00,GS,Secteur financier,199.1383209228516,0.0073045180062412
2017-10-02 04:00:00+00:00,GS,Secteur financier,202.04327392578125,0.014587614224462
2017-10-03 04:00:00+00:00,GS,Secteur financier,202.85765075683597,0.004030704983299
2017-10-04 04:00:00+00:00,GS,Secteur financier,201.7577972412109,-0.0054217995304667
2017-10-05 04:00:00+00:00,GS,Secteur financier,206.58529663085935,0.0239272011077567
2017-10-06 04:00:00+00:00,GS,Secteur financier,206.55177307128903,-0.0001622746638654
2017-10-09 04:00:00+00:00,GS,Secteur financier,203.84832763671875,-0.0130884639447623
2017-10-10 04:00:00+00:00,GS,Secteur financier,203.6804351806641,-0.0008236145863992
2017-10-11 04:00:00+00:00,GS,Secteur financier,203.5124969482422,-0.0008245182325583
2017-10-12 04:00:00+00:00,GS,Secteur financier,201.32960510253903,-0.0107260825670979
2017-10-13 04:00:00+00:00,GS,Secteur financier,200.26333618164065,-0.0052961357588486
2017-10-16 04:00:00+00:00,GS,Secteur financier,203.5209045410156,0.0162664241068088
2017-10-17 04:00:00+00:00,GS,Secteur financier,198.21484375,-0.0260713306231709
2017-10-18 04:00:00+00:00,GS,Secteur financier,203.20187377929688,0.0251597203062492
2017-10-19 04:00:00+00:00,GS,Secteur financier,201.4891357421875,-0.008428751198277
2017-10-20 04:00:00+00:00,GS,Secteur financier,205.4687347412109,0.019750935872371
2017-10-23 04:00:00+00:00,GS,Secteur financier,203.28579711914065,-0.0106241838925992
2017-10-24 04:00:00+00:00,GS,Secteur financier,205.56105041503903,0.0111923869160666
2017-10-25 04:00:00+00:00,GS,Secteur financier,202.9332275390625,-0.0127836614507993
2017-10-26 04:00:00+00:00,GS,Secteur financier,202.94158935546875,4.120476724112088e-05
2017-10-27 04:00:00+00:00,GS,Secteur financier,202.9332275390625,-4.120306947830166e-05
2017-10-30 04:00:00+00:00,GS,Secteur financier,202.2447509765625,-0.0033926260910992
2017-10-31 04:00:00+00:00,GS,Secteur financier,203.57965087890625,0.0066004180375411
2017-11-01 04:00:00+00:00,GS,Secteur financier,205.0741271972656,0.0073409906732198
2017-11-02 04:00:00+00:00,GS,Secteur financier,207.2738037109375,0.0107262507647099
2017-11-03 04:00:00+00:00,GS,Secteur financier,205.19171142578125,-0.0100451299097107
2017-11-06 05:00:00+00:00,GS,Secteur financier,204.4276428222656,-0.0037236816156289
2017-11-07 05:00:00+00:00,GS,Secteur financier,201.3380126953125,-0.015113563333699
2017-11-08 05:00:00+00:00,GS,Secteur financier,202.5469970703125,0.0060047497182242
2017-11-09 05:00:00+00:00,GS,Secteur financier,202.1607818603516,-0.001906793068015
2017-11-10 05:00:00+00:00,GS,Secteur financier,201.6234436035156,-0.0026579747658826
2017-11-13 05:00:00+00:00,GS,Secteur financier,201.72422790527344,0.0004998640036919
2017-11-14 05:00:00+00:00,GS,Secteur financier,199.1803436279297,-0.0126107027587103
2017-11-15 05:00:00+00:00,GS,Secteur financier,199.4909820556641,0.0015595837524744
2017-11-16 05:00:00+00:00,GS,Secteur financier,200.96859741210935,0.0074069280787489
2017-11-17 05:00:00+00:00,GS,Secteur financier,199.8351593017578,-0.0056398767018676
2017-11-20 05:00:00+00:00,GS,Secteur financier,199.92752075195312,0.0004621881880948
2017-11-21 05:00:00+00:00,GS,Secteur financier,199.8351593017578,-0.0004619746688596
2017-11-22 05:00:00+00:00,GS,Secteur financier,198.50022888183597,-0.0066801579090798
2017-11-24 05:00:00+00:00,GS,Secteur financier,198.09727478027344,-0.0020299931331685
2017-11-27 05:00:00+00:00,GS,Secteur financier,197.3920440673828,-0.0035600222853789
2017-11-28 05:00:00+00:00,GS,Secteur financier,201.00218200683597,0.0182891765294286
2017-11-29 05:00:00+00:00,GS,Secteur financier,203.276123046875,0.0113130166913397
2017-11-30 05:00:00+00:00,GS,Secteur financier,208.56521606445312,0.0260192537042753
2017-12-01 05:00:00+00:00,GS,Secteur financier,209.66851806640625,0.0052899616857116
2017-12-04 05:00:00+00:00,GS,Secteur financier,211.100341796875,0.0068289876976916
2017-12-05 05:00:00+00:00,GS,Secteur financier,209.1463928222656,-0.0092560199475636
2017-12-06 05:00:00+00:00,GS,Secteur financier,207.14190673828125,-0.0095841293599924
2017-12-07 05:00:00+00:00,GS,Secteur financier,209.3401031494141,0.0106120313641322
2017-12-08 05:00:00+00:00,GS,Secteur financier,210.8476409912109,0.0072013810020954
2017-12-11 05:00:00+00:00,GS,Secteur financier,210.6623687744141,-0.0008787018717681
2017-12-12 05:00:00+00:00,GS,Secteur financier,217.0210418701172,0.030184190620738
2017-12-13 05:00:00+00:00,GS,Secteur financier,215.23556518554688,-0.0082272053860974
2017-12-14 05:00:00+00:00,GS,Secteur financier,215.16818237304688,-0.0003130654194715
2017-12-15 05:00:00+00:00,GS,Secteur financier,216.59153747558597,0.0066150816855965
2017-12-18 05:00:00+00:00,GS,Secteur financier,218.99180603027344,0.0110820052466642
2017-12-19 05:00:00+00:00,GS,Secteur financier,216.0103912353516,-0.0136142755702454
2017-12-20 05:00:00+00:00,GS,Secteur financier,214.91546630859372,-0.0050688530329304
2017-12-21 05:00:00+00:00,GS,Secteur financier,219.8256072998047,0.0228468479981824
2017-12-22 05:00:00+00:00,GS,Secteur financier,218.10748291015625,-0.0078158518962042
2017-12-26 05:00:00+00:00,GS,Secteur financier,217.05470275878903,-0.0048268868968647
2017-12-27 05:00:00+00:00,GS,Secteur financier,215.5640106201172,-0.0068678177423709
2017-12-28 05:00:00+00:00,GS,Secteur financier,216.0272674560547,0.0021490453559702
2017-12-29 05:00:00+00:00,GS,Secteur financier,214.5617828369141,-0.0067837946403629
2018-01-02 05:00:00+00:00,GS,Secteur financier,215.32818603515625,0.0035719464487518
2018-01-03 05:00:00+00:00,GS,Secteur financier,213.3237152099609,-0.0093089105616115
2018-01-04 05:00:00+00:00,GS,Secteur financier,216.30511474609372,0.0139759404302441
2018-01-05 05:00:00+00:00,GS,Secteur financier,215.20187377929688,-0.005100392416018
2018-01-08 05:00:00+00:00,GS,Secteur financier,212.07725524902344,-0.0145194764125424
2018-01-09 05:00:00+00:00,GS,Secteur financier,213.8711700439453,0.0084587797631361
2018-01-10 05:00:00+00:00,GS,Secteur financier,214.19964599609372,0.0015358589569642
2018-01-11 05:00:00+00:00,GS,Secteur financier,214.8734588623047,0.0031457235285217
2018-01-12 05:00:00+00:00,GS,Secteur financier,216.4735870361328,0.0074468395598989
2018-01-16 05:00:00+00:00,GS,Secteur financier,217.677978515625,0.0055636879121476
2018-01-17 05:00:00+00:00,GS,Secteur financier,213.6269378662109,-0.0186102456345774
2018-01-18 05:00:00+00:00,GS,Secteur financier,211.3697967529297,-0.0105658075513624
2018-01-19 05:00:00+00:00,GS,Secteur financier,215.70718383789065,0.0205203730693412
2018-01-22 05:00:00+00:00,GS,Secteur financier,220.25509643554688,0.0210837326636006
2018-01-23 05:00:00+00:00,GS,Secteur financier,219.05078125,-0.0054678198372553
2018-01-24 05:00:00+00:00,GS,Secteur financier,223.75875854492188,0.0214926295540061
2018-01-25 05:00:00+00:00,GS,Secteur financier,226.58009338378903,0.0126088241515729
2018-01-26 05:00:00+00:00,GS,Secteur financier,225.83059692382807,-0.0033078654385203
2018-01-29 05:00:00+00:00,GS,Secteur financier,229.48580932617188,0.0161856384924521
2018-01-30 05:00:00+00:00,GS,Secteur financier,226.50433349609372,-0.0129919834208158
2018-01-31 05:00:00+00:00,GS,Secteur financier,225.62008666992188,-0.0039038848066327
2018-02-01 05:00:00+00:00,GS,Secteur financier,229.2752685546875,0.0162006049138394
2018-02-02 05:00:00+00:00,GS,Secteur financier,219.0086975097656,-0.0447783623137402
2018-02-05 05:00:00+00:00,GS,Secteur financier,209.8032989501953,-0.042032114086062
2018-02-06 05:00:00+00:00,GS,Secteur financier,217.8800811767578,0.038496926726018
2018-02-07 05:00:00+00:00,GS,Secteur financier,216.53257751464844,-0.0061846115295697
2018-02-08 05:00:00+00:00,GS,Secteur financier,207.47882080078125,-0.0418124460429272
2018-02-09 05:00:00+00:00,GS,Secteur financier,209.9632873535156,0.0119745550082912
2018-02-12 05:00:00+00:00,GS,Secteur financier,213.2142791748047,0.015483620314133
2018-02-13 05:00:00+00:00,GS,Secteur financier,215.2103271484375,0.0093616993259459
2018-02-14 05:00:00+00:00,GS,Secteur financier,221.1478576660156,0.0275894312148079
2018-02-15 05:00:00+00:00,GS,Secteur financier,225.44314575195312,0.0194226981498701
2018-02-16 05:00:00+00:00,GS,Secteur financier,225.39263916015625,-0.000224032501092
2018-02-20 05:00:00+00:00,GS,Secteur financier,223.0933380126953,-0.0102013142755169
2018-02-21 05:00:00+00:00,GS,Secteur financier,221.8384704589844,-0.005624854443836
2018-02-22 05:00:00+00:00,GS,Secteur financier,220.1793670654297,-0.0074788804219664
2018-02-23 05:00:00+00:00,GS,Secteur financier,224.6767578125,0.0204260317713322
2018-02-26 05:00:00+00:00,GS,Secteur financier,228.4582977294922,0.0168310240623466
2018-02-27 05:00:00+00:00,GS,Secteur financier,225.65365600585935,-0.0122763837055008
2018-02-28 05:00:00+00:00,GS,Secteur financier,222.0642547607422,-0.0159066833157092
2018-03-01 05:00:00+00:00,GS,Secteur financier,216.8701171875,-0.0233902461197029
2018-03-02 05:00:00+00:00,GS,Secteur financier,218.0018768310547,0.0052186057638186
2018-03-05 05:00:00+00:00,GS,Secteur financier,222.22471618652344,0.0193706559633948
2018-03-06 05:00:00+00:00,GS,Secteur financier,225.4425201416016,0.0144799552916394
2018-03-07 05:00:00+00:00,GS,Secteur financier,224.108154296875,-0.0059188738836331
2018-03-08 05:00:00+00:00,GS,Secteur financier,224.9442443847656,0.0037307437139617
2018-03-09 05:00:00+00:00,GS,Secteur financier,228.6857452392578,0.0166330143930795
2018-03-12 04:00:00+00:00,GS,Secteur financier,230.89010620117188,0.0096392582738717
2018-03-13 04:00:00+00:00,GS,Secteur financier,226.7938537597656,-0.01774113455445
2018-03-14 04:00:00+00:00,GS,Secteur financier,223.33108520507807,-0.0152683527233303
2018-03-15 04:00:00+00:00,GS,Secteur financier,225.1722717285156,0.0082442017498227
2018-03-16 04:00:00+00:00,GS,Secteur financier,226.00840759277344,0.0037133162881881
2018-03-19 04:00:00+00:00,GS,Secteur financier,221.72637939453125,-0.0189463225897225
2018-03-20 04:00:00+00:00,GS,Secteur financier,222.2838592529297,0.0025142694338884
2018-03-21 04:00:00+00:00,GS,Secteur financier,221.1521453857422,-0.0050913002455106
2018-03-22 04:00:00+00:00,GS,Secteur financier,213.33978271484372,-0.035325737660251
2018-03-23 04:00:00+00:00,GS,Secteur financier,207.140625,-0.029057673331981
2018-03-26 04:00:00+00:00,GS,Secteur financier,215.2654571533203,0.0392237503064418
2018-03-27 04:00:00+00:00,GS,Secteur financier,208.82974243164065,-0.0298966439241383
2018-03-28 04:00:00+00:00,GS,Secteur financier,210.61183166503903,0.0085336945429685
2018-03-29 04:00:00+00:00,GS,Secteur financier,212.7148284912109,0.0099851789405474
2018-04-02 04:00:00+00:00,GS,Secteur financier,208.90576171875,-0.0179069169717912
2018-04-03 04:00:00+00:00,GS,Secteur financier,211.63375854492188,0.0130585044841633
2018-04-04 04:00:00+00:00,GS,Secteur financier,213.356689453125,0.0081410967704258
2018-04-05 04:00:00+00:00,GS,Secteur financier,216.0509185791016,0.0126278165117879
2018-04-06 04:00:00+00:00,GS,Secteur financier,211.1185607910156,-0.0228296080411252
2018-04-09 04:00:00+00:00,GS,Secteur financier,212.99351501464844,0.0088810487178756
2018-04-10 04:00:00+00:00,GS,Secteur financier,216.69281005859372,0.0173681111544212
2018-04-11 04:00:00+00:00,GS,Secteur financier,213.6269378662109,-0.0141484721692141
2018-04-12 04:00:00+00:00,GS,Secteur financier,219.243408203125,0.0262910211278295
2018-04-13 04:00:00+00:00,GS,Secteur financier,216.1438140869141,-0.0141376844194066
2018-04-16 04:00:00+00:00,GS,Secteur financier,217.79917907714844,0.0076586276467238
2018-04-17 04:00:00+00:00,GS,Secteur financier,214.2097320556641,-0.016480535127329
2018-04-18 04:00:00+00:00,GS,Secteur financier,214.52220153808597,0.0014587081521613
2018-04-19 04:00:00+00:00,GS,Secteur financier,214.66580200195312,0.0006693967469921
2018-04-20 04:00:00+00:00,GS,Secteur financier,212.7993011474609,-0.0086949147795567
2018-04-23 04:00:00+00:00,GS,Secteur financier,208.3314666748047,-0.0209955316984815
2018-04-24 04:00:00+00:00,GS,Secteur financier,204.80111694335935,-0.0169458305449172
2018-04-25 04:00:00+00:00,GS,Secteur financier,202.0478515625,-0.0134436052984068
2018-04-26 04:00:00+00:00,GS,Secteur financier,202.77413940429688,0.0035946328366287
2018-04-27 04:00:00+00:00,GS,Secteur financier,202.5292205810547,-0.0012078405262214
2018-04-30 04:00:00+00:00,GS,Secteur financier,201.2876892089844,-0.0061301345480339
2018-05-01 04:00:00+00:00,GS,Secteur financier,199.8857421875,-0.0069648920259043
2018-05-02 04:00:00+00:00,GS,Secteur financier,197.6729278564453,-0.0110703960514552
2018-05-03 04:00:00+00:00,GS,Secteur financier,197.13238525390625,-0.0027345302586483
2018-05-04 04:00:00+00:00,GS,Secteur financier,198.4246063232422,0.006555092749837
2018-05-07 04:00:00+00:00,GS,Secteur financier,200.3333740234375,0.0096196118796165
2018-05-08 04:00:00+00:00,GS,Secteur financier,200.16439819335935,-0.0008434731901353
2018-05-09 04:00:00+00:00,GS,Secteur financier,204.1592559814453,0.0199578837402787
2018-05-10 04:00:00+00:00,GS,Secteur financier,205.603515625,0.0070741815579791
2018-05-11 04:00:00+00:00,GS,Secteur financier,205.16433715820312,-0.0021360455119741
2018-05-14 04:00:00+00:00,GS,Secteur financier,206.0004425048828,0.0040752957276144
2018-05-15 04:00:00+00:00,GS,Secteur financier,204.01565551757807,-0.0096348675914016
2018-05-16 04:00:00+00:00,GS,Secteur financier,203.50894165039065,-0.0024837008998255
2018-05-17 04:00:00+00:00,GS,Secteur financier,201.93801879882807,-0.0077191834364762
2018-05-18 04:00:00+00:00,GS,Secteur financier,200.16439819335935,-0.0087829949804333
2018-05-21 04:00:00+00:00,GS,Secteur financier,200.7555694580078,0.0029534286315859
2018-05-22 04:00:00+00:00,GS,Secteur financier,201.00900268554688,0.0012623969946301
2018-05-23 04:00:00+00:00,GS,Secteur financier,200.8485107421875,-0.00079843161856
2018-05-24 04:00:00+00:00,GS,Secteur financier,199.40431213378903,-0.0071904870146248
2018-05-25 04:00:00+00:00,GS,Secteur financier,198.48374938964844,-0.004616563876126
2018-05-29 04:00:00+00:00,GS,Secteur financier,191.74400329589844,-0.0339561607158026
2018-05-30 04:00:00+00:00,GS,Secteur financier,194.2273406982422,0.012951317171111
2018-05-31 04:00:00+00:00,GS,Secteur financier,191.4473419189453,-0.0143131176553354
2018-06-01 04:00:00+00:00,GS,Secteur financier,193.54086303710935,0.0109352320966169
2018-06-04 04:00:00+00:00,GS,Secteur financier,194.84608459472656,0.0067439068790704
2018-06-05 04:00:00+00:00,GS,Secteur financier,193.5323638916016,-0.0067423510503559
2018-06-06 04:00:00+00:00,GS,Secteur financier,196.8293609619141,0.0170358952064428
2018-06-07 04:00:00+00:00,GS,Secteur financier,197.8634033203125,0.0052534964973975
2018-06-08 04:00:00+00:00,GS,Secteur financier,197.8125457763672,-0.0002570336054665
2018-06-11 04:00:00+00:00,GS,Secteur financier,198.4058380126953,0.0029992649556154
2018-06-12 04:00:00+00:00,GS,Secteur financier,197.16839599609372,-0.0062369234141305
2018-06-13 04:00:00+00:00,GS,Secteur financier,198.1854705810547,0.0051584057364908
2018-06-14 04:00:00+00:00,GS,Secteur financier,198.03292846679688,-0.0007696937308803
2018-06-15 04:00:00+00:00,GS,Secteur financier,196.5666046142578,-0.0074044446238894
2018-06-18 04:00:00+00:00,GS,Secteur financier,196.11741638183597,-0.0022851706336555
2018-06-19 04:00:00+00:00,GS,Secteur financier,193.515380859375,-0.0132677432247773
2018-06-20 04:00:00+00:00,GS,Secteur financier,193.09165954589844,-0.0021896001836901
2018-06-21 04:00:00+00:00,GS,Secteur financier,192.37966918945312,-0.0036873180235734
2018-06-22 04:00:00+00:00,GS,Secteur financier,191.5660095214844,-0.0042294472768193
2018-06-25 04:00:00+00:00,GS,Secteur financier,187.7689208984375,-0.0198213066740372
2018-06-26 04:00:00+00:00,GS,Secteur financier,187.8028564453125,0.0001807303717389
2018-06-27 04:00:00+00:00,GS,Secteur financier,186.61622619628903,-0.0063184888211164
2018-06-28 04:00:00+00:00,GS,Secteur financier,189.3623809814453,0.0147155198726811
2018-06-29 04:00:00+00:00,GS,Secteur financier,186.94679260253903,-0.0127564322247455
2018-07-02 04:00:00+00:00,GS,Secteur financier,189.2267303466797,0.0121956504971332
2018-07-03 04:00:00+00:00,GS,Secteur financier,186.7857666015625,-0.0128996772318854
2018-07-05 04:00:00+00:00,GS,Secteur financier,187.09088134765625,0.0016335010512047
2018-07-06 04:00:00+00:00,GS,Secteur financier,187.98080444335935,0.0047566353276697
2018-07-09 04:00:00+00:00,GS,Secteur financier,193.23570251464844,0.027954439746386
2018-07-10 04:00:00+00:00,GS,Secteur financier,192.26953125,-0.0049999624917925
2018-07-11 04:00:00+00:00,GS,Secteur financier,191.2608795166016,-0.0052460300227544
2018-07-12 04:00:00+00:00,GS,Secteur financier,192.58306884765625,0.0069130150106828
2018-07-13 04:00:00+00:00,GS,Secteur financier,191.8965606689453,-0.0035647379742089
2018-07-16 04:00:00+00:00,GS,Secteur financier,196.1597900390625,0.0222162885840981
2018-07-17 04:00:00+00:00,GS,Secteur financier,195.80381774902344,-0.0018147057048143
2018-07-18 04:00:00+00:00,GS,Secteur financier,195.9902801513672,0.0009522919649236
2018-07-19 04:00:00+00:00,GS,Secteur financier,194.625732421875,-0.0069623234807273
2018-07-20 04:00:00+00:00,GS,Secteur financier,196.3717041015625,0.0089709189939124
2018-07-23 04:00:00+00:00,GS,Secteur financier,198.1261138916016,0.0089341272362319
2018-07-24 04:00:00+00:00,GS,Secteur financier,199.9229431152344,0.0090691185949163
2018-07-25 04:00:00+00:00,GS,Secteur financier,200.60948181152344,0.003434016554535
2018-07-26 04:00:00+00:00,GS,Secteur financier,200.9654693603516,0.0017745300252685
2018-07-27 04:00:00+00:00,GS,Secteur financier,201.4146423339844,0.0022350753841566
2018-07-30 04:00:00+00:00,GS,Secteur financier,202.5250244140625,0.005512916375945
2018-07-31 04:00:00+00:00,GS,Secteur financier,201.23666381835935,-0.0063614884107806
2018-08-01 04:00:00+00:00,GS,Secteur financier,200.0585784912109,-0.0058542280755151
2018-08-02 04:00:00+00:00,GS,Secteur financier,198.32110595703125,-0.0086848189529449
2018-08-03 04:00:00+00:00,GS,Secteur financier,198.4058380126953,0.0004272467887629
2018-08-06 04:00:00+00:00,GS,Secteur financier,199.96534729003903,0.007860198535307
2018-08-07 04:00:00+00:00,GS,Secteur financier,201.57571411132807,0.008053229437565
2018-08-08 04:00:00+00:00,GS,Secteur financier,200.3383026123047,-0.0061386933663051
2018-08-09 04:00:00+00:00,GS,Secteur financier,198.1430511474609,-0.010957722194003
2018-08-10 04:00:00+00:00,GS,Secteur financier,194.60873413085935,-0.0178371989132803
2018-08-13 04:00:00+00:00,GS,Secteur financier,192.27798461914065,-0.0119765925313068
2018-08-14 04:00:00+00:00,GS,Secteur financier,194.5663604736328,0.0119013929703128
2018-08-15 04:00:00+00:00,GS,Secteur financier,194.30364990234372,-0.0013502363442968
2018-08-16 04:00:00+00:00,GS,Secteur financier,197.48199462890625,0.0163576172046171
2018-08-17 04:00:00+00:00,GS,Secteur financier,197.8040771484375,0.001630946254804
2018-08-20 04:00:00+00:00,GS,Secteur financier,199.8382110595703,0.0102835792894517
2018-08-21 04:00:00+00:00,GS,Secteur financier,202.270751953125,0.0121725513887309
2018-08-22 04:00:00+00:00,GS,Secteur financier,202.8555450439453,0.0028911401434639
2018-08-23 04:00:00+00:00,GS,Secteur financier,200.31283569335935,-0.0125345814433374
2018-08-24 04:00:00+00:00,GS,Secteur financier,199.27035522460935,-0.0052042619492733
2018-08-27 04:00:00+00:00,GS,Secteur financier,205.61862182617188,0.0318575565061194
2018-08-28 04:00:00+00:00,GS,Secteur financier,205.4236297607422,-0.0009483190953128
2018-08-29 04:00:00+00:00,GS,Secteur financier,205.27911376953125,-0.0007035022766331
2018-08-30 04:00:00+00:00,GS,Secteur financier,203.5783233642578,-0.0082852579302487
2018-08-31 04:00:00+00:00,GS,Secteur financier,202.2262725830078,-0.0066414280209529
2018-09-04 04:00:00+00:00,GS,Secteur financier,202.0987243652344,-0.0006307203121744
2018-09-05 04:00:00+00:00,GS,Secteur financier,202.01370239257807,-0.0004206952464608
2018-09-06 04:00:00+00:00,GS,Secteur financier,199.4285888671875,-0.0127967236616797
2018-09-07 04:00:00+00:00,GS,Secteur financier,198.90982055664065,-0.0026012735360242
2018-09-10 04:00:00+00:00,GS,Secteur financier,197.20909118652344,-0.0085502534030635
2018-09-11 04:00:00+00:00,GS,Secteur financier,195.7634735107422,-0.0073303804965764
2018-09-12 04:00:00+00:00,GS,Secteur financier,194.0117034912109,-0.0089484007824122
2018-09-13 04:00:00+00:00,GS,Secteur financier,194.164794921875,0.0007890834826416
2018-09-14 04:00:00+00:00,GS,Secteur financier,194.93862915039065,0.003985450754999
2018-09-17 04:00:00+00:00,GS,Secteur financier,193.7906036376953,-0.0058891637727155
2018-09-18 04:00:00+00:00,GS,Secteur financier,194.6409912109375,0.0043881775343042
2018-09-19 04:00:00+00:00,GS,Secteur financier,200.32992553710935,0.029227832692275
2018-09-20 04:00:00+00:00,GS,Secteur financier,201.8776092529297,0.0077256740932278
2018-09-21 04:00:00+00:00,GS,Secteur financier,200.1257781982422,-0.0086776887301684
2018-09-24 04:00:00+00:00,GS,Secteur financier,198.0509490966797,-0.0103676254015971
2018-09-25 04:00:00+00:00,GS,Secteur financier,197.71080017089844,-0.0017174819274166
2018-09-26 04:00:00+00:00,GS,Secteur financier,194.6324615478516,-0.0155699062488543
2018-09-27 04:00:00+00:00,GS,Secteur financier,193.66302490234372,-0.0049808579606823
2018-09-28 04:00:00+00:00,GS,Secteur financier,190.68675231933597,-0.0153683057698217
2018-10-01 04:00:00+00:00,GS,Secteur financier,191.61363220214844,0.0048607460745897
2018-10-02 04:00:00+00:00,GS,Secteur financier,192.24295043945312,0.0032843082721836
2018-10-03 04:00:00+00:00,GS,Secteur financier,193.6970672607422,0.0075639539341498
2018-10-04 04:00:00+00:00,GS,Secteur financier,193.4419708251953,-0.0013169865664691
2018-10-05 04:00:00+00:00,GS,Secteur financier,191.9367828369141,-0.0077810827808481
2018-10-08 04:00:00+00:00,GS,Secteur financier,191.6306915283203,-0.0015947506469035
2018-10-09 04:00:00+00:00,GS,Secteur financier,189.55577087402344,-0.0108277052999635
2018-10-10 04:00:00+00:00,GS,Secteur financier,182.73580932617188,-0.0359786542842002
2018-10-11 04:00:00+00:00,GS,Secteur financier,181.10313415527344,-0.0089346208437133
2018-10-12 04:00:00+00:00,GS,Secteur financier,181.86839294433597,0.004225541389065
2018-10-15 04:00:00+00:00,GS,Secteur financier,183.01638793945312,0.0063122292803705
2018-10-16 04:00:00+00:00,GS,Secteur financier,188.52679443359372,0.0301088146049719
2018-10-17 04:00:00+00:00,GS,Secteur financier,194.1222686767578,0.0296799946128347
2018-10-18 04:00:00+00:00,GS,Secteur financier,191.29049682617188,-0.0145875682882176
2018-10-19 04:00:00+00:00,GS,Secteur financier,192.99972534179688,0.0089352505429383
2018-10-22 04:00:00+00:00,GS,Secteur financier,188.4417724609375,-0.0236163697786998
2018-10-23 04:00:00+00:00,GS,Secteur financier,185.8566436767578,-0.0137184486773789
2018-10-24 04:00:00+00:00,GS,Secteur financier,177.88018798828125,-0.0429172481041314
2018-10-25 04:00:00+00:00,GS,Secteur financier,181.98748779296875,0.0230902600853901
2018-10-26 04:00:00+00:00,GS,Secteur financier,180.58436584472656,-0.0077099913035691
2018-10-29 04:00:00+00:00,GS,Secteur financier,182.39561462402344,0.0100299312779614
