date,ticker,adj_close,returns
2022-09-14 00:00:00-04:00,GTE,15.0,0.0714285714285714
2022-09-15 00:00:00-04:00,GTE,14.5,-0.033333333333333326
2022-09-16 00:00:00-04:00,GTE,13.899999618530273,-0.041379336653084575
2022-09-19 00:00:00-04:00,GTE,14.399999618530273,0.035971224008772174
2022-09-20 00:00:00-04:00,GTE,13.600000381469727,-0.055555504045367354
2022-09-21 00:00:00-04:00,GTE,13.300000190734863,-0.022058836935300308
2022-09-22 00:00:00-04:00,GTE,13.199999809265137,-0.0075188255665883386
2022-09-23 00:00:00-04:00,GTE,11.5,-0.12878786619920246
2022-09-26 00:00:00-04:00,GTE,11.100000381469727,-0.034782575524371584
2022-09-27 00:00:00-04:00,GTE,11.100000381469727,0.0
2022-09-28 00:00:00-04:00,GTE,12.399999618530273,0.11711704435891357
2022-09-29 00:00:00-04:00,GTE,12.100000381469727,-0.024193487604002417
2022-09-30 00:00:00-04:00,GTE,12.100000381469727,0.0
2022-10-03 00:00:00-04:00,GTE,12.399999618530273,0.024793324595259847
2022-10-04 00:00:00-04:00,GTE,13.199999809265137,0.06451614639885639
2022-10-05 00:00:00-04:00,GTE,13.899999618530273,0.05303028934695919
2022-10-06 00:00:00-04:00,GTE,14.100000381469727,0.014388544491240829
2022-10-07 00:00:00-04:00,GTE,14.300000190734863,0.014184383252072719
2022-10-10 00:00:00-04:00,GTE,13.5,-0.05594406853597056
2022-10-11 00:00:00-04:00,GTE,13.100000381469727,-0.029629601372612835
2022-10-12 00:00:00-04:00,GTE,12.800000190734863,-0.022900777251825155
2022-10-13 00:00:00-04:00,GTE,13.300000190734863,0.03906249941792339
2022-10-14 00:00:00-04:00,GTE,12.5,-0.060150389418202055
2022-10-17 00:00:00-04:00,GTE,13.0,0.040000000000000036
2022-10-18 00:00:00-04:00,GTE,12.800000190734863,-0.015384600712702867
2022-10-19 00:00:00-04:00,GTE,13.399999618530273,0.046874954598025154
2022-10-20 00:00:00-04:00,GTE,13.0,-0.029850718650553665
2022-10-21 00:00:00-04:00,GTE,13.0,0.0
2022-10-24 00:00:00-04:00,GTE,12.600000381469727,-0.030769201425405623
2022-10-25 00:00:00-04:00,GTE,12.800000190734863,0.015873000254767344
2022-10-26 00:00:00-04:00,GTE,12.899999618530273,0.007812455180101763
2022-10-27 00:00:00-04:00,GTE,13.100000381469727,0.015503935570057026
2022-10-28 00:00:00-04:00,GTE,13.0,-0.007633616683796363
2022-10-31 00:00:00-04:00,GTE,13.5,0.03846153846153855
2022-11-01 00:00:00-04:00,GTE,14.0,0.03703703703703698
2022-11-02 00:00:00-04:00,GTE,12.600000381469727,-0.09999997275216244
2022-11-03 00:00:00-04:00,GTE,12.600000381469727,0.0
2022-11-04 00:00:00-04:00,GTE,13.199999809265137,0.04761900076430181
2022-11-07 00:00:00-05:00,GTE,13.300000190734863,0.0075757865844463534
2022-11-08 00:00:00-05:00,GTE,12.800000190734863,-0.03759398442327189
2022-11-09 00:00:00-05:00,GTE,11.899999618530273,-0.07031254365574502
2022-11-10 00:00:00-05:00,GTE,12.699999809265137,0.0672269089394868
2022-11-11 00:00:00-05:00,GTE,13.0,0.023622062617355555
2022-11-14 00:00:00-05:00,GTE,12.600000381469727,-0.030769201425405623
2022-11-15 00:00:00-05:00,GTE,12.899999618530273,0.023809462537933257
2022-11-16 00:00:00-05:00,GTE,12.399999618530273,-0.038759691068654956
2022-11-17 00:00:00-05:00,GTE,12.300000190734863,-0.008064470231593623
2022-11-18 00:00:00-05:00,GTE,12.199999809265137,-0.008130112188539096
2022-11-21 00:00:00-05:00,GTE,11.899999618530273,-0.02459017995287438
2022-11-22 00:00:00-05:00,GTE,12.300000190734863,0.0336134945400941
2022-11-23 00:00:00-05:00,GTE,12.0,-0.02439025903112113
2022-11-25 00:00:00-05:00,GTE,11.600000381469727,-0.03333330154418945
2022-11-28 00:00:00-05:00,GTE,11.5,-0.008620722256998503
2022-11-29 00:00:00-05:00,GTE,11.699999809265137,0.017391287762185792
2022-11-30 00:00:00-05:00,GTE,11.899999618530273,0.01709400107056047
2022-12-01 00:00:00-05:00,GTE,11.5,-0.033613414399392694
2022-12-02 00:00:00-05:00,GTE,11.300000190734863,-0.017391287762185792
2022-12-05 00:00:00-05:00,GTE,10.600000381469727,-0.06194688473006249
2022-12-06 00:00:00-05:00,GTE,10.600000381469727,0.0
2022-12-07 00:00:00-05:00,GTE,10.399999618530273,-0.018867995824705996
2022-12-08 00:00:00-05:00,GTE,9.5,-0.0865384280328908
2022-12-09 00:00:00-05:00,GTE,9.5,0.0
2022-12-12 00:00:00-05:00,GTE,9.199999809265137,-0.03157896744577504
2022-12-13 00:00:00-05:00,GTE,9.5,0.0326087170602698
2022-12-14 00:00:00-05:00,GTE,9.300000190734863,-0.02105261150159332
2022-12-15 00:00:00-05:00,GTE,9.100000381469727,-0.021505355393904968
2022-12-16 00:00:00-05:00,GTE,8.699999809265137,-0.04395610499304026
2022-12-19 00:00:00-05:00,GTE,8.600000381469727,-0.011494187354914032
2022-12-20 00:00:00-05:00,GTE,8.899999618530273,0.034883630669011456
2022-12-21 00:00:00-05:00,GTE,9.600000381469727,0.07865177448794647
2022-12-22 00:00:00-05:00,GTE,9.300000190734863,-0.031250018626450715
2022-12-23 00:00:00-05:00,GTE,9.5,0.021505355393904857
2022-12-27 00:00:00-05:00,GTE,9.600000381469727,0.01052635594418172
2022-12-28 00:00:00-05:00,GTE,9.600000381469727,0.0
2022-12-29 00:00:00-05:00,GTE,9.800000190734863,0.020833312637276835
2022-12-30 00:00:00-05:00,GTE,9.899999618530273,0.010204023045831345
2023-01-03 00:00:00-05:00,GTE,8.899999618530273,-0.10101010490225226
2012-01-03 00:00:00-05:00,JBL,17.478248596191406,
2012-01-04 00:00:00-05:00,JBL,17.539094924926758,0.0034812600587801334
2012-01-05 00:00:00-05:00,JBL,18.043197631835938,0.02874166022060476
2012-01-06 00:00:00-05:00,JBL,18.138790130615234,0.005297979921842222
2012-01-09 00:00:00-05:00,JBL,18.538593292236328,0.022041335653710137
2012-01-10 00:00:00-05:00,JBL,18.625507354736328,0.004688277105491023
2012-01-11 00:00:00-05:00,JBL,18.66896629333496,0.002333302270425497
2012-01-12 00:00:00-05:00,JBL,18.686351776123047,0.0009312504246308251
2012-01-13 00:00:00-05:00,JBL,18.286537170410156,-0.02139607615777439
2012-01-17 00:00:00-05:00,JBL,18.84278678894043,0.030418532133593468
2012-01-18 00:00:00-05:00,JBL,19.43379783630371,0.03136537360334457
2012-01-19 00:00:00-05:00,JBL,20.120410919189453,0.03533087503890253
2012-01-20 00:00:00-05:00,JBL,19.990047454833984,-0.006479165106470952
2012-01-23 00:00:00-05:00,JBL,20.08565330505371,0.004782672499189511
2012-01-24 00:00:00-05:00,JBL,20.137798309326172,0.0025961318499578834
2012-01-25 00:00:00-05:00,JBL,20.04218864440918,-0.004747771501550591
2012-01-26 00:00:00-05:00,JBL,19.659780502319336,-0.019080158802742164
2012-01-27 00:00:00-05:00,JBL,19.81622314453125,0.00795749689033709
2012-01-30 00:00:00-05:00,JBL,19.555482864379883,-0.013157920066282913
2012-01-31 00:00:00-05:00,JBL,19.69454002380371,0.0071109039029211285
2012-02-01 00:00:00-05:00,JBL,20.233402252197266,0.0273609958771448
2012-02-02 00:00:00-05:00,JBL,20.103038787841797,-0.0064429828819970725
2012-02-03 00:00:00-05:00,JBL,20.963478088378906,0.04280145452723794
2012-02-06 00:00:00-05:00,JBL,20.702735900878906,-0.012437925920534276
2012-02-07 00:00:00-05:00,JBL,20.71142578125,0.0004197455067145306
2012-02-08 00:00:00-05:00,JBL,20.833099365234375,0.0058747082537662365
2012-02-09 00:00:00-05:00,JBL,21.615325927734375,0.037547296673742014
2012-02-10 00:00:00-05:00,JBL,21.484954833984375,-0.006031419289529327
2012-02-13 00:00:00-05:00,JBL,21.867366790771484,0.01779905797996939
2012-02-14 00:00:00-05:00,JBL,21.823776245117188,-0.001993406251030283
2012-02-15 00:00:00-05:00,JBL,22.11150550842285,0.01318421065511255
2012-02-16 00:00:00-05:00,JBL,22.582334518432617,0.021293394510401686
2012-02-17 00:00:00-05:00,JBL,22.6956844329834,0.005019406406288951
2012-02-21 00:00:00-05:00,JBL,22.591053009033203,-0.004610190287900551
2012-02-22 00:00:00-05:00,JBL,22.399232864379883,-0.008490978467299404
2012-02-23 00:00:00-05:00,JBL,22.660802841186523,0.011677631032739555
2012-02-24 00:00:00-05:00,JBL,22.67824935913086,0.0007698984924147112
2012-02-27 00:00:00-05:00,JBL,22.530017852783203,-0.006536285230851591
2012-02-28 00:00:00-05:00,JBL,22.878787994384766,0.01548024257594971
2012-02-29 00:00:00-05:00,JBL,22.521297454833984,-0.01562541423254249
2012-03-01 00:00:00-05:00,JBL,22.774154663085938,0.011227470742263046
2012-03-02 00:00:00-05:00,JBL,22.652090072631836,-0.005359785786119731
2012-03-05 00:00:00-05:00,JBL,22.146377563476562,-0.022325202996004045
2012-03-06 00:00:00-05:00,JBL,21.553485870361328,-0.026771497569562874
2012-03-07 00:00:00-05:00,JBL,21.884809494018555,0.015372159549970288
2012-03-08 00:00:00-05:00,JBL,22.277164459228516,0.017928187372030724
2012-03-09 00:00:00-05:00,JBL,22.809030532836914,0.023874944882766203
2012-03-12 00:00:00-04:00,JBL,22.861345291137695,0.0022935985036920403
2012-03-13 00:00:00-04:00,JBL,23.471670150756836,0.026696804227690718
2012-03-14 00:00:00-04:00,JBL,23.384483337402344,-0.0037145551549803146
2012-03-15 00:00:00-04:00,JBL,23.56758689880371,0.007830130722131567
2012-03-16 00:00:00-04:00,JBL,23.384483337402344,-0.00776929611790933
2012-03-19 00:00:00-04:00,JBL,23.65477752685547,0.011558698370761178
2012-03-20 00:00:00-04:00,JBL,23.096755981445312,-0.023590225897353267
2012-03-21 00:00:00-04:00,JBL,22.56488800048828,-0.023027821802520942
2012-03-22 00:00:00-04:00,JBL,22.24229621887207,-0.014296183593254685
2012-03-23 00:00:00-04:00,JBL,22.233572006225586,-0.00039223525128140313
2012-03-26 00:00:00-04:00,JBL,22.40795135498047,0.007843064924792698
2012-03-27 00:00:00-04:00,JBL,22.277164459228516,-0.005836628868032823
2012-03-28 00:00:00-04:00,JBL,21.910972595214844,-0.016437992576832317
2012-03-29 00:00:00-04:00,JBL,21.94584083557129,0.0015913597721382011
2012-03-30 00:00:00-04:00,JBL,21.902252197265625,-0.0019861913076035798
2012-04-02 00:00:00-04:00,JBL,22.155101776123047,0.011544455637716888
2012-04-03 00:00:00-04:00,JBL,21.79761505126953,-0.016135639026437998
2012-04-04 00:00:00-04:00,JBL,21.283193588256836,-0.023599896676895105
2012-04-05 00:00:00-04:00,JBL,21.10009765625,-0.008602841074934364
2012-04-09 00:00:00-04:00,JBL,20.725173950195312,-0.017768813782889414
2012-04-10 00:00:00-04:00,JBL,19.975337982177734,-0.036179960169188896
2012-04-11 00:00:00-04:00,JBL,20.027652740478516,0.0026189673660319546
2012-04-12 00:00:00-04:00,JBL,20.37641716003418,0.017414143538187377
2012-04-13 00:00:00-04:00,JBL,20.079973220825195,-0.014548383893043915
2012-04-16 00:00:00-04:00,JBL,20.114845275878906,0.0017366584442226607
2012-04-17 00:00:00-04:00,JBL,20.420015335083008,0.015171384866184079
2012-04-18 00:00:00-04:00,JBL,19.827116012573242,-0.029035204566723483
2012-04-19 00:00:00-04:00,JBL,19.565549850463867,-0.013192345369014036
2012-04-20 00:00:00-04:00,JBL,19.68761444091797,0.006238750834350215
2012-04-23 00:00:00-04:00,JBL,19.321407318115234,-0.018600888589204834
2012-04-24 00:00:00-04:00,JBL,19.01624298095703,-0.015794105063562824
2012-04-25 00:00:00-04:00,JBL,20.12356185913086,0.05823016035726414
2012-04-26 00:00:00-04:00,JBL,20.463607788085938,0.016897899652927872
2012-04-27 00:00:00-04:00,JBL,20.559511184692383,0.0046865341439099595
2012-04-30 00:00:00-04:00,JBL,20.44617462158203,-0.00551260981315238
2012-05-01 00:00:00-04:00,JBL,20.463607788085938,0.0008526370740034039
2012-05-02 00:00:00-04:00,JBL,20.66414451599121,0.009799676087518971
2012-05-03 00:00:00-04:00,JBL,19.931743621826172,-0.035443078400766215
2012-05-04 00:00:00-04:00,JBL,18.885456085205078,-0.05249352773509297
2012-05-07 00:00:00-04:00,JBL,18.3797550201416,-0.026777275739697126
2012-05-08 00:00:00-04:00,JBL,18.466947555541992,0.004743944372753717
2012-05-09 00:00:00-04:00,JBL,18.196653366088867,-0.014636646832952627
2012-05-10 00:00:00-04:00,JBL,17.516563415527344,-0.03737445215222557
2012-05-11 00:00:00-04:00,JBL,17.542829513549805,0.001499500638303175
2012-05-14 00:00:00-04:00,JBL,16.91254997253418,-0.035928043450961344
2012-05-15 00:00:00-04:00,JBL,17.28021240234375,0.021739029916047592
2012-05-16 00:00:00-04:00,JBL,17.000085830688477,-0.01621082919196526
2012-05-17 00:00:00-04:00,JBL,16.606164932250977,-0.02317170056438156
2012-05-18 00:00:00-04:00,JBL,16.553640365600586,-0.0031629558579405748
2012-05-21 00:00:00-04:00,JBL,16.89504051208496,0.020623871181460807
2012-05-22 00:00:00-04:00,JBL,17.070114135742188,0.010362426981574746
2012-05-23 00:00:00-04:00,JBL,16.965070724487305,-0.006153644341190367
2012-05-24 00:00:00-04:00,JBL,16.544883728027344,-0.024767771575126107
2012-05-25 00:00:00-04:00,JBL,16.851268768310547,0.018518416044482677
2012-05-29 00:00:00-04:00,JBL,17.560335159301758,0.04207792307749769
2012-05-30 00:00:00-04:00,JBL,16.798749923706055,-0.04336962983262249
2012-05-31 00:00:00-04:00,JBL,16.746225357055664,-0.0031266949558115265
2012-06-01 00:00:00-04:00,JBL,15.923360824584961,-0.04913731392752374
2012-06-04 00:00:00-04:00,JBL,15.71326732635498,-0.01319404242260247
2012-06-05 00:00:00-04:00,JBL,16.282268524169922,0.03621151387532162
2012-06-06 00:00:00-04:00,JBL,16.76372718811035,0.0295695076657001
2012-06-07 00:00:00-04:00,JBL,16.676189422607422,-0.005221855767553629
2012-06-08 00:00:00-04:00,JBL,16.7199649810791,0.0026250336550108777
2012-06-11 00:00:00-04:00,JBL,16.36980438232422,-0.020942663405762896
2012-06-12 00:00:00-04:00,JBL,16.938800811767578,0.03475890219297617
2012-06-13 00:00:00-04:00,JBL,16.30852699279785,-0.037208880721465776
2012-06-14 00:00:00-04:00,JBL,16.177221298217773,-0.00805135219373676
2012-06-15 00:00:00-04:00,JBL,16.746225357055664,0.03517316406499171
2012-06-18 00:00:00-04:00,JBL,16.64117431640625,-0.006273117577816012
2012-06-19 00:00:00-04:00,JBL,17.000085830688477,0.021567679507351833
2012-06-20 00:00:00-04:00,JBL,18.16435432434082,0.06848603620286497
2012-06-21 00:00:00-04:00,JBL,17.569089889526367,-0.03277102087888584
2012-06-22 00:00:00-04:00,JBL,17.297712326049805,-0.015446307417343319
2012-06-25 00:00:00-04:00,JBL,16.45734214782715,-0.048582735241647246
2012-06-26 00:00:00-04:00,JBL,16.649927139282227,0.01170207131414025
2012-06-27 00:00:00-04:00,JBL,17.218931198120117,0.03417456749678127
2012-06-28 00:00:00-04:00,JBL,17.096389770507812,-0.007116668636534373
2012-06-29 00:00:00-04:00,JBL,17.79668426513672,0.040961542409202245
2012-07-02 00:00:00-04:00,JBL,17.542829513549805,-0.014264159986487446
2012-07-03 00:00:00-04:00,JBL,17.928001403808594,0.02195608695628537
2012-07-05 00:00:00-04:00,JBL,17.901744842529297,-0.0014645559584638423
2012-07-06 00:00:00-04:00,JBL,17.376510620117188,-0.02933983402356999
2012-07-09 00:00:00-04:00,JBL,17.175168991088867,-0.011587000027221905
2012-07-10 00:00:00-04:00,JBL,16.68494415283203,-0.028542650061328834
2012-07-11 00:00:00-04:00,JBL,16.422327041625977,-0.015739765671405004
2012-07-12 00:00:00-04:00,JBL,16.45734214782715,0.0021321647116403497
2012-07-13 00:00:00-04:00,JBL,16.649927139282227,0.01170207131414025
2012-07-16 00:00:00-04:00,JBL,16.579906463623047,-0.004205464388728708
2012-07-17 00:00:00-04:00,JBL,16.789989471435547,0.012670940470830061
2012-07-18 00:00:00-04:00,JBL,17.761690139770508,0.05787381046236484
2012-07-19 00:00:00-04:00,JBL,18.23438262939453,0.026613035465899104
2012-07-20 00:00:00-04:00,JBL,17.989276885986328,-0.013441954596975725
2012-07-23 00:00:00-04:00,JBL,17.726665496826172,-0.014598218195459034
2012-07-24 00:00:00-04:00,JBL,17.227689743041992,-0.02814831440653731
2012-07-25 00:00:00-04:00,JBL,17.507816314697266,0.01626025171299661
2012-07-26 00:00:00-04:00,JBL,18.076818466186523,0.03249989269144882
2012-07-27 00:00:00-04:00,JBL,18.575790405273438,0.0276028627504481
2012-07-30 00:00:00-04:00,JBL,18.567028045654297,-0.0004717085748692229
2012-07-31 00:00:00-04:00,JBL,18.995969772338867,0.02310233633674974
2012-08-01 00:00:00-04:00,JBL,18.602046966552734,-0.020737177964967435
2012-08-02 00:00:00-04:00,JBL,18.51451301574707,-0.004705608525935601
2012-08-03 00:00:00-04:00,JBL,19.27610206604004,0.041134706035487856
2012-08-06 00:00:00-04:00,JBL,19.363643646240234,0.004541456561097057
2012-08-07 00:00:00-04:00,JBL,19.722553253173828,0.018535230945715186
2012-08-08 00:00:00-04:00,JBL,19.696292877197266,-0.0013314896727347758
2012-08-09 00:00:00-04:00,JBL,19.696292877197266,0.0
2012-08-10 00:00:00-04:00,JBL,19.845104217529297,0.007555296890630281
2012-08-13 00:00:00-04:00,JBL,19.792394638061523,-0.002656049516797987
2012-08-14 00:00:00-04:00,JBL,19.60791015625,-0.00932097834472001
2012-08-15 00:00:00-04:00,JBL,19.82753562927246,0.011200860839953197
2012-08-16 00:00:00-04:00,JBL,20.240427017211914,0.020824140511434885
2012-08-17 00:00:00-04:00,JBL,20.345844268798828,0.005208252350470177
2012-08-20 00:00:00-04:00,JBL,20.42491340637207,0.0038862549289486736
2012-08-21 00:00:00-04:00,JBL,20.635744094848633,0.010322231692340367
2012-08-22 00:00:00-04:00,JBL,20.442474365234375,-0.009365774683283812
2012-08-23 00:00:00-04:00,JBL,20.468833923339844,0.0012894504664413553
2012-08-24 00:00:00-04:00,JBL,20.442474365234375,-0.0012877899251217961
2012-08-27 00:00:00-04:00,JBL,20.53911590576172,0.004727487426458454
2012-08-28 00:00:00-04:00,JBL,20.249210357666016,-0.014114801699637747
2012-08-29 00:00:00-04:00,JBL,20.45126724243164,0.009978506874917636
2012-08-30 00:00:00-04:00,JBL,19.968088150024414,-0.023625875437427224
2012-08-31 00:00:00-04:00,JBL,20.01201820373535,0.0022000130098025483
2012-09-04 00:00:00-04:00,JBL,18.85240936279297,-0.057945621932621205
2012-09-05 00:00:00-04:00,JBL,18.869983673095703,0.0009322050017341876
2012-09-06 00:00:00-04:00,JBL,19.265296936035156,0.020949316638947613
2012-09-07 00:00:00-04:00,JBL,19.238948822021484,-0.0013676464007356115
2012-09-10 00:00:00-04:00,JBL,19.21259307861328,-0.0013699159788831405
2012-09-11 00:00:00-04:00,JBL,19.51127815246582,0.015546317596505155
2012-09-12 00:00:00-04:00,JBL,19.318010330200195,-0.009905441394222558
2012-09-13 00:00:00-04:00,JBL,19.45857048034668,0.0072761194214057134
2012-09-14 00:00:00-04:00,JBL,19.941740036010742,0.02483068096662433
2012-09-17 00:00:00-04:00,JBL,19.669403076171875,-0.013656629729756897
2012-09-18 00:00:00-04:00,JBL,19.590341567993164,-0.004019517413545115
2012-09-19 00:00:00-04:00,JBL,19.44978141784668,-0.007174971894116089
2012-09-20 00:00:00-04:00,JBL,19.282867431640625,-0.008581792392427512
2012-09-21 00:00:00-04:00,JBL,18.93147850036621,-0.018222856767548534
2012-09-24 00:00:00-04:00,JBL,18.773344039916992,-0.008352990520320902
2012-09-25 00:00:00-04:00,JBL,18.42194938659668,-0.01871774429601658
2012-09-26 00:00:00-04:00,JBL,16.603479385375977,-0.0987121375191582
2012-09-27 00:00:00-04:00,JBL,16.603479385375977,0.0
2012-09-28 00:00:00-04:00,JBL,16.445348739624023,-0.009523946281478346
2012-10-01 00:00:00-04:00,JBL,16.225730895996094,-0.013354404768490813
2012-10-02 00:00:00-04:00,JBL,16.155439376831055,-0.004332101870516358
2012-10-03 00:00:00-04:00,JBL,15.918254852294922,-0.014681403520122482
2012-10-04 00:00:00-04:00,JBL,15.85676383972168,-0.003862924242878152
2012-10-05 00:00:00-04:00,JBL,15.85676383972168,0.0
2012-10-08 00:00:00-04:00,JBL,15.276954650878906,-0.0365654174271256
2012-10-09 00:00:00-04:00,JBL,15.382370948791504,0.006900347636139115
2012-10-10 00:00:00-04:00,JBL,14.934340476989746,-0.02912622984410329
2012-10-11 00:00:00-04:00,JBL,15.083683967590332,0.010000005747203167
2012-10-12 00:00:00-04:00,JBL,14.960701942443848,-0.008153314893810437
2012-10-15 00:00:00-04:00,JBL,15.039758682250977,0.005284293485110059
2012-10-16 00:00:00-04:00,JBL,15.461438179016113,0.028037650448659024
2012-10-17 00:00:00-04:00,JBL,15.56686019897461,0.006818383822895013
2012-10-18 00:00:00-04:00,JBL,15.16275405883789,-0.025959386476878454
2012-10-19 00:00:00-04:00,JBL,15.10125732421875,-0.004055776040454595
2012-10-22 00:00:00-04:00,JBL,15.153966903686523,0.0034904099927652865
2012-10-23 00:00:00-04:00,JBL,14.978267669677734,-0.011594273309785685
2012-10-24 00:00:00-04:00,JBL,14.960701942443848,-0.0011727475847855828
2012-10-25 00:00:00-04:00,JBL,15.057332038879395,0.006458927983947316
2012-10-26 00:00:00-04:00,JBL,15.180325508117676,0.008168344094471758
2012-10-31 00:00:00-04:00,JBL,15.233030319213867,0.0034719157417282265
2012-11-01 00:00:00-04:00,JBL,15.549287796020508,0.020761297665621736
2012-11-02 00:00:00-04:00,JBL,15.285741806030273,-0.016949071458930987
2012-11-05 00:00:00-05:00,JBL,15.90068531036377,0.04022987645198217
2012-11-06 00:00:00-05:00,JBL,16.234508514404297,0.020994265185724226
2012-11-07 00:00:00-05:00,JBL,15.681061744689941,-0.034090762231779426
2012-11-08 00:00:00-05:00,JBL,15.373587608337402,-0.019607992198401925
2012-11-09 00:00:00-05:00,JBL,15.479005813598633,0.00685709854764549
2012-11-12 00:00:00-05:00,JBL,15.285741806030273,-0.012485556882378845
2012-11-13 00:00:00-05:00,JBL,14.97685432434082,-0.020207555878485106
2012-11-14 00:00:00-05:00,JBL,15.15335464477539,0.011784872618258557
2012-11-15 00:00:00-05:00,JBL,15.373998641967773,0.01456073604589303
2012-11-16 00:00:00-05:00,JBL,15.559332847595215,0.01205504240916988
2012-11-19 00:00:00-05:00,JBL,16.115339279174805,0.03573459331616036
2012-11-20 00:00:00-05:00,JBL,16.115339279174805,0.0
2012-11-21 00:00:00-05:00,JBL,16.37126922607422,0.01588113923422907
2012-11-23 00:00:00-05:00,JBL,16.724294662475586,0.021563718214291594
2012-11-26 00:00:00-05:00,JBL,16.706642150878906,-0.0010555011109847356
2012-11-27 00:00:00-05:00,JBL,16.530134201049805,-0.010565136203615655
2012-11-28 00:00:00-05:00,JBL,16.688997268676758,0.009610512878768018
2012-11-29 00:00:00-05:00,JBL,16.812545776367188,0.007402991665791392
2012-11-30 00:00:00-05:00,JBL,16.768421173095703,-0.002624504572859454
2012-12-03 00:00:00-05:00,JBL,16.5036563873291,-0.015789488052185052
2012-12-04 00:00:00-05:00,JBL,16.574256896972656,0.004277870793393257
2012-12-05 00:00:00-05:00,JBL,16.59190559387207,0.0010648258325618443
2012-12-06 00:00:00-05:00,JBL,16.3271427154541,-0.015957352030483762
2012-12-07 00:00:00-05:00,JBL,16.21241569519043,-0.007026766548385632
2012-12-10 00:00:00-05:00,JBL,16.124160766601562,-0.005443663069597315
2012-12-11 00:00:00-05:00,JBL,16.759593963623047,0.039408760940766285
2012-12-12 00:00:00-05:00,JBL,16.45952796936035,-0.01790413269641211
2012-12-13 00:00:00-05:00,JBL,16.353626251220703,-0.006434067753144923
2012-12-14 00:00:00-05:00,JBL,15.453421592712402,-0.05504618025871211
2012-12-17 00:00:00-05:00,JBL,15.700546264648438,0.015991582864248954
2012-12-18 00:00:00-05:00,JBL,16.247713088989258,0.034850177510882485
2012-12-19 00:00:00-05:00,JBL,16.388927459716797,0.008691338279676941
2012-12-20 00:00:00-05:00,JBL,17.606842041015625,0.07431325718491366
2012-12-21 00:00:00-05:00,JBL,17.112621307373047,-0.028069811297862346
2012-12-24 00:00:00-05:00,JBL,17.024362564086914,-0.005157523309892054
2012-12-26 00:00:00-05:00,JBL,16.953752517700195,-0.00414758826481243
2012-12-27 00:00:00-05:00,JBL,16.918458938598633,-0.0020817561813949448
2012-12-28 00:00:00-05:00,JBL,16.42422103881836,-0.029212938458164972
2012-12-31 00:00:00-05:00,JBL,17.024362564086914,0.03654002974327564
2013-01-02 00:00:00-05:00,JBL,17.297950744628906,0.016070392034479353
2013-01-03 00:00:00-05:00,JBL,17.20969581604004,-0.005102045316915382
2013-01-04 00:00:00-05:00,JBL,17.156740188598633,-0.0030770809668844157
2013-01-07 00:00:00-05:00,JBL,17.2450008392334,0.005144371813324833
2013-01-08 00:00:00-05:00,JBL,16.803722381591797,-0.025588775654778018
2013-01-09 00:00:00-05:00,JBL,16.8302001953125,0.001575711209660824
2013-01-10 00:00:00-05:00,JBL,17.324432373046875,0.0293657931574709
2013-01-11 00:00:00-05:00,JBL,17.580364227294922,0.014772885410446301
2013-01-14 00:00:00-05:00,JBL,17.2450008392334,-0.01907602048089796
2013-01-15 00:00:00-05:00,JBL,17.430334091186523,0.01074707120520868
2013-01-16 00:00:00-05:00,JBL,17.41267967224121,-0.0010128560274836884
2013-01-17 00:00:00-05:00,JBL,17.447988510131836,0.0020277658898713025
2013-01-18 00:00:00-05:00,JBL,17.324432373046875,-0.0070813972059422525
2013-01-22 00:00:00-05:00,JBL,17.368558883666992,0.0025470681907460158
2013-01-23 00:00:00-05:00,JBL,17.43915557861328,0.004064625938118294
2013-01-24 00:00:00-05:00,JBL,17.650976181030273,0.01214626484993131
2013-01-25 00:00:00-05:00,JBL,17.598018646240234,-0.003000260962730983
2013-01-28 00:00:00-05:00,JBL,17.297950744628906,-0.017051232166720998
2013-01-29 00:00:00-05:00,JBL,16.900800704956055,-0.022959369322760326
2013-01-30 00:00:00-05:00,JBL,16.856672286987305,-0.002611025284488977
2013-01-31 00:00:00-05:00,JBL,16.688997268676758,-0.00994710079521366
2013-02-01 00:00:00-05:00,JBL,17.086139678955078,0.02379666099075406
2013-02-04 00:00:00-05:00,JBL,16.980228424072266,-0.006198664933850573
2013-02-05 00:00:00-05:00,JBL,17.395030975341797,0.024428561319085773
2013-02-06 00:00:00-05:00,JBL,17.306777954101562,-0.005073461574477078
2013-02-07 00:00:00-05:00,JBL,17.0949649810791,-0.012238729449479235
2013-02-08 00:00:00-05:00,JBL,17.086139678955078,-0.0005162515473878804
2013-02-11 00:00:00-05:00,JBL,17.3332462310791,0.014462397988492581
2013-02-12 00:00:00-05:00,JBL,17.403854370117188,0.004073566953170182
2013-02-13 00:00:00-05:00,JBL,17.47475242614746,0.004073698533814785
2013-02-14 00:00:00-05:00,JBL,17.50132942199707,0.0015208796783776624
2013-02-15 00:00:00-05:00,JBL,17.51905632019043,0.0010128886649649615
2013-02-19 00:00:00-05:00,JBL,17.51905632019043,0.0
2013-02-20 00:00:00-05:00,JBL,16.978504180908203,-0.030855094555478413
2013-02-21 00:00:00-05:00,JBL,16.65949249267578,-0.018789151555008043
2013-02-22 00:00:00-05:00,JBL,16.898752212524414,0.014361765219067735
2013-02-25 00:00:00-05:00,JBL,16.48226547241211,-0.024646005508242697
2013-02-26 00:00:00-05:00,JBL,16.384788513183594,-0.0059140510381702205
